revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,227430000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,226719000,,-0.003126,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,97289000,,-0.570883,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,198918000,,1.044609,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,228232000,,0.147367,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,201888000,,-0.115426,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,213724000,,0.058627,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,235090000,,0.09997,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,202612000,,-0.138151,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,186484000,,-0.0796,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,183994000,,-0.013352,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,192121000,,0.04417,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,160267000,-0.295313,-0.165802,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,182527000,-0.19492,0.138893,-0.19492,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,46903000,-0.5179,-0.743035,-0.2919,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,218088000,0.096371,3.649767,-0.144204,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,190390000,-0.165805,-0.127004,-0.150767,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,132021000,-0.346068,-0.306576,-0.192139,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,164667000,-0.229534,0.247279,-0.198989,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,179203000,-0.237726,0.088275,-0.205485,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,177010000,-0.12636,-0.012238,-0.195493,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,177175000,-0.049918,0.000932,-0.180335,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,166118000,-0.097155,-0.062407,-0.172586,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,173602000,-0.096392,0.045052,-0.165831,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,146018000,-0.088908,-0.158892,-0.160534,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,142722000,-0.218077,-0.022573,-0.218077,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,97456000,1.07782,-0.317162,0.046847,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,195091000,-0.105448,1.001837,-0.027371,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,150876000,-0.207542,-0.226638,-0.081145,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,165848000,0.256224,0.099234,-0.023296,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,165185000,0.003146,-0.003998,-0.018637,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,160984000,-0.101667,-0.025432,-0.031996,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,161344000,-0.088503,0.002236,-0.039745,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,159731000,-0.098456,-0.009997,-0.046831,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,159175000,-0.041796,-0.003481,-0.046319,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,157456000,-0.093006,-0.010799,-0.050803,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,149801000,0.025908,-0.048617,-0.045069,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,139036000,-0.025826,-0.071862,-0.025826,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,41278000,-0.576445,-0.703113,-0.249248,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,186561000,-0.043723,3.519623,-0.15713,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,129541000,-0.141408,-0.305637,-0.153083,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,153373000,-0.075219,0.183973,-0.135911,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,150076000,-0.091467,-0.021497,-0.127906,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,166630000,0.035072,0.110304,-0.103572,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,181608000,0.125595,0.089888,-0.073741,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,168417000,0.054379,-0.072634,-0.059116,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,148869000,-0.064746,-0.116069,-0.059691,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,160503000,0.019351,0.078149,-0.052438,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,154049000,0.028358,-0.040211,-0.04595,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,101708000,-0.268477,-0.339769,-0.268477,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,75845000,0.837419,-0.254287,-0.015312,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,123676000,-0.337075,0.630641,-0.178933,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,92688000,-0.284489,-0.250558,-0.206478,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,92501000,-0.396889,-0.002018,-0.251422,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,85544000,-0.429995,-0.07521,-0.284927,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,76251000,-0.542393,-0.108634,-0.329316,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,46839000,-0.742087,-0.385726,-0.394608,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,45415000,-0.730342,-0.030402,-0.437557,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,40831000,-0.725725,-0.100936,-0.466832,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,59938000,-0.626561,0.467953,-0.4826,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,49301000,-0.679965,-0.177467,-0.499682,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,35466000,-0.651296,-0.280623,-0.651296,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,38747000,-0.489129,0.092511,-0.582023,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,53883000,-0.564321,0.390637,-0.574755,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,26282000,-0.716447,-0.512239,-0.608095,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,26893000,-0.709268,0.023248,-0.627335,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,37502000,-0.561606,0.394489,-0.617504,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,25290000,-0.668332,-0.325636,-0.623483,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,27972000,-0.402805,0.10605,-0.608612,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,38020000,-0.162832,0.359216,-0.581271,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,29407000,-0.279787,-0.226539,-0.565515,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,42119000,-0.297291,0.432278,-0.546404,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,43701000,-0.113588,0.03756,-0.522443,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,27063000,-0.236931,-0.380724,-0.236931,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,17796000,-0.540713,-0.342423,-0.395537,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,28521000,-0.470686,0.602664,-0.427148,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,16147000,-0.385625,-0.433856,-0.420079,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,30467000,0.132897,0.886852,-0.338041,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,44120000,0.176471,0.448124,-0.249843,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,40990000,0.620799,-0.070943,-0.159627,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,35555000,0.271093,-0.132593,-0.115338,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,38544000,0.013782,0.084067,-0.099505,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,45370000,0.54283,0.177096,-0.043861,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,57805000,0.372421,0.27408,0.002089,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,59147000,0.353447,0.023216,0.038193,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,44730000,0.65281,-0.243749,0.65281,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,30591000,0.718982,-0.316097,0.679061,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,54939000,0.926265,0.79592,0.775143,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,19975000,0.237072,-0.636415,0.678097,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,53608000,0.759543,1.683755,0.698777,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,44769000,0.01471,-0.164882,0.514874,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,40660000,-0.008051,-0.091782,0.410367,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,60397000,0.698692,0.485416,0.452965,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,62698000,0.62666,0.038098,0.476943,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,75030000,0.653736,0.196689,0.501656,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,64294000,0.112257,-0.143089,0.44279,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,60043000,0.015149,-0.066118,0.385503,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,32188000,-0.280393,-0.463918,-0.280393,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,51752000,0.691739,0.607804,0.11443,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,46710000,-0.149784,-0.097426,0.002994,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,46034000,1.304581,-0.014472,0.176051,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,66810000,0.246269,0.451319,0.194517,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,56028000,0.251491,-0.161383,0.204777,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,51399000,0.264117,-0.082619,0.213118,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,44614000,-0.261321,-0.132006,0.13117,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,40641000,-0.351798,-0.089053,0.057737,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,31064000,-0.585979,-0.235649,-0.041356,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,55455000,-0.137478,0.785185,-0.052558,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,59670000,-0.006212,0.076008,-0.048009,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,47181000,0.465795,-0.209301,0.465795,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,29144000,-0.436853,-0.382294,-0.09072,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,35004000,-0.25061,0.201071,-0.147884,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,43284000,-0.059738,0.236544,-0.124918,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,41597000,-0.377384,-0.038975,-0.19419,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,32989000,-0.411205,-0.206938,-0.234784,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,61582000,0.198117,0.866743,-0.171378,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,42212000,-0.05384,-0.31454,-0.15812,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,40150000,-0.012081,-0.048849,-0.144513,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,36035000,0.160024,-0.102491,-0.124266,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,47822000,-0.137643,0.327099,-0.125685,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,37877000,-0.365225,-0.207959,-0.150229,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,42887000,-0.091011,0.13227,-0.091011,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,15920000,-0.453747,-0.628792,-0.229519,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,25046000,-0.284482,0.573241,-0.2468,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,41306000,-0.045698,0.649205,-0.190501,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,22806000,-0.451739,-0.447877,-0.245885,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,42044000,0.274485,0.84355,-0.170987,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,42849000,-0.304196,0.019147,-0.199198,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,15136000,-0.641429,-0.64676,-0.255258,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,30444000,-0.241743,1.011364,-0.253804,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,29673000,-0.176551,-0.025325,-0.247,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,17984000,-0.623939,-0.393927,-0.286444,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,31554000,-0.166935,0.75456,-0.277297,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,43758000,0.020309,0.386766,0.020309,finmind,2026-07-17T14:16:12.492342+08:00
2026-02,20212000,0.269598,-0.538096,0.087796,finmind,2026-07-17T14:16:12.492342+08:00
2026-03,34511000,0.377905,0.707451,0.174448,finmind,2026-07-17T14:16:12.492342+08:00
2026-04,36322000,-0.12066,0.052476,0.077054,finmind,2026-07-17T14:16:12.492342+08:00
2026-05,27068000,0.186881,-0.254777,0.093982,finmind,2026-07-17T14:16:12.492342+08:00
2026-06,38615000,-0.081557,0.426592,0.055139,finmind,2026-07-17T14:16:12.492342+08:00
