revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,177161000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,192986000,,0.089326,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,122662000,,-0.364399,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,176262000,,0.436973,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,183709000,,0.04225,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,186442000,,0.014877,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,141472000,,-0.241201,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,154815000,,0.094315,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,165944000,,0.071886,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,158785000,,-0.043141,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,145433000,,-0.084089,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,144920000,,-0.003527,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,164239000,-0.072939,0.133308,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,179000000,-0.072472,0.089875,-0.072472,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,100649000,-0.179461,-0.437715,-0.114048,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,157077000,-0.108844,0.560641,-0.112183,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,177372000,-0.034495,0.129204,-0.091059,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,168767000,-0.094802,-0.048514,-0.091868,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,139508000,-0.013883,-0.173369,-0.080874,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,143205000,-0.074993,0.0265,-0.080088,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,150396000,-0.093694,0.050215,-0.081793,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,141992000,-0.105759,-0.055879,-0.084359,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,165604000,0.138696,0.166291,-0.064439,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,173365000,0.196281,0.046865,-0.043134,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,168242000,0.024373,-0.02955,-0.037412,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,138953000,-0.223726,-0.174089,-0.223726,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,135950000,0.350734,-0.021612,-0.016971,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,175074000,0.114574,0.287782,0.030342,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,173265000,-0.023155,-0.010333,0.01489,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,143276000,-0.151043,-0.173082,-0.020881,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,138089000,-0.010171,-0.036203,-0.019261,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,163032000,0.138452,0.18063,0.001934,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,161004000,0.070534,-0.012439,0.010419,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,173962000,0.225154,0.080482,0.032872,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,157768000,-0.047318,-0.093089,0.024156,finmind,2026-07-17T14:16:12.492342+08:00
