revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,962585000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,687531000,,-0.285745,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,501003000,,-0.271301,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,735229000,,0.467514,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,801424000,,0.090033,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1153569000,,0.439399,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,754493000,,-0.345949,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,804721000,,0.066572,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,816896000,,0.015129,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,876441000,,0.072892,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,951386000,,0.085511,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,858668000,,-0.097456,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,751004000,-0.219805,-0.125385,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,645426000,-0.061241,-0.140582,-0.061241,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,600991000,0.199576,-0.068846,0.048701,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1363702000,0.854799,1.269089,0.356778,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,767136000,-0.042784,-0.437461,0.239275,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,968806000,-0.160166,0.262887,0.120478,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,946283000,0.254197,-0.023248,0.142253,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1618294000,1.011,0.710159,0.270812,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,879918000,0.077148,-0.456268,0.245519,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1058779000,0.208044,0.20327,0.240913,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,806647000,-0.152135,-0.238135,0.194649,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1028365000,0.197628,0.274864,0.194935,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,940022000,0.251687,-0.085906,0.199333,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,876270000,0.357661,-0.06782,0.357661,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,800439000,0.331865,-0.086538,0.345223,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1098997000,-0.194108,0.372993,0.06344,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,950262000,0.238714,-0.135337,0.103253,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,866803000,-0.105287,-0.087827,0.056766,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1167256000,0.233517,0.346622,0.08837,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1156193000,-0.285548,-0.009478,0.000808,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1159084000,0.317264,0.0025,0.03655,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1611283000,0.521831,0.390135,0.094612,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1566241000,0.941668,-0.027954,0.165374,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,2449260000,1.381703,0.563782,0.282445,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1199258000,0.275777,-0.510359,0.281906,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1050853000,0.199234,-0.123747,0.199234,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,1126322000,0.40713,0.071817,0.298481,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1288979000,0.172869,0.144414,0.248747,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1327680000,0.397173,0.030025,0.286601,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,2082159000,1.402113,0.568269,0.497134,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,2221849000,0.90348,0.067089,0.579479,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,1177336000,0.018287,-0.47011,0.485664,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,1259082000,0.086273,0.069433,0.428338,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,1472696000,-0.08601,0.169659,0.34278,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1484811000,-0.051991,0.008226,0.287833,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1184824000,-0.516252,-0.202037,0.144102,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,1254537000,0.046094,0.058838,0.136215,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,960956000,-0.085547,-0.234015,-0.085547,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,801500000,-0.288392,-0.165935,-0.190485,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,979940000,-0.239755,0.222633,-0.208807,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,1069364000,-0.194562,0.091255,-0.204862,finmind,2026-07-17T14:16:12.492342+08:00
