revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-06,843687000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-07,1019512000,,0.208401,,finmind,2026-07-16T18:00:10.181657+08:00
2024-08,975427000,,-0.043241,,finmind,2026-07-16T18:00:10.181657+08:00
2024-09,1020597000,,0.046308,,finmind,2026-07-16T18:00:10.181657+08:00
2024-10,970367000,,-0.049216,,finmind,2026-07-16T18:00:10.181657+08:00
2024-11,969249000,,-0.001152,,finmind,2026-07-16T18:00:10.181657+08:00
2024-12,949292000,,-0.02059,,finmind,2026-07-16T18:00:10.181657+08:00
2025-01,1023844000,,0.078534,,finmind,2026-07-16T18:00:10.181657+08:00
2025-02,870793000,,-0.149487,,finmind,2026-07-16T18:00:10.181657+08:00
2025-03,999513000,,0.147819,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,952099000,,-0.047437,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,903480000,,-0.051065,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,913484000,0.082729,0.011073,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,911090000,-0.106347,-0.002621,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,860316000,-0.118011,-0.055729,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,819705000,-0.196838,-0.047205,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,846891000,-0.127247,0.033166,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,867782000,-0.104686,0.024668,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,881017000,-0.071922,0.015252,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,925154000,-0.096392,0.050098,-0.096392,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,750367000,-0.138295,-0.188927,-0.115651,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,891976000,-0.107589,0.18872,-0.112867,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,829683000,-0.128575,-0.069837,-0.116755,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,876508000,-0.029853,0.056437,-0.100225,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,821713000,-0.100463,-0.062515,-0.100263,finmind,2026-07-16T18:00:10.181657+08:00
