revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,123945000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,115148000,,-0.070975,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,99994000,,-0.131605,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,126057000,,0.260646,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,118464000,,-0.060235,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,88258000,,-0.25498,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,102501000,,0.161379,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,107692000,,0.050643,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,106051000,,-0.015238,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,140313000,,0.323071,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,128283000,,-0.085737,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,126115000,,-0.0169,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,126906000,0.02389,0.006272,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,128773000,0.118326,0.014712,0.118326,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,98437000,-0.015571,-0.235577,0.056093,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,137732000,0.092617,0.399189,0.069587,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,169248000,0.428687,0.228821,0.162134,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,149626000,0.695325,-0.115936,0.248019,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,157268000,0.534307,0.051074,0.293136,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,137390000,0.275768,-0.126396,0.290669,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,211895000,0.998048,0.542288,0.377479,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,138510000,-0.01285,-0.346327,0.322955,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,123929000,-0.033941,-0.10527,0.282537,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,188173000,0.492075,0.518394,0.303529,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,190878000,0.50409,0.014375,0.321896,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,184807000,0.435138,-0.031806,0.435138,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,153544000,0.55982,-0.169166,0.489155,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,188093000,0.365645,0.22501,0.442542,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,173679000,0.026181,-0.076632,0.310625,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,146856000,-0.018513,-0.15444,0.238607,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,209290000,0.330786,0.425138,0.255842,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,244323000,0.778317,0.16739,0.329204,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,198547000,-0.062993,-0.187359,0.25939,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,161888000,0.168782,-0.184636,0.249946,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,173814000,0.402529,0.073668,0.262962,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,184796000,-0.017946,0.063182,0.23075,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,164565000,-0.137852,-0.109477,0.192342,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,126576000,-0.315091,-0.230845,-0.315091,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,133870000,-0.128133,0.057625,-0.230249,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,146182000,-0.222821,0.09197,-0.227595,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,146971000,-0.153778,0.005397,-0.209283,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,145034000,-0.012407,-0.013179,-0.175147,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,117083000,-0.440571,-0.19272,-0.227738,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,144738000,-0.407596,0.2362,-0.261526,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,127446000,-0.358107,-0.119471,-0.274317,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,189280000,0.169203,0.485178,-0.23109,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,196751000,0.131963,0.039471,-0.196698,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,210368000,0.13838,0.069209,-0.166039,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,191530000,0.163856,-0.089548,-0.141183,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,240715000,0.901743,0.256801,0.901743,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,169966000,0.269635,-0.293912,0.576837,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,167919000,0.148698,-0.012044,0.422922,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,215457000,0.465983,0.283101,0.434354,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,184793000,0.274136,-0.142321,0.401093,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,153686000,0.312624,-0.168334,0.388395,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,146427000,0.011669,-0.047233,0.331623,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,150826000,0.18345,0.030042,0.314265,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,179941000,-0.04934,0.193037,0.260378,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,220424000,0.12032,0.224979,0.241682,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,219929000,0.045449,-0.002246,0.217173,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,189160000,-0.012374,-0.139904,0.193735,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,169633000,-0.295295,-0.10323,-0.295295,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,176317000,0.037366,0.039403,-0.157619,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,170453000,0.015091,-0.033258,-0.107496,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,156398000,-0.27411,-0.082457,-0.152704,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,167900000,-0.091416,0.073543,-0.141134,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,141256000,-0.080879,-0.15869,-0.132957,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,111270000,-0.240099,-0.212281,-0.145224,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,122874000,-0.185326,0.104287,-0.149454,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,113981000,-0.366565,-0.072375,-0.173724,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,104257000,-0.527016,-0.085312,-0.216274,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,112678000,-0.487662,0.080772,-0.245388,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,111902000,-0.408427,-0.006887,-0.259161,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,116507000,-0.313182,0.041152,-0.313182,finmind,2026-07-17T14:16:12.492342+08:00
