revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,4159574000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,3983798000,,-0.042258,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,3965430000,,-0.004611,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,4078715000,,0.028568,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,3913630000,,-0.040475,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,3797674000,,-0.029629,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,3444472000,,-0.093005,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,3528150000,,0.024293,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,3596388000,,0.019341,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,3212782000,,-0.106664,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,3414112000,,0.062665,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,3373228000,,-0.011975,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,3560928000,-0.14392,0.055644,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,3757519000,-0.0568,0.055208,-0.0568,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,3339604000,-0.15782,-0.111221,-0.107193,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,3300432000,-0.190816,-0.01173,-0.13555,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,2975131000,-0.239803,-0.098563,-0.161144,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,2896748000,-0.237231,-0.026346,-0.175782,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,3061215000,-0.111267,0.056776,-0.166197,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,3251880000,-0.078304,0.062284,-0.154588,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,3455658000,-0.039131,0.062665,-0.140888,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,3496357000,0.088265,0.011777,-0.118925,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,3821452000,0.119311,0.092981,-0.096904,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,4011853000,0.189322,0.049824,-0.072951,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,4263045000,0.197172,0.062612,-0.051025,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,4067460000,0.082486,-0.045879,0.082486,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,3969931000,0.188743,-0.023978,0.132486,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,4193183000,0.270495,0.056236,0.176293,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,4317144000,0.451077,0.029563,0.237427,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,4115025000,0.420567,-0.046818,0.270035,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,4193333000,0.369826,0.01903,0.285838,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,4296911000,0.321362,0.024701,0.290953,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,4352252000,0.259457,0.012879,0.286773,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,4644199000,0.328297,0.06708,0.291689,finmind,2026-07-17T14:16:12.492342+08:00
