revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2015-07,636897000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,505226000,,-0.206738,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,383655000,,-0.240627,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,551835000,,0.438363,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,433256000,,-0.214881,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,299687000,,-0.308291,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,351705000,,0.173574,,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,552293000,,0.57033,,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,430580000,,-0.220378,,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,650561000,,0.510895,,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,655978000,,0.008327,,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,573946000,,-0.125053,,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,597090000,-0.062501,0.040324,,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,489180000,-0.03176,-0.180727,,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,441511000,0.150802,-0.097447,,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,466396000,-0.154827,0.056363,,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,411523000,-0.050162,-0.117653,,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,265243000,-0.114933,-0.35546,,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,348118000,-0.010199,0.312449,-0.010199,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,567988000,0.028418,0.631596,0.013394,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,399768000,-0.071559,-0.296168,-0.014015,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,740618000,0.13843,0.85262,0.035944,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,659950000,0.006055,-0.10892,0.02852,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,539223000,-0.060499,-0.182934,0.012629,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,714533000,0.196692,0.325116,0.041458,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,556772000,0.138174,-0.220789,0.052457,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,399717000,-0.094661,-0.282081,0.038762,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,641843000,0.376176,0.605744,0.068972,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,480639000,0.167952,-0.251158,0.076218,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,338385000,0.275755,-0.295968,0.08521,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,343154000,-0.01426,0.014093,-0.01426,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,579930000,0.021025,0.689999,0.007617,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,495416000,0.239259,-0.145731,0.077991,finmind,2026-07-17T14:16:12.492342+08:00
