revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,3659000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,16780000,,3.585952,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,18356000,,0.093921,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,19202000,,0.046088,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,32931000,,0.714978,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,31601000,,-0.040387,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,32682000,,0.034208,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,31532000,,-0.035188,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,52624000,,0.668908,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,52576000,,-0.000912,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,66036000,,0.25601,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,69057000,,0.045748,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,68519000,17.726155,-0.007791,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,70752000,3.216448,0.03259,3.216448,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,101027000,4.503759,0.427903,3.888974,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,101882000,4.305801,0.008463,4.036273,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,101743000,2.089581,-0.001364,3.301688,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,97819000,2.09544,-0.038568,2.981013,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,103281000,2.16018,0.055838,2.804001,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,96977000,2.075511,-0.061037,2.678536,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,128295000,1.437956,0.322943,2.401565,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,145254000,1.762743,0.132188,2.285059,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,97550000,0.477225,-0.328418,1.948126,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,161740000,1.342123,0.658022,1.849281,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,152893000,1.231396,-0.054699,1.763212,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,128851000,0.821164,-0.157247,0.821164,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,126342000,0.250577,-0.019472,0.485589,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,144876000,0.421998,0.146697,0.461915,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,110008000,0.081234,-0.240675,0.358742,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,198985000,1.034216,0.808823,0.498368,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,185132000,0.792508,-0.069618,0.551063,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,156592000,0.614733,-0.15416,0.560231,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,152579000,0.189283,-0.025627,0.500874,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,183527000,0.26349,0.202833,0.464465,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,154408000,0.58286,-0.158663,0.475521,finmind,2026-07-17T14:16:12.492342+08:00
