revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,238928000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,206348000,,-0.136359,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,209286000,,0.014238,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,248129000,,0.185598,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,163929000,,-0.33934,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,220734000,,0.346522,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,213237000,,-0.033964,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,190895000,,-0.104775,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,193624000,,0.014296,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,211761000,,0.093671,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,206033000,,-0.027049,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,193747000,,-0.059631,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,181033000,-0.242311,-0.065622,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,188940000,-0.084362,0.043677,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,188418000,-0.09971,-0.002763,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,217987000,-0.121477,0.156933,-0.121477,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,150738000,-0.080468,-0.3085,-0.105162,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,204003000,-0.075797,0.353361,-0.094919,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,213673000,0.002045,0.047401,-0.07048,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,211600000,0.108463,-0.009702,-0.037537,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,201632000,0.041359,-0.047108,-0.025123,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,197497000,-0.067359,-0.020508,-0.031324,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,204439000,-0.007737,0.03515,-0.028376,finmind,2026-07-22T01:05:03.888571+08:00
