revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1363938000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1225100000,,-0.101792,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1301667000,,0.062499,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1270558000,,-0.023899,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1018200000,,-0.19862,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1133872000,,0.113604,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1005192000,,-0.113487,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,906654000,,-0.098029,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1135892000,,0.25284,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1217428000,,0.071781,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1095784000,,-0.099919,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1262445000,,0.152093,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1395424000,0.023085,0.105334,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1339412000,0.093308,-0.04014,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1009158000,-0.224719,-0.246566,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1083225000,-0.147442,0.073395,-0.147442,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,784664000,-0.229362,-0.275622,-0.183885,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,967510000,-0.14672,0.233025,-0.171573,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,836658000,-0.167663,-0.135246,-0.170685,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,923606000,0.018697,0.103923,-0.138498,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,845519000,-0.255634,-0.084546,-0.159061,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,931198000,-0.23511,0.101333,-0.171104,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1222623000,0.115752,0.312957,-0.135318,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1224892000,-0.029746,0.001856,-0.122051,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1252665000,-0.102305,0.022674,-0.119643,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1276874000,-0.046691,0.019326,-0.111998,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1294217000,0.282472,0.013582,-0.08313,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1144485000,0.056553,-0.115693,0.056553,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1263863000,0.610706,0.104307,0.289342,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1299923000,0.343576,0.028532,0.307848,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1275064000,0.523997,-0.019123,0.357096,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1283282000,0.389426,0.006445,0.363594,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1321913000,0.563434,0.030103,0.394647,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1272280000,0.366283,-0.037546,0.390502,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1459069000,0.193392,0.146814,0.358772,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1687429000,0.377615,0.156511,0.361389,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1830007000,0.460891,0.084494,0.373763,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,2166827000,0.696978,0.184054,0.410127,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,2127181000,0.643605,-0.018297,0.434026,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,1830288000,0.599224,-0.139571,0.599224,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1119336000,-0.114353,-0.388437,0.22475,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,1491598000,0.147451,0.332574,0.197653,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,1483507000,0.163477,-0.005424,0.188908,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,1536371000,0.19722,0.035634,0.190611,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,1535447000,0.161534,-0.000601,0.185545,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,1700270000,0.336396,0.107345,0.207205,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,1808797000,0.239693,0.063829,0.211799,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,1807905000,0.071396,-0.000493,0.192067,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,1840776000,0.005885,0.018182,0.167444,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,1717710000,-0.207269,-0.066856,0.116711,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,1667605000,-0.216049,-0.02917,0.077671,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,1935138000,0.057286,0.160429,0.057286,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,1169409000,0.044735,-0.395697,0.052523,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,1727162000,0.157927,0.476953,0.087923,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,1863452000,0.256113,0.07891,0.130037,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,1860316000,0.210851,-0.001683,0.146678,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,1914323000,0.246753,0.029031,0.163758,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,2016902000,0.186225,0.053585,0.167329,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,2077404000,0.1485,0.029997,0.164605,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,2109677000,0.166918,0.015535,0.164898,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,2005220000,0.089334,-0.049513,0.156287,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,1875179000,0.091674,-0.064851,0.150077,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,1864144000,0.117857,-0.005885,0.147327,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,1435268000,-0.258312,-0.230066,-0.258312,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,1056811000,-0.096286,-0.263684,-0.197281,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,1139982000,-0.339968,0.0787,-0.248286,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,776210000,-0.583456,-0.319103,-0.341574,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,681631000,-0.633594,-0.121847,-0.405071,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,791769000,-0.586397,0.16158,-0.438225,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,991354000,-0.508477,0.252075,-0.449572,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,1409013000,-0.321743,0.421302,-0.431339,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,1422847000,-0.325562,0.009818,-0.417955,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,1471783000,-0.266024,0.034393,-0.401645,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,1655217000,-0.117302,0.124634,-0.375704,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,1555084000,-0.165792,-0.060495,-0.35825,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,1281778000,-0.106942,-0.17575,-0.106942,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,1026814000,-0.028384,-0.198914,-0.073628,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,1103001000,-0.03244,0.074197,-0.060701,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,1027439000,0.323661,-0.068506,0.006978,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,925657000,0.358003,-0.099064,0.053987,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,906504000,0.14491,-0.020691,0.066226,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,1131471000,0.141339,0.24817,0.077061,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,1027403000,-0.270835,-0.091976,0.017873,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,1090477000,-0.233595,0.061392,-0.018995,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,1179716000,-0.198444,0.081835,-0.042625,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,1369665000,-0.172516,0.161012,-0.05938,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,1431646000,-0.079377,0.045253,-0.061542,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,1250622000,-0.024307,-0.126445,-0.024307,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,961622000,-0.06349,-0.231085,-0.041735,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,1428262000,0.294887,0.485263,0.067099,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,1296427000,0.261804,-0.092304,0.112164,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,1513453000,0.635004,0.167403,0.202378,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,1516619000,0.673042,0.002092,0.270413,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,1756020000,0.55198,0.157852,0.313449,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,1888943000,0.838561,0.075696,0.377447,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,1884532000,0.728172,-0.002335,0.417619,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,1532223000,0.298807,-0.186948,0.404519,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,1330466000,-0.028619,-0.131676,0.355368,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,1064313000,-0.256581,-0.200045,0.29048,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,1037695000,-0.170257,-0.02501,-0.170257,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,1028384000,0.069426,-0.008973,-0.066071,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,1396820000,-0.022014,0.358267,-0.048786,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,1269588000,-0.020702,-0.091087,-0.041412,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,1397098000,-0.07688,0.100434,-0.049734,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,1364811000,-0.100096,-0.02311,-0.059321,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,1255904000,-0.284801,-0.079796,-0.100043,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,1330375000,-0.295704,0.059297,-0.131872,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,1250692000,-0.336338,-0.059895,-0.160422,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,1238779000,-0.191515,-0.009525,-0.163592,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,1298332000,-0.024152,0.048074,-0.152251,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,1092345000,0.026338,-0.158655,-0.141342,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,1337326000,0.288747,0.224271,0.288747,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,1209695000,0.176307,-0.095437,0.23278,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,1616279000,0.157113,0.336105,0.202259,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,1810426000,0.425995,0.12012,0.26228,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,1687194000,0.207642,-0.068068,0.249827,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,1631543000,0.195435,-0.032984,0.239922,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,1621413000,0.291033,-0.006209,0.247257,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,1606878000,0.207838,-0.008964,0.242055,finmind,2026-07-22T01:05:03.888571+08:00
