revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2019-01,79555000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-02,71840000,,-0.096977,,finmind,2026-07-17T14:13:19.976999+08:00
2019-03,6656000,,-0.90735,,finmind,2026-07-17T14:13:19.976999+08:00
2019-04,64447000,,8.682542,,finmind,2026-07-17T14:13:19.976999+08:00
2019-05,24646000,,-0.617577,,finmind,2026-07-17T14:13:19.976999+08:00
2019-06,103167000,,3.185953,,finmind,2026-07-17T14:13:19.976999+08:00
2019-07,13494000,,-0.869202,,finmind,2026-07-17T14:13:19.976999+08:00
2019-08,123074000,,8.120646,,finmind,2026-07-17T14:13:19.976999+08:00
2019-09,85926000,,-0.301835,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,2431000,,-0.971708,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,141501000,,57.206911,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,62296000,,-0.559749,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,71404000,-0.102457,0.146205,-0.102457,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,14248000,-0.80167,-0.800459,-0.434248,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,101782000,14.291767,6.143599,0.185908,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,46634000,-0.276398,-0.541825,0.052,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,151644000,5.152885,2.251791,0.560677,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,88148000,-0.145579,-0.418718,0.352684,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,55565000,3.117756,-0.36964,0.455244,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,49310000,-0.599347,-0.112571,0.188663,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,107179000,0.247341,1.173575,0.197465,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,104166000,41.849033,-0.028112,0.373488,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,80289000,-0.432591,-0.229221,0.214349,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,99093000,0.59068,0.234204,0.244443,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,73562000,0.030222,-0.257647,0.030222,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,71390000,4.010528,-0.029526,0.692336,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,64485000,-0.36644,-0.096722,0.117391,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,53270000,0.1423,-0.173916,0.122353,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,202467000,0.335147,2.80077,0.206014,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,220629000,1.502938,0.089704,0.447269,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,126522000,1.277009,-0.42654,0.534353,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,87100000,0.766376,-0.311582,0.554122,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,103718000,-0.032292,0.190792,0.462491,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,52513000,-0.495872,-0.493694,0.336138,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,76485000,-0.047379,0.456496,0.30076,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,118484000,0.195685,0.549114,0.29002,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,123061000,0.672888,0.03863,0.672888,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,122087000,0.710141,-0.007915,0.691236,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,102587000,0.590866,-0.159722,0.660332,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,101030000,0.896565,-0.015177,0.708234,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,110301000,-0.455215,0.091765,0.201843,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,156505000,-0.290642,0.41889,0.043406,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,177067000,0.399496,0.131382,0.098868,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,125365000,0.439323,-0.291991,0.131838,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,100781000,-0.028317,-0.196099,0.115279,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,119999000,1.285129,0.190691,0.173472,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,124901000,0.633013,0.04085,0.204518,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,91915000,-0.224241,-0.264097,0.163897,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,72346000,-0.412113,-0.212903,-0.412113,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,135960000,0.113632,0.879302,-0.150285,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,133823000,0.304483,-0.015718,-0.016121,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,103494000,0.024389,-0.226635,-0.007001,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,117336000,0.06378,0.133747,0.006963,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,104577000,-0.331798,-0.108739,-0.067128,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,134671000,-0.239435,0.287769,-0.101308,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,80108000,-0.361002,-0.405158,-0.133288,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,141014000,0.399212,0.760299,-0.08532,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,95819000,-0.201502,-0.3205,-0.096575,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,110263000,-0.117197,0.150743,-0.098463,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,80984000,-0.118925,-0.265538,-0.099755,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,95681000,0.322547,0.18148,0.322547,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,109481000,-0.194756,0.144229,-0.015093,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,163053000,0.218423,0.489327,0.076246,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,159290000,0.539123,-0.023078,0.183747,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,113324000,-0.034192,-0.288568,0.138323,finmind,2026-07-17T14:13:19.976999+08:00
