revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,45210000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,42684000,,-0.055873,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,42541000,,-0.00335,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,51295000,,0.205778,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,50429000,,-0.016883,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,42547000,,-0.156299,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,46632000,,0.096011,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,40932000,,-0.122234,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,36857000,,-0.099555,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,41665000,,0.13045,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,54633000,,0.311244,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,48474000,,-0.112734,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,51256000,0.133731,0.057392,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,41727000,-0.022421,-0.18591,-0.022421,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,41465000,-0.025293,-0.006279,-0.023855,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,58373000,0.137986,0.407766,0.036954,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,49129000,-0.025779,-0.158361,0.020032,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,44680000,0.050133,-0.090558,0.025613,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,51233000,0.098666,0.146665,0.03795,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,50212000,0.226717,-0.019929,0.062319,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,48590000,0.318338,-0.032303,0.088981,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,48437000,0.162535,-0.003149,0.096728,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,58331000,0.067688,0.204265,0.093204,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,68764000,0.418575,0.178859,0.124831,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,75874000,0.480295,0.103397,0.157961,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,73957000,0.772402,-0.025266,0.772402,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,71675000,0.728566,-0.030856,0.750553,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,90534000,0.550957,0.263118,0.668251,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,75335000,0.533412,-0.167882,0.633512,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,60506000,0.354208,-0.196841,0.580493,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,46472000,-0.092928,-0.231944,0.460114,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,50910000,0.013901,0.095498,0.393594,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,56156000,0.155711,0.103045,0.363603,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,56266000,0.161633,0.001959,0.341054,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,60794000,0.042225,0.080475,0.305638,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,56755000,-0.174641,-0.066437,0.246762,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,65293000,-0.139455,0.150436,0.200746,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,75022000,0.0144,0.149005,0.0144,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,52459000,-0.268099,-0.300752,-0.124636,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,68655000,-0.241666,0.308736,-0.169499,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,47307000,-0.372045,-0.310946,-0.218484,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,49905000,-0.175206,0.054918,-0.211445,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,43478000,-0.064426,-0.128785,-0.195119,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,44413000,-0.127617,0.021505,-0.187797,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,52230000,-0.069912,0.176007,-0.175201,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,30289000,-0.461682,-0.420084,-0.202906,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,30552000,-0.49745,0.008683,-0.230772,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,31111000,-0.451837,0.018297,-0.248712,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,34665000,-0.469086,0.114236,-0.267529,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,31085000,-0.585655,-0.103274,-0.585655,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,25695000,-0.510189,-0.173396,-0.5546,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,29638000,-0.568305,0.153454,-0.559398,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,34459000,-0.271588,0.162663,-0.503469,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,34286000,-0.312975,-0.00502,-0.471062,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,35300000,-0.188095,0.029575,-0.434536,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,37304000,-0.160066,0.056771,-0.402561,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,37280000,-0.286234,-0.000643,-0.388545,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,35392000,0.168477,-0.050644,-0.352164,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,35505000,0.162117,0.003193,-0.320378,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,32547000,0.046157,-0.083312,-0.298675,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,29853000,-0.138814,-0.082773,-0.288781,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,27161000,-0.126235,-0.090175,-0.126235,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,30206000,0.175559,0.112109,0.010338,finmind,2026-07-17T14:16:12.492342+08:00
