revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,433144000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,462069000,,0.066779,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,544756000,,0.178949,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,443544000,,-0.185793,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,388551000,,-0.123985,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,415668000,,0.06979,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,383499000,,-0.077391,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,359181000,,-0.063411,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,296049000,,-0.175767,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,307469000,,0.038575,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,292536000,,-0.048567,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,284948000,,-0.025939,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,305970000,-0.293607,0.073775,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,303896000,-0.342315,-0.006778,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,349787000,-0.357902,0.151009,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,363951000,-0.179448,0.040493,-0.179448,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,331377000,-0.147147,-0.089501,-0.164365,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,349728000,-0.158636,0.055378,-0.162456,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,302305000,-0.211719,-0.1356,-0.174038,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,299113000,-0.167236,-0.010559,-0.17281,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,262151000,-0.114501,-0.123572,-0.165261,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,265396000,-0.136837,0.012378,-0.161891,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,256122000,-0.124477,-0.034944,-0.1581,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,253309000,-0.111034,-0.010983,-0.153871,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,244014000,-0.20249,-0.036694,-0.158149,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,277888000,-0.085582,0.13882,-0.152317,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,306853000,-0.122743,0.104233,-0.149813,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,331321000,-0.089655,0.079739,-0.089655,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,308623000,-0.068665,-0.068508,-0.079652,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,348619000,-0.003171,0.129595,-0.054057,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,327669000,0.083902,-0.060094,-0.023104,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,307422000,0.027779,-0.061791,-0.01386,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,283311000,0.080717,-0.07843,-0.00087,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,289702000,0.091584,0.022558,0.010417,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,276286000,0.078728,-0.04631,0.017616,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,258269000,0.019581,-0.065211,0.017802,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,282640000,0.158294,0.094363,0.029512,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,335454000,0.207155,0.18686,0.044913,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,354427000,0.155038,0.056559,0.054534,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,374747000,0.131069,0.057332,0.131069,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,358863000,0.162788,-0.042386,0.146366,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,357836000,0.026439,-0.002862,0.104073,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,354628000,0.082275,-0.008965,0.098647,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,327229000,0.064429,-0.077261,0.092168,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,307867000,0.086675,-0.05917,0.091352,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,305433000,0.054301,-0.007906,0.086466,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,307700000,0.113701,0.007422,0.089508,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,305399000,0.182484,-0.007478,0.0983,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,343386000,0.214924,0.124385,0.109237,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,346644000,0.033358,0.009488,0.101637,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,370179000,0.044444,0.067894,0.096164,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,413413000,0.103179,0.116792,0.103179,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,356739000,-0.005919,-0.137088,0.049811,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,412504000,0.152774,0.156319,0.083568,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,381565000,0.075958,-0.075003,0.081702,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,392245000,0.198687,0.02799,0.103289,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,335669000,0.090305,-0.144236,0.101368,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,325187000,0.064675,-0.031227,0.096673,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,316178000,0.027553,-0.027704,0.088779,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,307232000,0.006002,-0.028294,0.080351,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,310293000,-0.096373,0.009963,0.062199,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,328185000,-0.053251,0.057662,0.051353,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,346802000,-0.063151,0.056727,0.040912,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,352378000,-0.147637,0.016078,-0.147637,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,354384000,-0.006601,0.005693,-0.082308,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,413888000,0.003355,0.167908,-0.052429,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,326040000,-0.145519,-0.212251,-0.075137,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,278769000,-0.289299,-0.144985,-0.118074,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,251632000,-0.250357,-0.097346,-0.137446,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,246764000,-0.241163,-0.019346,-0.150332,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,236788000,-0.251093,-0.040427,-0.161192,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,268691000,-0.125446,0.134732,-0.157803,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,268273000,-0.13542,-0.001556,-0.155847,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,265787000,-0.190131,-0.009267,-0.158748,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,279232000,-0.194837,0.050586,-0.161709,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,316661000,-0.10136,0.134043,-0.10136,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,285270000,-0.195026,-0.099131,-0.148326,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,316223000,-0.23597,0.108504,-0.180695,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,281124000,-0.137762,-0.110994,-0.171019,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,245281000,-0.120128,-0.127499,-0.162797,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,226103000,-0.101454,-0.078188,-0.15499,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,204044000,-0.173121,-0.097562,-0.157002,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,245630000,0.037341,0.203809,-0.1383,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,224354000,-0.165011,-0.086618,-0.14093,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,240902000,-0.102027,0.073758,-0.137448,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,289885000,0.090667,0.203332,-0.118869,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,288745000,0.034068,-0.003933,-0.106815,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,291933000,-0.07809,0.011041,-0.07809,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,275617000,-0.033838,-0.05589,-0.057118,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,329319000,0.041414,0.194843,-0.023182,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,284975000,0.013699,-0.134654,-0.014537,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,267891000,0.09218,-0.059949,0.003583,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,258619000,0.143811,-0.034611,0.022561,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,237531000,0.164117,-0.081541,0.037968,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,238805000,-0.027786,0.005364,0.030351,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,255479000,0.138732,0.069823,0.040721,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,274634000,0.140024,0.074977,0.049973,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,282223000,-0.026431,0.027633,0.042271,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,329390000,0.140764,0.167127,0.051259,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,307262000,0.052509,-0.067179,0.052509,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,296718000,0.076559,-0.034316,0.064188,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,326956000,-0.007175,0.101908,0.037984,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,288464000,0.012243,-0.117728,0.031777,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,275352000,0.027851,-0.045455,0.031052,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,257312000,-0.005054,-0.065516,0.025586,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,255663000,0.076335,-0.006409,0.031781,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,251177000,0.051808,-0.017547,0.03397,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,231081000,-0.095499,-0.080007,0.020415,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,287069000,0.045278,0.242287,0.02293,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,278265000,-0.014024,-0.030669,0.01945,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,425499000,0.291779,0.529114,0.046417,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,313749000,0.021112,-0.262633,0.021112,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,300648000,0.013245,-0.041756,0.017247,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,316121000,-0.033139,0.051466,-0.000449,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,284430000,-0.013984,-0.10025,-0.003651,finmind,2026-07-22T01:05:03.888571+08:00
2024-05,273713000,-0.005952,-0.037679,-0.004075,finmind,2026-07-22T01:05:03.888571+08:00
2024-06,257909000,0.00232,-0.057739,-0.003136,finmind,2026-07-22T01:05:03.888571+08:00
2024-07,247355000,-0.032496,-0.040921,-0.006874,finmind,2026-07-22T01:05:03.888571+08:00
2024-08,244698000,-0.025795,-0.010742,-0.008978,finmind,2026-07-22T01:05:03.888571+08:00
2024-09,234086000,0.013004,-0.043368,-0.006938,finmind,2026-07-22T01:05:03.888571+08:00
2024-10,256862000,-0.105226,0.097298,-0.017098,finmind,2026-07-22T01:05:03.888571+08:00
2024-11,281637000,0.012118,0.096453,-0.014437,finmind,2026-07-22T01:05:03.888571+08:00
2024-12,306652000,-0.279312,0.08882,-0.046816,finmind,2026-07-22T01:05:03.888571+08:00
2025-01,314939000,0.003793,0.027024,0.003793,finmind,2026-07-22T01:05:03.888571+08:00
2025-02,316584000,0.053006,0.005223,0.027874,finmind,2026-07-22T01:05:03.888571+08:00
2025-03,313193000,-0.009262,-0.010711,0.015258,finmind,2026-07-22T01:05:03.888571+08:00
2025-04,286934000,0.008804,-0.083843,0.013747,finmind,2026-07-22T01:05:03.888571+08:00
2025-05,297749000,0.087815,0.037692,0.027366,finmind,2026-07-22T01:05:03.888571+08:00
2025-06,260437000,0.009802,-0.125314,0.024772,finmind,2026-07-22T01:05:03.888571+08:00
2025-07,254525000,0.028987,-0.0227,0.025295,finmind,2026-07-22T01:05:03.888571+08:00
2025-08,255890000,0.045738,0.005363,0.027529,finmind,2026-07-22T01:05:03.888571+08:00
2025-09,251321000,0.073627,-0.017855,0.031893,finmind,2026-07-22T01:05:03.888571+08:00
2025-10,254978000,-0.007335,0.014551,0.028202,finmind,2026-07-22T01:05:03.888571+08:00
2025-11,279730000,-0.006771,0.097075,0.024931,finmind,2026-07-22T01:05:03.888571+08:00
2025-12,287754000,-0.061627,0.028685,0.016931,finmind,2026-07-22T01:05:03.888571+08:00
2026-01,329343000,0.045736,0.14453,0.045736,finmind,2026-07-22T01:05:03.888571+08:00
2026-02,294485000,-0.069805,-0.105841,-0.012185,finmind,2026-07-22T01:05:03.888571+08:00
2026-03,313663000,0.001501,0.065124,-0.007648,finmind,2026-07-22T01:05:03.888571+08:00
2026-04,284311000,-0.009141,-0.093578,-0.007996,finmind,2026-07-22T01:05:03.888571+08:00
