revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,816941000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,812325000,,-0.00565,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,671836000,,-0.172947,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,814679000,,0.212616,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,885287000,,0.08667,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,820559000,,-0.073115,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,799449000,,-0.025726,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1003321000,,0.255016,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,899894000,,-0.103085,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,923455000,,0.026182,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,948348000,,0.026956,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1065675000,,0.123717,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1626371000,0.990806,0.526142,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1628132000,1.004286,0.001083,1.004286,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,801706000,0.193306,-0.507592,0.63718,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1713741000,1.103578,1.137618,0.802465,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1478228000,0.669773,-0.137426,0.765572,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1260049000,0.535598,-0.147595,0.718451,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,909692000,0.137899,-0.27805,0.621842,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1039111000,0.035672,0.142267,0.520573,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1049749000,0.166525,0.010238,0.473072,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,898503000,-0.02702,-0.144078,0.412552,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,718118000,-0.24277,-0.200762,0.340112,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,886218000,-0.168397,0.234084,0.283926,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,898522000,-0.447529,0.013884,0.178381,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,758555000,-0.534095,-0.155775,-0.534095,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,662778000,-0.17329,-0.126262,-0.41505,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,700112000,-0.591472,0.05633,-0.488016,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,662776000,-0.551642,-0.053329,-0.504746,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,743385000,-0.410035,0.121623,-0.487405,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,808037000,-0.111747,0.08697,-0.443545,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,761650000,-0.267018,-0.057407,-0.422773,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,731655000,-0.303019,-0.039382,-0.41005,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,715535000,-0.203636,-0.022032,-0.392844,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,717967000,-0.00021,0.003399,-0.368319,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,666786000,-0.247605,-0.071286,-0.35968,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,740703000,-0.175643,0.110856,-0.34723,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,609447000,-0.196568,-0.177205,-0.196568,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,346207000,-0.477643,-0.431933,-0.327635,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,669511000,-0.043709,0.933846,-0.233935,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,664593000,0.002741,-0.007346,-0.177595,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,667894000,-0.10155,0.004967,-0.16157,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,797600000,-0.012916,0.194201,-0.133865,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,722323000,-0.051634,-0.094379,-0.121578,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,629523000,-0.13959,-0.128474,-0.123839,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,642702000,-0.101788,0.020935,-0.121428,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,674749000,-0.060195,0.049863,-0.115374,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,683767000,0.025467,0.013365,-0.103531,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,663243000,-0.104576,-0.030016,-0.10362,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,677318000,0.111365,0.021221,0.111365,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,398813000,0.15195,-0.411188,0.126068,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,716068000,0.069539,0.795498,0.10278,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,726978000,0.093869,0.015236,0.100194,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,719455000,0.077199,-0.010348,0.095001,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,668587000,-0.161752,-0.070704,0.040468,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,855167000,0.183912,0.279066,0.063608,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,765285000,0.215659,-0.105105,0.082351,finmind,2026-07-17T14:16:12.492342+08:00
