revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,8522000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,8130000,,-0.045999,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,3533000,,-0.565437,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,14167000,,3.009907,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,14388000,,0.0156,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,9360000,,-0.349458,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,7273000,,-0.22297,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,9012000,,0.239104,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,7309000,,-0.18897,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,7029000,,-0.038309,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,4553000,,-0.352255,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,16522000,,2.628816,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,15862000,0.8613,-0.039947,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,13349000,0.641943,-0.158429,0.641943,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,13356000,2.780357,0.000524,1.28972,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,14408000,0.017011,0.078766,0.591676,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,10240000,-0.288296,-0.289284,0.276866,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,5829000,-0.377244,-0.430762,0.153374,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,6561000,-0.097896,0.125579,0.121229,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,6550000,-0.273191,-0.001677,0.067261,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,8624000,0.179915,0.316641,0.078514,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,7879000,0.120928,-0.086387,0.082231,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,13056000,1.86756,0.657063,0.178139,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,5893000,-0.643324,-0.548637,0.044127,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,7821000,-0.506935,0.327168,-0.030494,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,4415000,-0.669264,-0.435494,-0.669264,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,6564000,-0.508535,0.48675,-0.588878,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,11230000,-0.220572,0.710847,-0.459806,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,6132000,-0.401172,-0.453963,-0.448114,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,4644000,-0.203294,-0.242661,-0.423158,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,4119000,-0.372199,-0.113049,-0.417913,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,9984000,0.524275,1.423889,-0.330118,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,4530000,-0.474722,-0.546274,-0.34592,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,4774000,-0.394086,0.053863,-0.350293,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,3981000,-0.695083,-0.166108,-0.395375,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,978000,-0.83404,-0.754333,-0.419821,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,0,-1.0,-1.0,-0.459777,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,-45000,-1.010193,,-1.010193,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,489000,-0.925503,,-0.959559,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1590000,-0.858415,2.251534,-0.908416,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1447000,-0.764025,-0.089937,-0.877174,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,1009000,-0.78273,-0.302695,-0.863878,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,1463000,-0.644817,0.44995,-0.839559,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,3348000,-0.664663,1.288448,-0.802476,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,4100000,-0.094923,0.224612,-0.740381,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,5544000,0.16129,0.352195,-0.664048,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,5144000,0.292138,-0.07215,-0.600997,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,6162000,5.300613,0.1979,-0.506919,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,9324000,,0.513145,-0.354941,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,6945000,,-0.255148,,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,3718000,6.603272,-0.464651,23.015766,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,11222000,6.057862,2.018289,9.759587,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,6217000,3.296475,-0.445999,7.072968,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,3280000,2.250743,-0.472414,5.98931,finmind,2026-07-17T14:16:12.492342+08:00
