revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,30680662000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,38864361000,,0.266738,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,31025127000,,-0.201708,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,35048885000,,0.129694,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,33626211000,,-0.040591,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,34803223000,,0.035003,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,36605427000,,0.051783,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,36452231000,,-0.004185,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,38024881000,,0.043143,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,36509184000,,-0.039861,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,34146847000,,-0.064705,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,31056448000,,-0.090503,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,30286188000,-0.012857,-0.024802,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,40396873000,0.039432,0.333838,0.039432,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,30528301000,-0.016014,-0.24429,0.014819,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,35787584000,0.021076,0.172276,0.016909,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,33807543000,0.005393,-0.055328,0.014114,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,35180192000,0.010831,0.040602,0.013455,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,35837446000,-0.02098,0.018683,0.007452,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,34586149000,-0.051193,-0.034916,-0.001223,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,37381315000,-0.016925,0.080817,-0.003322,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,35517051000,-0.027175,-0.049872,-0.006035,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,33945525000,-0.005896,-0.044247,-0.006022,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,30631842000,-0.013672,-0.097618,-0.006637,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,30085441000,-0.006628,-0.017838,-0.006636,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,34772056000,-0.139239,0.155777,-0.139239,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,28430863000,-0.068705,-0.182365,-0.108879,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,32926233000,-0.079954,0.158116,-0.099178,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,32149960000,-0.04903,-0.023576,-0.087113,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,33849168000,-0.037834,0.052853,-0.077246,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,34105063000,-0.04834,0.00756,-0.072349,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,35072216000,0.014054,0.028358,-0.060208,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,37940819000,0.014967,0.081791,-0.050295,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,35792013000,0.007742,-0.056636,-0.043834,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,33118533000,-0.024362,-0.074695,-0.041961,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,31140541000,0.016607,-0.059725,-0.037285,finmind,2026-07-17T14:16:12.492342+08:00
