revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,458754000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,385712000,,-0.159218,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,350248000,,-0.091944,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,439888000,,0.255933,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,396178000,,-0.099366,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,372645000,,-0.0594,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,408285000,,0.095641,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,396962000,,-0.027733,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,392509000,,-0.011218,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,443028000,,0.128708,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,427004000,,-0.036169,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,434938000,,0.018581,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,445530000,-0.028826,0.024353,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,414618000,0.074942,-0.069383,0.074942,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,356777000,0.018641,-0.139504,0.048148,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,457136000,0.03921,0.281293,0.044804,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,412446000,0.041062,-0.097761,0.043861,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,392792000,0.054065,-0.047652,0.045816,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,384633000,-0.05793,-0.020772,0.027814,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,440868000,0.110605,0.146204,0.039766,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,433110000,0.10344,-0.017597,0.047719,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,403846000,-0.088441,-0.067567,0.030895,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,390589000,-0.08528,-0.032827,0.018531,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,414151000,-0.047793,0.060324,0.012045,finmind,2026-07-17T14:16:12.492342+08:00
