revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,939691000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,719104000,,-0.234744,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1760431000,,1.44809,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,660227000,,-0.624963,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,438930000,,-0.335183,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1102796000,,1.512464,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1016619000,,-0.078144,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,758223000,,-0.254172,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,808800000,,0.066705,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1131695000,,0.399227,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,933131000,,-0.175457,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,727194000,,-0.220695,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,945833000,0.006536,0.300661,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,683024000,-0.050174,-0.27786,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1774368000,0.007917,1.597812,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,404878000,-0.386759,-0.771818,-0.386759,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,734753000,0.673964,0.814752,0.036823,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1096114000,-0.006059,0.491813,0.015346,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,894780000,-0.119847,-0.18368,-0.027356,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,805376000,0.062189,-0.099917,-0.010283,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,924026000,0.142465,0.147322,0.015532,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,556973000,-0.507842,-0.397232,-0.084564,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,929396000,-0.004003,0.668655,-0.07359,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,814851000,0.120541,-0.123247,-0.05496,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,579747000,-0.387051,-0.288524,-0.091812,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,764195000,0.118841,0.318153,-0.076184,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1545773000,-0.128832,1.022747,-0.084691,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,412639000,0.019169,-0.733053,0.019169,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,516818000,-0.29661,0.25247,-0.184423,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,978852000,-0.10698,0.893998,-0.146455,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,722212000,-0.192861,-0.262185,-0.159719,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,736690000,-0.085284,0.020047,-0.144488,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,879873000,-0.047783,0.19436,-0.126101,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,500518000,-0.10136,-0.431147,-0.123557,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,714121000,-0.231629,0.426764,-0.139384,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,847388000,0.03993,0.186617,-0.11898,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,742462000,0.280666,-0.123823,-0.089049,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,740982000,-0.030376,-0.001993,-0.083777,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,1729365000,0.11877,1.333883,-0.052627,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,479822000,0.162813,-0.722544,0.162813,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,515941000,-0.001697,0.075276,0.071338,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,913914000,-0.066341,0.771354,0.000717,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,895411000,0.239817,-0.020246,0.066362,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,768861000,0.04367,-0.141332,0.061397,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,735692000,-0.163866,-0.04314,0.014729,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,416883000,-0.167097,-0.433346,-0.00444,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,523441000,-0.267014,0.255606,-0.038771,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,754913000,-0.109129,0.442212,-0.048221,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,661076000,-0.109616,-0.124302,-0.054686,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,762811000,0.02946,0.153893,-0.046684,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,1626225000,-0.05964,1.131885,-0.049037,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,537439000,-0.295449,,,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,1656421000,0.018568,2.082063,,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,321916000,,-0.805656,,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,510972000,,0.587284,,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,1127901000,,1.207364,,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,911673000,,-0.191708,,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,782689000,,-0.141481,,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,730514000,,-0.066661,,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,471323000,,-0.354806,,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,553465000,,0.17428,,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,830079000,,0.499786,,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,637392000,,-0.232131,,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,575583000,0.070974,-0.096972,,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,1691699000,0.021298,1.939105,,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,470116000,0.460369,-0.722104,0.460369,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,554535000,0.085255,0.179571,0.230239,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,1079262000,-0.043123,0.946247,0.072993,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,946775000,0.038503,-0.122757,0.062046,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,767085000,-0.019936,-0.189792,0.044491,finmind,2026-07-22T01:05:03.888571+08:00
