revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,490623000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,488302000,,-0.004731,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,520646000,,0.066238,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,543661000,,0.044205,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,388853000,,-0.284751,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,510578000,,0.313036,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,556433000,,0.08981,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,497683000,,-0.105583,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,458033000,,-0.079669,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,485855000,,0.060742,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,483394000,,-0.005065,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,449033000,,-0.071083,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,441253000,-0.100627,-0.017326,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,491198000,0.005931,0.113189,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,495879000,-0.04757,0.00953,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,507463000,-0.066582,0.023361,-0.066582,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,344241000,-0.114727,-0.321643,-0.086658,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,555523000,0.088028,0.613762,-0.024853,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,523414000,-0.05934,-0.0578,-0.03445,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,524018000,0.052915,0.001154,-0.017039,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,483933000,0.056546,-0.076495,-0.005634,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,490508000,0.009577,0.013587,-0.003486,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,535292000,0.107362,0.091301,0.010167,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,522775000,0.164224,-0.023383,0.025985,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,478425000,0.084242,-0.084836,0.031324,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,542442000,0.104325,0.133808,0.038082,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,570932000,0.151353,0.052522,0.047763,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,488087000,-0.038182,-0.145105,-0.038182,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,450321000,0.308156,-0.077376,0.101801,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,595609000,0.072159,0.322632,0.090099,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,568307000,0.08577,-0.045839,0.088925,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,591658000,0.12908,0.041089,0.097497,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,560024000,0.157235,-0.053467,0.107335,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,624312000,0.272787,0.114795,0.131002,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,649005000,0.212432,0.039552,0.141997,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,695941000,0.331244,0.07232,0.164045,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,611878000,0.278942,-0.12079,0.175115,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,670420000,0.235929,0.095676,0.181104,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,675753000,0.183596,0.007955,0.181338,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,658696000,0.349546,-0.025241,0.349546,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,474838000,0.054443,-0.279124,0.207933,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,713308000,0.197611,0.502213,0.203925,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,707533000,0.244984,-0.008096,0.215024,finmind,2026-07-22T01:05:03.888571+08:00
