revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,144099000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,113655000,,-0.211271,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,58987000,,-0.481,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,149302000,,1.5311,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,157406000,,0.054279,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,96565000,,-0.386523,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,164097000,,0.699342,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,58005000,,-0.64652,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,99772000,,0.720059,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,144150000,,0.444794,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,95740000,,-0.335831,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,130478000,,0.362837,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,186246000,0.292486,0.427413,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,150115000,0.320795,-0.193996,0.320795,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,147281000,1.496838,-0.018879,0.722617,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,201884000,0.352186,0.37074,0.550829,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,153069000,-0.027553,-0.241797,0.360903,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,84473000,-0.125221,-0.448138,0.279394,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,153026000,-0.067466,0.811537,0.202478,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,179377000,2.09244,0.172199,0.339852,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,98737000,-0.010374,-0.449556,0.300932,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,112330000,-0.220742,0.137669,0.228759,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,160908000,0.680677,0.432458,0.26679,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,179868000,0.378531,0.117831,0.278287,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,90846000,-0.512226,-0.49493,0.177056,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,91944000,-0.38751,0.012086,-0.38751,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,111792000,-0.240961,0.215871,-0.314934,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,223514000,0.107141,0.999374,-0.144268,finmind,2026-07-17T14:16:12.492342+08:00
