revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,37285000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,33325000,,-0.106209,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,30971000,,-0.070638,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,37950000,,0.22534,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,38801000,,0.022424,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,32697000,,-0.157316,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,38496000,,0.177356,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,32401000,,-0.158328,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,28808000,,-0.110892,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,35410000,,0.229172,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,43758000,,0.235753,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,36456000,,-0.166872,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,34360000,-0.07845,-0.057494,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,36087000,0.082881,0.050262,0.082881,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,23517000,-0.240677,-0.348325,-0.072975,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,26514000,-0.301344,0.12744,-0.157737,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,27115000,-0.301178,0.022667,-0.197197,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,31683000,-0.031012,0.168468,-0.165922,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,26890000,-0.301486,-0.15128,-0.190511,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,31727000,-0.020802,0.179881,-0.168034,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,27547000,-0.043773,-0.131749,-0.154943,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,28375000,-0.198673,0.030058,-0.159956,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,28809000,-0.341629,0.015295,-0.182501,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,27539000,-0.244596,-0.044083,-0.188319,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,17094000,-0.502503,-0.37928,-0.213814,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,20059000,-0.444149,0.173453,-0.444149,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,18643000,-0.207254,-0.070592,-0.350681,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,29087000,0.097043,0.56021,-0.212836,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,20414000,-0.247133,-0.298174,-0.221049,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,27804000,-0.122432,0.362006,-0.199488,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,22503000,-0.163146,-0.190656,-0.1938,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,17146000,-0.459577,-0.238057,-0.23523,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,19363000,-0.297092,0.129301,-0.242604,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,20530000,-0.276476,0.06027,-0.246309,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,17902000,-0.378597,-0.128008,-0.259529,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,22835000,-0.170812,0.275556,-0.251793,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,25797000,0.509126,0.129713,-0.21272,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,17802000,-0.112518,-0.30992,-0.112518,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,17357000,-0.06898,-0.024997,-0.091546,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,18202000,-0.374222,0.048684,-0.212837,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,19222000,-0.058391,0.056038,-0.177091,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,19372000,-0.303266,0.007804,-0.207332,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,18612000,-0.17291,-0.039232,-0.20174,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,23208000,0.353552,0.246937,-0.140573,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,22121000,0.142437,-0.046837,-0.109262,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,18870000,-0.080857,-0.146964,-0.10628,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,14264000,-0.203218,-0.244091,-0.11441,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,18256000,-0.200526,0.279865,-0.122733,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,17726000,-0.312866,-0.029032,-0.141448,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,15721000,-0.116897,-0.113111,-0.116897,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,13800000,-0.204932,-0.122193,-0.160357,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,18016000,-0.010219,0.305507,-0.109143,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,16497000,-0.141765,-0.084314,-0.117782,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,19910000,0.027772,0.206886,-0.087119,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,16979000,-0.087739,-0.147212,-0.087223,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,17137000,-0.261591,0.009306,-0.117473,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,19079000,-0.137516,0.113322,-0.120317,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,18508000,-0.019184,-0.029928,-0.109398,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,18305000,0.283301,-0.010968,-0.079765,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,18654000,0.021801,0.019066,-0.07082,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,20101000,0.133984,0.07757,-0.054686,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,15464000,-0.016348,-0.230685,-0.016348,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,23131000,0.676159,0.495797,0.307374,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,22247000,0.234847,-0.038217,0.279887,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,19006000,0.152088,-0.145683,0.246963,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,18268000,-0.082471,-0.03883,0.168827,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,21736000,0.28017,0.18984,0.187559,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,23473000,0.369726,0.079914,0.214001,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,22151000,0.161015,-0.05632,0.20663,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,23175000,0.252161,0.046228,0.212044,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,19986000,0.091833,-0.137605,0.199394,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,20959000,0.123566,0.048684,0.19205,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,17574000,-0.125715,-0.161506,0.162021,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,20371000,0.317318,0.159156,0.317318,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,20939000,-0.094765,0.027883,0.070346,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,25219000,0.133591,0.204403,0.093472,finmind,2026-07-17T14:16:12.492342+08:00
