revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,57869000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,97200000,,0.679656,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,226093000,,1.32606,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,59228000,,-0.738037,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,60393000,,0.01967,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,58958000,,-0.023761,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,94148000,,0.596866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,93378000,,-0.008179,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,39594000,,-0.575981,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,38390000,,-0.030409,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,101274000,,1.638031,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,54589000,,-0.460977,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,37695000,-0.348615,-0.309476,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,26689000,-0.725422,-0.291975,-0.725422,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,35892000,-0.841251,0.344824,-0.806426,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,38042000,-0.357702,0.059902,-0.736948,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,61117000,0.011988,0.606566,-0.634828,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,48126000,-0.183724,-0.21256,-0.581834,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,69423000,-0.262618,0.442526,-0.53141,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,90107000,-0.03503,0.297942,-0.464176,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,82167000,1.075239,-0.088117,-0.380565,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,60960000,0.587914,-0.258096,-0.332115,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,40677000,-0.598347,-0.332726,-0.363154,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,43306000,-0.20669,0.064631,-0.353903,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,49136000,0.303515,0.134623,-0.328114,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,34094000,0.277455,-0.30613,0.277455,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,153324000,3.271815,3.497096,1.994807,finmind,2026-07-17T14:16:12.492342+08:00
