revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,721557000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,705578000,,-0.022145,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,632355000,,-0.103777,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,790147000,,0.249531,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,872745000,,0.104535,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,883446000,,0.012261,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,846501000,,-0.041819,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,829468000,,-0.020122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,873924000,,0.053596,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,908208000,,0.03923,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,829688000,,-0.086456,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,706089000,,-0.14897,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,787029000,0.090737,0.114631,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,753813000,0.068362,-0.042204,0.068362,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,640423000,0.012759,-0.150422,0.042082,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,854589000,0.081557,0.334413,0.056739,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,765944000,-0.122374,-0.103728,0.004647,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,846514000,-0.041804,0.10519,-0.005918,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,733787000,-0.133153,-0.133166,-0.028685,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,716089000,-0.136689,-0.024119,-0.044797,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,791342000,-0.094496,0.105089,-0.051547,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,799631000,-0.119551,0.010475,-0.059959,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,849124000,0.023426,0.061895,-0.051493,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,788176000,0.116256,-0.071778,-0.038152,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,932321000,0.184608,0.182884,-0.020013,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,952290000,0.263297,0.021419,0.263297,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1084535000,0.693467,0.138871,0.46089,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,947134000,0.108292,-0.126691,0.326897,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,965026000,0.259917,0.018891,0.30988,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,792531000,-0.063771,-0.178746,0.227964,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,810816000,0.104975,0.023072,0.208324,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,877274000,0.225091,0.081964,0.210584,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,973628000,0.23035,0.109833,0.213148,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1018607000,0.273846,0.046197,0.22018,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1077911000,0.269439,0.058221,0.225576,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1009563000,0.280885,-0.063408,0.230681,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1138479000,0.221123,0.127695,0.22974,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1045274000,0.097643,-0.081868,0.097643,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,802695000,-0.259872,-0.232072,-0.092721,finmind,2026-07-17T14:16:12.492342+08:00
