revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,27178000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,19918000,,-0.267128,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,27041000,,0.357616,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,24776000,,-0.083762,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,16479000,,-0.334881,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,25374000,,0.539778,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,23997000,,-0.054268,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,31627000,,0.317956,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,30675000,,-0.030101,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,23671000,,-0.228329,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,20331000,,-0.141101,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,35544000,,0.748266,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,34166000,0.25712,-0.038769,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,19794000,-0.006226,-0.420652,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,32075000,0.186162,0.620441,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,24665000,-0.00448,-0.231021,-0.00448,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,19455000,0.180593,-0.21123,0.069446,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,16737000,-0.340388,-0.139707,-0.086629,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,33216000,0.384173,0.984585,0.038035,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,23262000,-0.264489,-0.299675,-0.040228,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,23421000,-0.236479,0.006835,-0.079593,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,17401000,-0.264881,-0.257034,-0.104429,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,21032000,0.034479,0.208666,-0.090088,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,21027000,-0.408423,-0.000238,-0.13876,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,24036000,-0.296494,0.143102,-0.158971,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,21509000,0.086642,-0.105134,-0.141998,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,22330000,-0.303819,0.03817,-0.158294,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,20807000,-0.156416,-0.068204,-0.156416,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,20696000,0.063788,-0.005335,-0.059316,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,31399000,0.876023,0.517153,0.197923,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,25135000,-0.243286,-0.199497,0.042137,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,27925000,0.200456,0.111001,0.073525,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,26376000,0.126169,-0.05547,0.082284,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,22537000,0.295155,-0.145549,0.105705,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,21143000,0.005278,-0.061854,0.093918,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,36694000,0.74509,0.735515,0.162305,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,28944000,0.204194,-0.211206,0.166794,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,26382000,0.226556,-0.088516,0.172025,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,26333000,0.179266,-0.001857,0.172628,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,22105000,0.062383,-0.160559,0.062383,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,25359000,0.225309,0.147207,0.143628,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,23421000,-0.254085,-0.076423,-0.027667,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,16658000,-0.337259,-0.288758,-0.107041,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,30051000,0.076132,0.803998,-0.066433,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,31799000,0.205604,0.058168,-0.019332,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,23078000,0.024005,-0.274254,-0.013747,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,34323000,0.623374,0.487261,0.054975,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,35446000,-0.034011,0.032719,0.040943,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,36155000,0.249136,0.020002,0.063973,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,38122000,0.445,0.054405,0.098872,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,40574000,0.540804,0.06432,0.13589,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,25793000,0.16684,-0.364297,0.16684,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,35527000,0.400962,0.377389,0.291927,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,41485000,0.771274,0.167703,0.450307,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,38673000,1.321587,-0.067784,0.616097,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,35138000,0.169279,-0.091407,0.501913,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,37674000,0.184754,0.072173,0.434405,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,31906000,0.382529,-0.153103,0.427463,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,37715000,0.098826,0.182066,0.372917,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,30081000,-0.151357,-0.202413,0.296202,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,34968000,-0.032831,0.162461,0.253471,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,33479000,-0.121793,-0.042582,0.208273,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,34398000,-0.152216,0.02745,0.167313,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,28791000,0.116233,-0.163004,0.116233,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,32884000,-0.074394,0.142162,0.005789,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,42814000,0.032036,0.301971,0.016381,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,33087000,-0.144442,-0.227192,-0.02758,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,43698000,0.243611,0.3207,0.026374,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,43375000,0.151325,-0.007392,0.048341,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,44205000,0.385476,0.019135,0.092032,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,33028000,-0.124274,-0.252845,0.063298,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,34619000,0.150859,0.048171,0.071687,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,32515000,-0.07015,-0.060776,0.057474,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,37650000,0.124586,0.157927,0.063349,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,56545000,0.643846,0.501859,0.111252,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,26402000,-0.082977,-0.53308,-0.082977,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,36191000,0.100566,0.370767,0.014884,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,44774000,0.045779,0.237158,0.027544,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,47437000,0.433705,0.059476,0.125225,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,48140000,0.101652,0.01482,0.119543,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,41477000,-0.043758,-0.138409,0.088013,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,36819000,-0.167085,-0.112303,0.04607,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,23525000,-0.287726,-0.361064,0.00955,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,28283000,-0.183021,0.202253,-0.010261,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,53085000,0.632631,0.876923,0.046386,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,39958000,0.061301,-0.247283,0.047766,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,51503000,-0.089168,0.288928,0.031051,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,44832000,0.698053,-0.129526,0.698053,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,30171000,-0.16634,-0.327021,0.198265,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,33143000,-0.259771,0.098505,0.007255,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,48680000,0.026203,0.468787,0.013062,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,42766000,-0.111633,-0.121487,-0.016517,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,63201000,0.52376,0.477833,0.075165,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,43992000,0.194818,-0.303935,0.09083,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,43523000,0.850074,-0.010661,0.149436,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,37718000,0.333593,-0.133378,0.165075,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,52073000,-0.019064,0.380588,0.13976,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,71902000,0.799439,0.380792,0.201624,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,55330000,0.074306,-0.23048,0.187894,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,35095000,-0.217189,-0.365715,-0.217189,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,35749000,0.18488,0.018635,-0.055451,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,64921000,0.958815,0.816023,0.255386,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,53589000,0.100842,-0.174551,0.207415,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,39135000,-0.084904,-0.26972,0.14478,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,44111000,-0.302052,0.12715,0.037318,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,38197000,-0.131728,-0.134071,0.013078,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,45898000,0.054569,0.201613,0.018233,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,52485000,0.391511,0.143514,0.054517,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,33908000,-0.348837,-0.353949,0.006792,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,70340000,-0.021724,1.074437,0.002787,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,45724000,-0.173613,-0.349957,-0.014417,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,68960000,0.964952,0.50818,0.964952,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,33586000,-0.060505,-0.512964,0.44749,finmind,2026-07-22T01:05:03.888571+08:00
2024-03,47678000,-0.2656,0.41958,0.1065,finmind,2026-07-22T01:05:03.888571+08:00
2024-04,65740000,0.226744,0.378833,0.14053,finmind,2026-07-22T01:05:03.888571+08:00
