revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-11,493819000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,350709000,,-0.289803,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,687604000,,0.960611,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,396578000,,-0.423247,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,617310000,,0.556592,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,619807000,,0.004045,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,682720000,,0.101504,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,746073000,,0.092795,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,747539000,,0.001965,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,705072000,,-0.056809,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,621062000,,-0.119151,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,666187000,,0.072658,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,569138000,0.152523,-0.145678,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,586899000,0.673464,0.031207,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,559304000,-0.18659,-0.047018,-0.18659,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,373475000,-0.058256,-0.33225,-0.139647,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,591995000,-0.041009,0.585099,-0.103861,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,547536000,-0.116602,-0.0751,-0.107263,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,627237000,-0.081268,0.145563,-0.101355,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,628848000,-0.157123,0.002568,-0.11245,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,648349000,-0.132689,0.031011,-0.115814,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,650424000,-0.077507,0.0032,-0.110622,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,637538000,0.026529,-0.019812,-0.095996,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,652514000,-0.020524,0.02349,-0.088249,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,729101000,0.281062,0.117372,-0.058473,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,826042000,0.407469,0.13296,-0.022708,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,653638000,0.168663,-0.208711,0.168663,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,720455000,0.929058,0.102223,0.473117,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,835578000,0.411461,0.159792,0.449179,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,701765000,0.281678,-0.160144,0.404923,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,729483000,0.16301,0.039498,0.348715,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,671465000,0.06777,-0.079533,0.295635,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,708375000,0.092583,0.054969,0.26253,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,744402000,0.144487,0.050859,0.245937,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,679825000,0.066329,-0.08675,0.224187,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,680616000,0.043067,0.001164,0.204214,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,677101000,-0.071321,-0.005164,0.173988,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,739356000,-0.104941,0.091943,0.143154,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,725527000,0.109983,-0.018704,0.109983,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,521098000,-0.27671,-0.281766,-0.092765,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,768073000,-0.080788,0.473951,-0.088236,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,817366000,0.164729,0.064177,-0.027262,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,809955000,0.110314,-0.009067,0.000302,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,812115000,0.209467,0.002667,0.03287,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,694523000,-0.019555,-0.144797,0.025474,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,748882000,0.006018,0.078268,0.022962,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,625261000,-0.080262,-0.165074,0.012074,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,699276000,0.027416,0.118375,0.013539,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,688715000,0.017153,-0.015103,0.013853,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,640296000,-0.133981,-0.070303,0.001057,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,760900000,0.048755,0.188357,0.048755,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,454092000,-0.128586,-0.403217,-0.025375,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,779572000,0.014971,0.716771,-0.009994,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,751917000,-0.080073,-0.035475,-0.030219,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,787848000,-0.027294,0.047786,-0.029569,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,656269000,-0.191901,-0.167011,-0.059167,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,913958000,0.315951,0.392658,-0.008566,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,727194000,-0.028961,-0.204346,-0.011155,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,688630000,0.101348,-0.053031,-0.000371,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,812629000,0.162101,0.180066,0.01536,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,686903000,-0.002631,-0.154715,0.013794,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,707992000,0.105726,0.030702,0.020678,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,496122000,-0.34798,-0.299255,-0.34798,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,464213000,0.022288,-0.064317,-0.209596,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,632860000,-0.188196,0.363297,-0.201231,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,566325000,-0.246825,-0.105134,-0.213714,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,574928000,-0.270255,0.015191,-0.226318,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,534702000,-0.18524,-0.069967,-0.219885,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,610247000,-0.332303,0.141284,-0.240013,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,645619000,-0.112178,0.057963,-0.224072,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,636764000,-0.075318,-0.013716,-0.208362,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,672466000,-0.172481,0.056068,-0.204386,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,742212000,0.080519,0.103717,-0.179984,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,857145000,0.21067,0.154852,-0.148295,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,886535000,0.786929,0.034288,0.786929,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,685675000,0.47707,-0.226567,0.637147,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,959883000,0.516738,0.39991,0.589318,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,975613000,0.722709,0.016387,0.624299,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,1235547000,1.149046,0.266431,0.734629,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,1221264000,1.284009,-0.01156,0.824486,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,1244033000,1.038573,0.018644,0.858162,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,1278281000,0.979931,0.02753,0.875536,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,1515752000,1.380398,0.185774,0.937817,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,1379164000,1.050905,-0.090112,0.950851,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,1499792000,1.020706,0.087465,0.958735,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,1378770000,0.608561,-0.080693,0.918358,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,1283596000,0.44788,-0.069028,0.44788,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,1179783000,0.720615,-0.080877,0.566826,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,1267758000,0.320742,0.074569,0.473539,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,1367533000,0.401717,0.078702,0.453563,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,1119589000,-0.093852,-0.181308,0.310969,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,1563560000,0.28028,0.396548,0.304686,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,1229673000,-0.011543,-0.213543,0.250112,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,1099130000,-0.14015,-0.106161,0.191331,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,1077967000,-0.288824,-0.019254,0.11857,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,818097000,-0.406817,-0.241074,0.054907,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,1113525000,-0.257547,0.361116,0.018528,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,922453000,-0.330959,-0.171592,-0.015262,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,952122000,-0.258239,0.032163,-0.258239,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,947459000,-0.196921,-0.004897,-0.228872,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,1022197000,-0.193697,0.078883,-0.21692,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,997113000,-0.270867,-0.024539,-0.23139,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,1022214000,-0.086974,0.025174,-0.205388,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,1074827000,-0.312577,0.05147,-0.226925,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,966430000,-0.214076,-0.100851,-0.225171,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,1111157000,0.010942,0.149754,-0.199503,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,970934000,-0.099292,-0.126195,-0.189848,finmind,2026-07-22T01:05:03.888571+08:00
