revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2020-12,46393000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,49178000,,0.060031,,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,36207000,,-0.263756,,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,68158000,,0.882454,,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,61824000,,-0.092931,,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,61643000,,-0.002928,,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,57063000,,-0.074299,,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,68900000,,0.207437,,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,88923000,,0.29061,,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,68372000,,-0.23111,,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,71460000,,0.045165,,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,91076000,,0.274503,,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,106103000,1.287048,0.164994,,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,104751000,1.130038,-0.012742,1.130038,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,56275000,0.554257,-0.462774,0.885882,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,87278000,0.280525,0.55092,0.617163,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,80701000,0.305334,-0.075357,0.527648,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,93523000,0.517171,0.158883,0.525317,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,94457000,0.655311,0.009987,0.547521,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,95306000,0.383251,0.008988,0.519434,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,86796000,-0.02392,-0.089291,0.421209,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,95997000,0.40404,0.106007,0.419114,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,121690000,0.702911,0.267644,0.451216,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,92368000,0.014186,-0.240957,0.396149,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,72344000,-0.318172,-0.216785,0.304713,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,73018000,-0.302937,0.009317,-0.302937,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,43066000,-0.234722,-0.4102,-0.279098,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,58403000,-0.330839,0.356128,-0.297285,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,44474000,-0.448904,-0.238498,-0.334475,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,48785000,-0.478364,0.096933,-0.366324,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,24569000,-0.739892,-0.496382,-0.434577,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,29193000,-0.693692,0.188205,-0.47491,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,36527000,-0.579163,0.251225,-0.487853,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,24735000,-0.742336,-0.32283,-0.518579,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,28179000,-0.768436,0.139236,-0.551744,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,34549000,-0.625964,0.226055,-0.558538,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,26819000,-0.629285,-0.22374,-0.56327,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,19066000,-0.738886,-0.289086,-0.738886,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,20981000,-0.512818,0.100441,-0.655017,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,47781000,-0.181874,1.277346,-0.49665,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,48966000,0.101003,0.024801,-0.375259,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,46760000,-0.041509,-0.045052,-0.314447,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,43195000,0.75811,-0.07624,-0.224299,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,23654000,-0.189737,-0.45239,-0.221161,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,34971000,-0.042599,0.478439,-0.202944,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,38228000,0.545502,0.093134,-0.154578,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,31587000,0.120941,-0.173721,-0.135686,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,36804000,0.06527,0.165163,-0.120102,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,54857000,1.045453,0.490517,-0.053919,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,31526000,0.653519,-0.425306,0.653519,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,50494000,1.406654,0.601662,1.048093,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,44300000,-0.072853,-0.122668,0.438266,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,41788000,-0.146592,-0.056704,0.228914,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,45764000,-0.0213,0.095147,0.165172,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,48786000,0.129436,0.066034,0.158365,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,65007000,1.748246,0.332493,0.308551,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,65129000,0.862372,0.001877,0.376418,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,67747000,0.772183,0.040197,0.423171,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,57164000,0.809732,-0.156214,0.457548,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,58968000,0.602217,0.031558,0.471131,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,58508000,0.066555,-0.007801,0.421464,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,40421000,0.282148,-0.309137,0.282148,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,30055000,-0.404781,-0.256451,-0.140746,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,68265000,0.540971,1.271336,0.09833,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,63256000,0.513736,-0.073376,0.201591,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,52828000,0.154357,-0.164854,0.191484,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,56041000,0.148711,0.06082,0.183539,finmind,2026-07-17T14:13:19.976999+08:00
