revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,41082000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,44485000,,0.082834,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,59952000,,0.34769,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,39470000,,-0.34164,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,36412000,,-0.077477,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,33876000,,-0.069647,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,26260000,,-0.22482,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,30639000,,0.166756,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,42158000,,0.375959,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,25185000,,-0.402604,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,22755000,,-0.096486,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,30307000,,0.331883,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,35712000,-0.130714,0.178342,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,30082000,-0.323772,-0.15765,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,36495000,-0.391263,0.213184,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,43319000,0.097517,0.186985,0.097517,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,24306000,-0.332473,-0.438907,-0.108814,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,25697000,-0.241439,0.057229,-0.149748,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,25029000,-0.046877,-0.025995,-0.129887,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,22967000,-0.2504,-0.082384,-0.152043,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,25592000,-0.39295,0.114294,-0.20068,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,27294000,0.08374,0.066505,-0.170068,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,26385000,0.159525,-0.033304,-0.140858,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,23017000,-0.240538,-0.127648,-0.151382,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,29839000,-0.164455,0.29639,-0.152828,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,23035000,-0.23426,-0.228024,-0.159771,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,36865000,0.010138,0.600391,-0.143845,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,32532000,-0.249013,-0.117537,-0.249013,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,19658000,-0.191229,-0.395733,-0.228244,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,22720000,-0.11585,0.155764,-0.197295,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,17606000,-0.296576,-0.225088,-0.218291,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,20107000,-0.124526,0.142054,-0.203053,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,28590000,0.117146,0.421893,-0.153957,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,22294000,-0.18319,-0.220217,-0.158066,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,19510000,-0.260565,-0.124877,-0.170326,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,22956000,-0.00265,0.176627,-0.154483,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,27342000,-0.083682,0.191061,-0.146757,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,26214000,0.138007,-0.041255,-0.124632,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,32729000,-0.112193,0.248531,-0.123257,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,25345000,-0.220921,-0.22561,-0.220921,finmind,2026-07-22T01:05:03.888571+08:00
