revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,43917000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,48550000,,0.105494,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,59749000,,0.230669,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,56548000,,-0.053574,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,24644000,,-0.564193,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,50299000,,1.041024,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,50311000,,0.000239,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,45131000,,-0.10296,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,37276000,,-0.174049,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,39871000,,0.069616,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,35405000,,-0.112011,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,42737000,,0.207089,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,35568000,-0.190109,-0.167747,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,38437000,-0.208301,0.080662,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,41914000,-0.298499,0.09046,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,49435000,-0.125787,0.179439,-0.125787,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,21361000,-0.133217,-0.567897,-0.128042,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,43296000,-0.139227,1.026871,-0.132321,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,34120000,-0.321818,-0.211936,-0.184761,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,40826000,-0.095389,0.196542,-0.166988,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,37068000,-0.00558,-0.092049,-0.144215,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,35077000,-0.120238,-0.053712,-0.141071,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,35250000,-0.004378,0.004932,-0.126816,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,38147000,-0.107401,0.082184,-0.124645,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,33470000,-0.058986,-0.122605,-0.119055,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,39603000,0.030335,0.183239,-0.106469,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,40882000,-0.024622,0.032296,-0.099582,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,34363000,-0.304885,-0.159459,-0.304885,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,32776000,0.534385,-0.046183,-0.051655,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,41876000,-0.032797,0.277642,-0.044499,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,37574000,0.101231,-0.102732,-0.010951,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,33588000,-0.177289,-0.106084,-0.046874,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,36083000,-0.026573,0.074282,-0.043546,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,30798000,-0.121989,-0.146468,-0.054081,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,40226000,0.141163,0.306124,-0.030864,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,39125000,0.025638,-0.02737,-0.024422,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,32978000,-0.0147,-0.157112,-0.023538,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,41571000,0.049693,0.260568,-0.016423,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,45694000,0.117705,0.09918,-0.004198,finmind,2026-07-22T01:05:03.888571+08:00
