revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1329781000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1176342000,,-0.115387,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1117011000,,-0.050437,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1188441000,,0.063947,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,956194000,,-0.195422,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1160000000,,0.213143,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1106083000,,-0.04648,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1013161000,,-0.08401,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,999023000,,-0.013954,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1260446000,,0.261679,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1296110000,,0.028295,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1469354000,,0.133665,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1393652000,0.048031,-0.051521,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1148029000,-0.024069,-0.176244,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,715737000,-0.359239,-0.376551,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1238919000,0.042474,0.73097,0.042474,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,855655000,-0.105145,-0.309354,-0.023342,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,842159000,-0.274001,-0.015773,-0.111329,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,905155000,-0.181657,0.074803,-0.128965,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,872790000,-0.138548,-0.035756,-0.130755,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1005542000,0.006525,0.152101,-0.109403,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1184840000,-0.059984,0.17831,-0.101295,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1258399000,-0.029096,0.062083,-0.090874,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1259432000,-0.142867,0.000821,-0.098185,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,974538000,-0.300731,-0.226208,-0.122021,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,998299000,-0.130424,0.024382,-0.122764,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,912470000,0.274868,-0.085975,-0.102,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1197174000,-0.033695,0.312015,-0.033695,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,738022000,-0.137477,-0.38353,-0.076091,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,964263000,0.144989,0.30655,-0.012692,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,945059000,0.044085,-0.019916,0.000685,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,851974000,-0.02385,-0.098496,-0.003857,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,866407000,-0.138368,0.016941,-0.027503,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1073447000,-0.094015,0.238964,-0.038916,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1232764000,-0.020371,0.148416,-0.036057,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1130303000,-0.10253,-0.083115,-0.044941,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1131484000,0.161047,0.001045,-0.025634,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,948949000,-0.049434,-0.161324,-0.027719,finmind,2026-07-22T01:05:03.888571+08:00
