revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,132388000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,111493000,,-0.157832,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,107180000,,-0.038684,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,276771000,,1.582301,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,181677000,,-0.343584,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,245783000,,0.352857,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,151048000,,-0.385442,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,147545000,,-0.023191,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,202742000,,0.374103,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,198872000,,-0.019088,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,213792000,,0.075023,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,242836000,,0.135852,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,233662000,0.764979,-0.037779,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,242622000,1.176119,0.038346,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,237143000,1.212568,-0.022582,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,247235000,-0.106716,0.042557,-0.106716,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,210211000,0.157059,-0.149752,-0.002186,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,251134000,0.021771,0.194676,0.006176,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,198539000,0.31441,-0.20943,0.060612,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,182585000,0.237487,-0.080357,0.086635,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,185420000,-0.085439,0.015527,0.057697,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,190495000,-0.042123,0.02737,0.043563,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,157384000,-0.263845,-0.173816,0.00295,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,174644000,-0.280815,0.109668,-0.034077,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,188479000,-0.193369,0.079218,-0.051845,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,181101000,-0.253567,-0.039145,-0.072785,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,189640000,-0.200314,0.04715,-0.084532,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,154562000,-0.374838,-0.184972,-0.374838,finmind,2026-07-22T01:05:03.888571+08:00
