revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,405680000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,406758000,,0.002657,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,323748000,,-0.204077,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,447417000,,0.381992,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,427435000,,-0.044661,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,505178000,,0.181883,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,465256000,,-0.079026,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,459010000,,-0.013425,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,405706000,,-0.116128,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,405430000,,-0.00068,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,425226000,,0.048827,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,450096000,,0.058487,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,488725000,0.204706,0.085824,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,535639000,0.316849,0.095993,0.316849,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,383471000,0.184474,-0.284087,0.258183,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,424583000,-0.051035,0.10721,0.140731,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,442355000,0.034906,0.041858,0.112554,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,468313000,-0.072974,0.058681,0.068146,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,510043000,0.096263,0.089107,0.073225,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,509485000,0.109965,-0.001094,0.078782,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,502571000,0.238757,-0.013571,0.097646,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,438950000,0.082678,-0.126591,0.096068,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,461680000,0.085729,0.051783,0.095039,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,491602000,0.092216,0.064811,0.09477,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,472844000,-0.032495,-0.038157,0.082832,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,467207000,-0.127758,-0.011921,-0.127758,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,439331000,0.145669,-0.059665,-0.013678,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,613507000,0.444964,0.396457,0.131244,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,565415000,0.278193,-0.078389,0.167639,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,616616000,0.316675,0.090555,0.1986,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,603163000,0.182573,-0.021817,0.195643,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,587696000,0.15351,-0.025643,0.189086,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,474592000,-0.055672,-0.192453,0.156514,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,484179000,0.103039,0.020201,0.150945,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,508059000,0.100457,0.049321,0.145961,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,471200000,-0.041501,-0.072549,0.128132,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,734351000,0.553051,0.55847,0.163746,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,609019000,0.303531,-0.17067,0.303531,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,464119000,0.056422,-0.237924,0.183776,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,656299000,0.06975,0.414075,0.137754,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,720253000,0.273848,0.097446,0.174652,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,692711000,0.123407,-0.038239,0.162958,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,724046000,0.200415,0.045235,0.169793,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,542022000,-0.077717,-0.251398,0.132428,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,579549000,0.221152,0.069235,0.142069,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,425687000,-0.120807,-0.265486,0.115835,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,479913000,-0.055399,0.127385,0.099604,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,351375000,-0.254298,-0.267836,0.071005,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,324771000,-0.557744,-0.075714,0.000677,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,557205000,-0.085078,0.715686,-0.085078,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,358154000,-0.228314,-0.357231,-0.147026,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,518630000,-0.209766,0.448064,-0.170835,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,469629000,-0.347967,-0.094482,-0.222915,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,460252000,-0.335579,-0.019967,-0.24775,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,466570000,-0.355607,0.013727,-0.267948,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,423218000,-0.219187,-0.092916,-0.261953,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,411526000,-0.28992,-0.027626,-0.265202,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,400209000,-0.059851,-0.0275,-0.249055,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,464916000,-0.031249,0.161683,-0.23132,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,365278000,0.039567,-0.214314,-0.216078,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,434885000,0.339051,0.190559,-0.188636,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,462320000,-0.170287,0.063086,-0.170287,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,383893000,0.071866,-0.169638,-0.07554,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,410776000,-0.207959,0.070027,-0.123432,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,312149000,-0.335329,-0.240099,-0.175708,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,306058000,-0.335021,-0.019513,-0.206726,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,332652000,-0.287027,0.086892,-0.219963,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,386346000,-0.087123,0.161412,-0.202684,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,402577000,-0.021746,0.042012,-0.182368,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,411070000,0.027138,0.021097,-0.161744,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,384834000,-0.17225,-0.063824,-0.162822,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,349943000,-0.041982,-0.090665,-0.153806,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,290373000,-0.332299,-0.170228,-0.168368,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,345734000,-0.252176,0.190655,-0.252176,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,262780000,-0.315486,-0.239936,-0.280897,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,306471000,-0.253922,0.166265,-0.272082,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,405638000,0.299501,0.323577,-0.158377,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,379877000,0.241193,-0.063507,-0.093161,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,388358000,0.16746,0.022326,-0.053894,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,396388000,0.025992,0.020677,-0.041997,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,495119000,0.229874,0.249077,-0.005475,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,542066000,0.318671,0.09482,0.033625,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,579512000,0.505875,0.06908,0.081544,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,598848000,0.711273,0.033366,0.134739,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,484299000,0.667851,-0.191282,0.169659,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,565773000,0.63644,0.168231,0.63644,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,439137000,0.67112,-0.223828,0.651416,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,508661000,0.659736,0.15832,0.654203,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,484957000,0.195541,-0.046601,0.513322,finmind,2026-07-17T14:16:12.492342+08:00
