revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,140023000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,136367000,,-0.02611,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,136346000,,-0.000154,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,124948000,,-0.083596,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,114805000,,-0.081178,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,114020000,,-0.006838,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,112088000,,-0.016944,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,121020000,,0.079687,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,94160000,,-0.221947,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,218855000,,1.324288,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,197890000,,-0.095794,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,146220000,,-0.261105,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,168369000,0.202438,0.151477,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,170187000,0.248007,0.010798,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,192398000,0.411101,0.130509,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,189793000,0.518976,-0.01354,0.518976,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,197124000,0.717033,0.038626,0.613815,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,297120000,1.605859,0.507275,0.933548,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,300451000,1.680492,0.011211,1.113266,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,303483000,1.507709,0.010091,1.194603,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,312797000,2.321973,0.03069,1.350472,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,306382000,0.399931,-0.020509,1.1193,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,306137000,0.547006,-0.0008,1.016137,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,315208000,1.155711,0.029631,1.032542,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,310971000,0.846961,-0.013442,1.010419,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,265363000,0.559244,-0.146663,0.9619,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,266754000,0.38647,0.005242,0.899526,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,214567000,0.130532,-0.195637,0.130532,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,190940000,-0.031371,-0.110115,0.048046,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,248062000,-0.165112,0.299162,-0.044541,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,171098000,-0.430529,-0.310261,-0.162339,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,159628000,-0.474013,-0.067038,-0.235779,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,241321000,-0.228506,0.511771,-0.234358,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,217658000,-0.289586,-0.098056,-0.24323,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,254824000,-0.167614,0.170754,-0.232771,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,283422000,-0.100841,0.112226,-0.216324,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,327565000,0.053362,0.15575,-0.186789,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,295705000,0.114341,-0.097263,-0.161052,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,238133000,-0.107294,-0.194694,-0.156799,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,214715000,0.00069,-0.09834,0.00069,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,228073000,0.194475,0.062213,0.091937,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,260698000,0.050939,0.143046,0.076376,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,273123000,0.596296,0.047661,0.184246,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,311644000,0.952314,0.141039,0.308808,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,304472000,0.261689,-0.023013,0.29953,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,252279000,0.159061,-0.171421,0.278346,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,281265000,0.103762,0.114897,0.252147,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,200162000,-0.293767,-0.288351,0.174064,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,204428000,-0.375916,0.021313,0.096044,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,172708000,-0.415945,-0.155165,0.037921,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,166076000,-0.302591,-0.0384,0.009399,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,124982000,-0.417917,-0.247441,-0.417917,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,129801000,-0.43088,0.038558,-0.424594,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,285212000,0.094032,1.197302,-0.232401,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,123310000,-0.548518,-0.567655,-0.320808,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,178670000,-0.426686,0.44895,-0.346421,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,215353000,-0.2927,0.205311,-0.336152,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,209467000,-0.169701,-0.027332,-0.313392,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,199780000,-0.289709,-0.046246,-0.310259,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,194014000,-0.030715,-0.028862,-0.286207,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,841413000,3.115938,3.336867,-0.011402,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,200358000,0.160097,-0.761879,-0.000446,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,240308000,0.446976,0.199393,0.025447,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,173035000,0.384479,-0.279945,0.384479,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,176899000,0.362848,0.022331,0.373459,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,224480000,-0.212936,0.268973,0.063739,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,189964000,0.54054,-0.15376,0.152378,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,167569000,-0.062131,-0.117891,0.106858,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,216512000,0.005382,0.292077,0.08619,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,227737000,0.087221,0.051845,0.08636,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,240288000,0.202763,0.055112,0.102217,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,243277000,0.253915,0.012439,0.119941,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,253387000,-0.698855,0.041558,-0.155417,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,262093000,0.308123,0.034359,-0.121049,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,238294000,-0.008381,-0.090804,-0.111848,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,236282000,0.365516,-0.008443,0.365516,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,215351000,0.217367,-0.088585,0.290623,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,225654000,0.00523,0.047843,0.179092,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,235186000,0.238056,0.042242,0.193746,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,223350000,0.332884,-0.050326,0.218764,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,242956000,0.122136,0.087782,0.200547,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,262201000,0.151332,0.079212,0.192403,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,302834000,0.260296,0.154969,0.202495,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,299810000,0.232381,-0.009986,0.206404,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,275078000,0.085604,-0.082492,0.191919,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,281761000,0.075042,0.024295,0.179023,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,285927000,0.199892,0.014786,0.180925,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,303728000,0.285447,0.062257,0.285447,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,306764000,0.424484,0.009996,0.351744,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,360880000,0.599263,0.176409,0.43421,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,344742000,0.465827,-0.044718,0.442359,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,370106000,0.657067,0.073574,0.48458,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,400566000,0.648718,0.082301,0.513503,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,352026000,0.342581,-0.121179,0.486192,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,304683000,0.006106,-0.134487,0.411398,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,313654000,0.046176,0.029444,0.362594,finmind,2026-07-22T01:05:03.888571+08:00
