revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,36994844000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,34773424000,,-0.060047,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,33680277000,,-0.031436,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,32145017000,,-0.045583,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,28353749000,,-0.117943,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,34803169000,,0.227463,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,30542369000,,-0.122426,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,31201452000,,0.021579,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,30559659000,,-0.020569,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,27391484000,,-0.103672,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,30493394000,,0.113244,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,31414112000,,0.030194,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,29193167000,-0.210886,-0.070699,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,28490275000,-0.180688,-0.024077,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,25758647000,-0.235201,-0.095879,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,24293716000,-0.244246,-0.056871,-0.244246,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,20569998000,-0.274523,-0.153279,-0.258436,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,26271518000,-0.24514,0.277176,-0.25358,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,25814126000,-0.154809,-0.01741,-0.229609,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,26794515000,-0.141241,0.037979,-0.212052,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,27482263000,-0.100701,0.025667,-0.193914,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,26841027000,-0.020096,-0.023333,-0.171769,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,28953609000,-0.050496,0.078707,-0.156705,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,30222682000,-0.037927,0.043831,-0.14323,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,30441605000,0.042765,0.007244,-0.125491,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,30241621000,0.061472,-0.006569,-0.109571,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,31162357000,0.209782,0.030446,-0.086743,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,28369472000,0.16777,-0.089624,0.16777,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,29135736000,0.416419,0.02701,0.281775,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,31051608000,0.18195,0.065757,0.244908,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,27776109000,0.076004,-0.105486,0.199935,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,28062801000,0.047334,0.010322,0.166892,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,28573489000,0.039707,0.018198,0.143779,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,28183401000,0.050012,-0.013652,0.129645,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,30144411000,0.041128,0.06958,0.117265,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,29067622000,-0.038218,-0.035721,0.097458,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,27430375000,-0.098918,-0.056325,0.075125,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,27390235000,-0.094287,-0.001463,0.057929,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,25843008000,-0.170698,-0.056488,0.03628,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,26209789000,-0.076127,0.014193,-0.076127,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,22681194000,-0.221534,-0.134629,-0.149799,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,25553565000,-0.177061,0.126641,-0.159358,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,24476733000,-0.118785,-0.04214,-0.149671,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,25744109000,-0.082625,0.051779,-0.136641,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,24833116000,-0.130904,-0.035386,-0.135693,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,25801062000,-0.08453,0.038978,-0.128525,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,27805683000,-0.077584,0.077695,-0.121886,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,27435780000,-0.05614,-0.013303,-0.114546,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,26489388000,-0.034305,-0.034495,-0.106898,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,25746931000,-0.059996,-0.028028,-0.102822,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,24857041000,-0.038152,-0.034563,-0.097921,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,21532821000,-0.178444,-0.133734,-0.178444,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,20782924000,-0.083694,-0.034826,-0.134488,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,24389239000,-0.045564,0.173523,-0.103964,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,20987887000,-0.142537,-0.139461,-0.113509,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,24737460000,-0.039102,0.178654,-0.098143,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,24339846000,-0.019863,-0.016073,-0.08514,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,22039879000,-0.145776,-0.094494,-0.094065,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,24139949000,-0.131834,0.095285,-0.099235,finmind,2026-07-22T01:05:03.888571+08:00
