revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1394028000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1576671000,,0.131018,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,951828000,,-0.396305,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1465875000,,0.540063,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1482757000,,0.011517,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1560841000,,0.052661,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1638722000,,0.049897,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1666355000,,0.016863,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1786463000,,0.072078,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1692315000,,-0.052701,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1555075000,,-0.081096,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1421132000,,-0.086133,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1454867000,0.043643,0.023738,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1405742000,-0.108411,-0.033766,-0.108411,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,826044000,-0.13215,-0.412379,-0.117347,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1291380000,-0.119038,0.563331,-0.117968,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1506411000,0.015953,0.166513,-0.081713,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1666691000,0.067816,0.106399,-0.048551,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1627087000,-0.0071,-0.023762,-0.040723,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1745253000,0.047348,0.072624,-0.026534,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1800663000,0.007949,0.031749,-0.021455,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1705632000,0.007869,-0.052776,-0.017865,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1517127000,-0.024403,-0.110519,-0.018526,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1449117000,0.019692,-0.044828,-0.015293,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1423830000,-0.021333,-0.01745,-0.015774,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1237577000,-0.119627,-0.130811,-0.119627,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1089057000,0.318401,-0.120009,0.042499,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1439646000,0.114812,0.32192,0.069004,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1647101000,0.093394,0.144101,0.076309,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1744032000,0.046404,0.058849,0.068866,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1783951000,0.096408,0.022889,0.07425,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1758919000,0.00783,-0.014032,0.062737,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1659535000,-0.078376,-0.056503,0.041329,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1678525000,-0.015893,0.011443,0.034139,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1549229000,0.02116,-0.07703,0.032835,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1577982000,0.088927,0.01856,0.037749,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1520064000,0.067588,-0.036704,0.040114,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1437539000,0.161575,-0.05429,0.161575,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,1075795000,-0.012178,-0.251641,0.080245,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1558420000,0.082502,0.448622,0.081108,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,1591799000,-0.033575,0.021418,0.046214,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,1723701000,-0.011657,0.082863,0.032112,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,1754713000,-0.016389,0.017992,0.022435,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,1754886000,-0.002293,9.9e-05,0.018371,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,1777247000,0.070931,0.012742,0.025428,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,1600868000,-0.046265,-0.099243,0.016856,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1548908000,-0.000207,-0.032457,0.01516,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1649499000,0.045322,0.064943,0.017932,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,1611225000,0.059972,-0.023203,0.021352,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,1493736000,0.039093,-0.072919,0.039093,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,1105213000,0.027345,-0.260102,0.034064,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,1509033000,-0.03169,0.365378,0.008897,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,1630457000,0.024286,0.080465,0.013222,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,1737511000,0.008012,0.065659,0.012007,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,1701076000,-0.030567,-0.02097,0.003835,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,1758368000,0.001984,0.03368,0.003537,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,1747103000,-0.016961,-0.006407,0.000663,finmind,2026-07-17T14:16:12.492342+08:00
