revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,448579000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,436810000,,-0.026236,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,400689000,,-0.082693,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,381034000,,-0.049053,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,342224000,,-0.101854,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,428002000,,0.250649,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,422667000,,-0.012465,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,431385000,,0.020626,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,451438000,,0.046485,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,442727000,,-0.019296,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,447970000,,0.011843,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,426041000,,-0.048952,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,426768000,-0.048622,0.001706,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,430409000,-0.014654,0.008532,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,423618000,0.057224,-0.015778,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,389515000,0.022258,-0.080504,0.022258,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,386226000,0.128577,-0.008444,0.072565,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,467397000,0.092044,0.210165,0.079806,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,445221000,0.053361,-0.047446,0.072705,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,465881000,0.079966,0.046404,0.074267,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,489894000,0.085186,0.051543,0.076273,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,509849000,0.15161,0.040733,0.087777,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,535555000,0.195515,0.050419,0.102195,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,544134000,0.277187,0.016019,0.121952,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,529193000,0.240002,-0.027458,0.133946,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,506681000,0.177208,-0.04254,0.137967,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,526627000,0.243165,0.039366,0.146784,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,507534000,0.30299,-0.036255,0.30299,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,458056000,0.185979,-0.097487,0.244732,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,492892000,0.054547,0.076052,0.173226,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,455500000,0.023087,-0.075862,0.133634,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,494527000,0.061488,0.085679,0.118032,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,513286000,0.047749,0.037933,0.10501,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,501206000,-0.016952,-0.023535,0.085295,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,536407000,0.001591,0.070233,0.073145,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,550091000,0.010948,0.02551,0.065151,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,754368000,0.425506,0.371351,0.105189,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,829776000,0.637669,0.099962,0.156389,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,739098000,0.403456,-0.10928,0.178837,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,715771000,0.410292,-0.031561,0.410292,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,692282000,0.511348,-0.032816,0.458231,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,799084000,0.621215,0.154275,0.513311,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,822190000,0.805027,0.028916,0.582735,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,883565000,0.786687,0.074648,0.624612,finmind,2026-07-22T01:05:03.888571+08:00
