revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,640033000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,608954000,,-0.048558,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,653399000,,0.072986,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,652328000,,-0.001639,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,463046000,,-0.290164,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,593346000,,0.281398,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,560088000,,-0.056052,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,557681000,,-0.004298,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,502385000,,-0.099153,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,510408000,,0.01597,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,623663000,,0.221891,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,723145000,,0.159512,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,754962000,0.179567,0.043998,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,809015000,0.328532,0.071597,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,620543000,-0.050285,-0.232965,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,678464000,0.040066,0.093339,0.040066,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,489850000,0.057886,-0.278001,0.047464,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,662216000,0.116071,0.351875,0.071287,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,599060000,0.069582,-0.095371,0.070866,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,574440000,0.030051,-0.041098,0.062813,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,515237000,0.025582,-0.103062,0.057194,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,514743000,0.008493,-0.000959,0.05072,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,529550000,-0.150904,0.028766,0.022545,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,545386000,-0.245814,0.029905,-0.014875,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,559195000,-0.259307,0.02532,-0.045936,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,571046000,-0.294147,0.021193,-0.075685,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,516271000,-0.168033,-0.09592,-0.08346,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,449193000,-0.337927,-0.129928,-0.337927,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,458084000,-0.064848,0.019793,-0.223431,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,506284000,-0.23547,0.105221,-0.227786,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,519174000,-0.133352,0.02546,-0.204502,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,526301000,-0.083802,0.013728,-0.181421,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,534218000,0.036839,0.015043,-0.149467,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,538974000,0.047074,0.008903,-0.124388,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,544724000,0.028655,0.010668,-0.106629,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,569939000,0.045019,0.046289,-0.09044,finmind,2026-07-22T01:05:03.888571+08:00
