revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,264921000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,211736000,,-0.200758,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,191605000,,-0.095076,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,188227000,,-0.01763,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,163343000,,-0.132202,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,209203000,,0.280759,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,238239000,,0.138793,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,254395000,,0.067814,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,198633000,,-0.219195,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,176371000,,-0.112076,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,132494000,,-0.248777,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,151839000,,0.146007,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,251506000,-0.050638,0.656399,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,294533000,0.391039,0.171077,0.391039,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,260498000,0.359557,-0.115556,0.376084,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,163084000,-0.133578,-0.373953,0.213918,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,220362000,0.349075,0.351218,0.243162,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,181954000,-0.130251,-0.174295,0.162135,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,246225000,0.033521,0.353227,0.136651,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,244518000,-0.038825,-0.006933,0.106007,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,127320000,-0.359019,-0.479302,0.050208,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,166435000,-0.056336,0.307218,0.039949,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,78433000,-0.408026,-0.528747,0.009732,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,80290000,-0.471216,0.023676,-0.024778,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,188344000,-0.251135,1.345796,-0.048824,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,133264000,-0.547541,-0.292444,-0.547541,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,146621000,-0.437151,0.10023,-0.495731,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,150883000,-0.074814,0.029068,-0.400141,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,118617000,-0.461718,-0.213848,-0.414599,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,161942000,-0.109984,0.365251,-0.365131,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,189264000,-0.231337,0.168715,-0.341026,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,118571000,-0.515083,-0.373515,-0.367441,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,189119000,0.485383,0.594985,-0.304984,finmind,2026-07-17T14:16:12.492342+08:00
