revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,78657000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,57957000,,-0.263168,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,61409000,,0.059561,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,78533000,,0.278852,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,67886000,,-0.135574,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,57258000,,-0.156557,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,89334000,,0.560201,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,61029000,,-0.316845,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,40539000,,-0.335742,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,69205000,,0.707122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,62205000,,-0.101149,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,62108000,,-0.001559,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,92875000,0.18076,0.495379,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,61203000,0.056007,-0.341017,0.056007,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,55302000,-0.099448,-0.096417,-0.023968,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,73141000,-0.068659,0.322574,-0.041703,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,53068000,-0.218278,-0.274443,-0.086803,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,56282000,-0.017046,0.060564,-0.074439,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,55871000,-0.374583,-0.007303,-0.13946,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,74606000,0.222468,0.335326,-0.092802,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,51752000,0.276598,-0.306329,-0.063664,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,57869000,-0.163803,0.118198,-0.075548,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,52595000,-0.154489,-0.091137,-0.083157,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,54075000,-0.129339,0.02814,-0.087212,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,53074000,-0.428544,-0.018511,-0.126821,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,44070000,-0.279937,-0.16965,-0.279937,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,38540000,-0.303099,-0.125482,-0.290932,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,45876000,-0.372773,0.190348,-0.322496,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,66009000,0.243857,0.438857,-0.198666,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,39201000,-0.30349,-0.406126,-0.218398,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,44226000,-0.208427,0.128186,-0.216828,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,51654000,-0.307643,0.167956,-0.232604,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,53724000,0.038105,0.040074,-0.203491,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,66178000,0.143583,0.231814,-0.166234,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,53085000,0.009316,-0.197845,-0.15063,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,51691000,-0.044087,-0.02626,-0.141708,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,53161000,0.001639,0.028438,-0.130821,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,38553000,-0.125187,-0.274788,-0.125187,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,33084000,-0.141567,-0.141857,-0.132829,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,49916000,0.088063,0.508766,-0.053959,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,41599000,-0.369798,-0.16662,-0.161151,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,50889000,0.298156,0.223323,-0.084105,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,51852000,0.172433,0.018924,-0.043282,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,53271000,0.031304,0.027366,-0.031592,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,51053000,-0.049717,-0.041636,-0.034133,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,49606000,-0.250416,-0.028343,-0.065977,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,37940000,-0.285297,-0.235173,-0.089143,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,39092000,-0.243737,0.030364,-0.103561,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,35603000,-0.33028,-0.089251,-0.123403,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,34516000,-0.104713,-0.030531,-0.104713,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,30409000,-0.080855,-0.118988,-0.093695,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,43985000,-0.11882,0.446447,-0.104012,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,40260000,-0.032188,-0.084688,-0.085699,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,29934000,-0.411779,-0.256483,-0.163226,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,32084000,-0.381239,0.071825,-0.205741,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,45514000,-0.145614,0.418589,-0.195705,finmind,2026-07-17T14:16:12.492342+08:00
