revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2019-09,106502000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2019-10,108981000,,0.023277,,finmind,2026-07-17T14:13:19.976999+08:00
2019-11,113135000,,0.038117,,finmind,2026-07-17T14:13:19.976999+08:00
2019-12,111404000,,-0.0153,,finmind,2026-07-17T14:13:19.976999+08:00
2020-01,95337000,,-0.144223,,finmind,2026-07-17T14:13:19.976999+08:00
2020-02,94966000,,-0.003891,,finmind,2026-07-17T14:13:19.976999+08:00
2020-03,134011000,,0.411147,,finmind,2026-07-17T14:13:19.976999+08:00
2020-04,121191000,,-0.095664,,finmind,2026-07-17T14:13:19.976999+08:00
2020-05,124597000,,0.028104,,finmind,2026-07-17T14:13:19.976999+08:00
2020-06,121958000,,-0.02118,,finmind,2026-07-17T14:13:19.976999+08:00
2020-07,126656000,,0.038521,,finmind,2026-07-17T14:13:19.976999+08:00
2020-08,135693000,,0.071351,,finmind,2026-07-17T14:13:19.976999+08:00
2020-09,133171000,0.250408,-0.018586,,finmind,2026-07-17T14:13:19.976999+08:00
2020-10,115138000,0.056496,-0.135412,,finmind,2026-07-17T14:13:19.976999+08:00
2020-11,126107000,0.114659,0.095268,,finmind,2026-07-17T14:13:19.976999+08:00
2020-12,130390000,0.170425,0.033963,,finmind,2026-07-17T14:13:19.976999+08:00
2021-01,163303000,0.712903,0.25242,0.712903,finmind,2026-07-17T14:13:19.976999+08:00
2021-02,118861000,0.251616,-0.272144,0.482709,finmind,2026-07-17T14:13:19.976999+08:00
2021-03,156586000,0.168456,0.317388,0.352856,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,169775000,0.400888,0.084228,0.365922,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,157585000,0.264758,-0.071801,0.343812,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,151103000,0.238976,-0.041133,0.325337,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,182825000,0.443477,0.209936,0.343614,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,163239000,0.203002,-0.10713,0.323622,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,154848000,0.162776,-0.051403,0.303927,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,166048000,0.442165,0.072329,0.317161,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,166968000,0.324018,0.005541,0.317812,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,143054000,0.097124,-0.143225,0.298092,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,170735000,0.04551,0.1935,0.04551,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,142177000,0.196162,-0.167265,0.108972,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,164904000,0.053121,0.15985,0.089039,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,167432000,-0.013801,0.01533,0.060348,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,161974000,0.027852,-0.032598,0.053663,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,143672000,-0.049178,-0.112993,0.036721,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,156211000,-0.145571,0.087275,0.006424,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,173925000,0.065462,0.113398,0.014053,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,163918000,0.058574,-0.057536,0.018914,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,163943000,-0.012677,0.000153,0.015603,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,173534000,0.039325,0.058502,0.017865,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,140631000,-0.016938,-0.189605,0.015237,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,143188000,-0.161344,0.018182,-0.161344,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,131677000,-0.073852,-0.080391,-0.12159,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,158951000,-0.0361,0.207128,-0.092086,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,127500000,-0.238497,-0.197866,-0.130077,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,157827000,-0.025603,0.237859,-0.109114,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,138156000,-0.038393,-0.124636,-0.098428,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,149408000,-0.04355,0.081444,-0.090685,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,156659000,-0.099273,0.048532,-0.091851,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,131402000,-0.198367,-0.161223,-0.103935,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,149071000,-0.090714,0.134465,-0.102587,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,162187000,-0.065388,0.087985,-0.098966,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,137592000,-0.02161,-0.151646,-0.093309,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,193898000,0.35415,0.409224,0.35415,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,117349000,-0.108812,-0.39479,0.132363,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,183055000,0.151644,0.55992,0.139428,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,171181000,0.342596,-0.064866,0.185576,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,176430000,0.11787,0.030663,0.170717,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,170945000,0.237333,-0.031089,0.181452,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,172099000,0.151873,0.006751,0.177062,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,170757000,0.089992,-0.007798,0.165337,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,159241000,0.211861,-0.067441,0.170059,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,169009000,0.133748,0.061341,0.16631,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,174633000,0.076739,0.033276,0.157265,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,162276000,0.1794,-0.07076,0.159011,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,164096000,-0.153699,0.011215,-0.153699,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,175544000,0.495914,0.069764,0.091223,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,195478000,0.067865,0.113556,0.082573,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,177920000,0.039368,-0.089821,0.071459,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,182898000,0.03666,0.027979,0.064167,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,172887000,0.01136,-0.054735,0.055255,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,175442000,0.019425,0.014778,0.050051,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,153419000,-0.101536,-0.125529,0.030958,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,155944000,-0.020704,0.016458,0.025527,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,139880000,-0.172352,-0.103011,0.005668,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,133415000,-0.236026,-0.046218,-0.017042,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,146784000,-0.095467,0.100206,-0.023339,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,173958000,0.060099,0.185129,0.060099,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,114505000,-0.347713,-0.341766,-0.15068,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,166649000,-0.14748,0.455386,-0.149511,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,177260000,-0.00371,0.063673,-0.11313,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,174438000,-0.046255,-0.01592,-0.099478,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,174376000,0.008613,-0.000355,-0.081994,finmind,2026-07-17T14:13:19.976999+08:00
