revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,216771000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,224534000,,0.035812,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,214868000,,-0.043049,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,215283000,,0.001931,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,139340000,,-0.352759,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,202262000,,0.451572,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,218920000,,0.082359,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,215619000,,-0.015079,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,197781000,,-0.082729,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,188676000,,-0.046036,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,202880000,,0.075282,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,212170000,,0.045791,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,187522000,-0.13493,-0.116171,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,206407000,-0.080732,0.100708,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,207592000,-0.033863,0.005741,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,208123000,-0.033259,0.002558,-0.033259,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,152300000,0.09301,-0.268221,0.016355,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,190782000,-0.056758,0.252672,-0.0102,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,197768000,-0.09662,0.036618,-0.034586,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,187797000,-0.129033,-0.050418,-0.055127,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,188827000,-0.045272,0.005485,-0.053488,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,181908000,-0.035871,-0.036642,-0.051076,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,188918000,-0.068819,0.038536,-0.053353,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,193992000,-0.085677,0.026858,-0.057178,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,174399000,-0.069981,-0.100999,-0.05839,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,194387000,-0.058234,0.114611,-0.058375,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,181774000,-0.124369,-0.064886,-0.064097,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,184962000,-0.111285,0.017538,-0.111285,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,156635000,0.028464,-0.15315,-0.052233,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,188400000,-0.012485,0.202796,-0.038476,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,180239000,-0.088634,-0.043317,-0.05172,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,187291000,-0.002694,0.039126,-0.041892,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,187645000,-0.00626,0.00189,-0.035914,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,199550000,0.096983,0.063444,-0.017425,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,193864000,0.026181,-0.028494,-0.01192,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,210022000,0.082632,0.083347,-0.001069,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,191873000,0.100196,-0.086415,0.008401,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,197694000,0.017012,0.030338,0.009214,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,189571000,0.042894,-0.041089,0.011946,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,197373000,0.0671,0.041156,0.0671,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,185440000,0.183899,-0.060459,0.120657,finmind,2026-07-22T01:05:03.888571+08:00
