revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2021-03,148764000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2021-04,124626000,,-0.162257,,finmind,2026-07-17T14:13:19.976999+08:00
2021-05,208441000,,0.672532,,finmind,2026-07-17T14:13:19.976999+08:00
2021-06,148099000,,-0.289492,,finmind,2026-07-17T14:13:19.976999+08:00
2021-07,191696000,,0.294377,,finmind,2026-07-17T14:13:19.976999+08:00
2021-08,159854000,,-0.166107,,finmind,2026-07-17T14:13:19.976999+08:00
2021-09,152063000,,-0.048738,,finmind,2026-07-17T14:13:19.976999+08:00
2021-10,123316000,,-0.189047,,finmind,2026-07-17T14:13:19.976999+08:00
2021-11,131609000,,0.06725,,finmind,2026-07-17T14:13:19.976999+08:00
2021-12,134272000,,0.020234,,finmind,2026-07-17T14:13:19.976999+08:00
2022-01,155263000,,0.156332,,finmind,2026-07-17T14:13:19.976999+08:00
2022-02,172206000,,0.109125,,finmind,2026-07-17T14:13:19.976999+08:00
2022-03,171070000,0.149942,-0.006597,,finmind,2026-07-17T14:13:19.976999+08:00
2022-04,154130000,0.23674,-0.099024,,finmind,2026-07-17T14:13:19.976999+08:00
2022-05,179055000,-0.14098,0.161714,,finmind,2026-07-17T14:13:19.976999+08:00
2022-06,161200000,0.088461,-0.099718,,finmind,2026-07-17T14:13:19.976999+08:00
2022-07,173552000,-0.09465,0.076625,,finmind,2026-07-17T14:13:19.976999+08:00
2022-08,154367000,-0.034325,-0.110543,,finmind,2026-07-17T14:13:19.976999+08:00
2022-09,120915000,-0.204836,-0.216704,,finmind,2026-07-17T14:13:19.976999+08:00
2022-10,95067000,-0.229078,-0.21377,,finmind,2026-07-17T14:13:19.976999+08:00
2022-11,127981000,-0.027567,0.346219,,finmind,2026-07-17T14:13:19.976999+08:00
2022-12,118690000,-0.116048,-0.072597,,finmind,2026-07-17T14:13:19.976999+08:00
2023-01,75477000,-0.513876,-0.364083,-0.513876,finmind,2026-07-17T14:13:19.976999+08:00
2023-02,103855000,-0.396914,0.375982,-0.45237,finmind,2026-07-17T14:13:19.976999+08:00
2023-03,127245000,-0.256182,0.225218,-0.385049,finmind,2026-07-17T14:13:19.976999+08:00
2023-04,91153000,-0.408597,-0.283642,-0.39061,finmind,2026-07-17T14:13:19.976999+08:00
2023-05,125946000,-0.296607,0.381699,-0.370373,finmind,2026-07-17T14:13:19.976999+08:00
2023-06,133510000,-0.171774,0.060057,-0.338131,finmind,2026-07-17T14:13:19.976999+08:00
2023-07,135815000,-0.217439,0.017265,-0.320174,finmind,2026-07-17T14:13:19.976999+08:00
2023-08,128644000,-0.166635,-0.0528,-0.30223,finmind,2026-07-17T14:13:19.976999+08:00
2023-09,108664000,-0.101319,-0.155312,-0.28538,finmind,2026-07-17T14:13:19.976999+08:00
2023-10,72525000,-0.237117,-0.332576,-0.282395,finmind,2026-07-17T14:13:19.976999+08:00
2023-11,150722000,0.17769,1.078208,-0.247026,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,96605000,-0.186073,-0.359052,-0.242969,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,121686000,0.612226,0.259624,0.612226,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,104032000,0.001704,-0.145078,0.25866,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,87103000,-0.31547,-0.162729,0.020367,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,144454000,0.584742,0.658427,0.149712,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,136729000,0.085616,-0.053477,0.134297,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,124136000,-0.070212,-0.092102,0.09275,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,103184000,-0.240261,-0.168783,0.035716,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,122988000,-0.043966,0.191929,0.024594,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,122630000,0.128525,-0.002911,0.035555,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,100837000,0.390376,-0.177713,0.058889,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,173426000,0.150635,0.719865,0.06992,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,185476000,0.919942,0.069482,0.13074,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,156553000,0.286533,-0.155939,0.286533,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,134535000,0.293208,-0.140642,0.289609,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,135672000,0.557604,0.008451,0.364231,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,132788000,-0.080759,-0.021257,0.223658,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,131121000,-0.041015,-0.012554,0.162735,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,128001000,0.031135,-0.023795,0.139987,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,163663000,0.586128,0.278607,0.196036,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,173626000,0.411731,0.060875,0.224128,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,148895000,0.214181,-0.142438,0.222985,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,149396000,0.481559,0.003365,0.245313,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,182968000,0.055021,0.224718,0.220707,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,184387000,-0.005871,0.007755,0.19318,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,166395000,0.062867,-0.097577,0.062867,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,156968000,0.166745,-0.056654,0.110877,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,281032000,1.071408,0.790378,0.416241,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,170183000,0.281614,-0.394436,0.384292,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,179954000,0.372427,0.057415,0.38204,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,216837000,0.694026,0.204958,0.430819,finmind,2026-07-17T14:13:19.976999+08:00
