revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,347326000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,296162000,,-0.147308,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,238673000,,-0.194113,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,271746000,,0.13857,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,252303000,,-0.071548,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,257210000,,0.019449,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,274810000,,0.068427,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,285230000,,0.037917,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,255958000,,-0.102626,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,273037000,,0.066726,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,304946000,,0.116867,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,289459000,,-0.050786,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,321458000,-0.074478,0.110548,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,322068000,0.087472,0.001898,0.087472,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,232821000,-0.024519,-0.277106,0.037496,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,304120000,0.119133,0.30624,0.065,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,320717000,0.271158,0.054574,0.114122,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,303836000,0.181276,-0.052635,0.127246,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,315756000,0.148997,0.039232,0.131004,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,286606000,0.004824,-0.092318,0.11182,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,303178000,0.184483,0.057822,0.120544,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,329764000,0.207763,0.087691,0.130445,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,277794000,-0.089039,-0.157598,0.105748,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,337440000,0.165761,0.214713,0.111539,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,349619000,0.087604,0.036092,0.109222,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,321536000,-0.001652,-0.080325,-0.001652,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,271347000,0.165475,-0.156091,0.068471,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,317849000,0.045143,0.171375,0.060212,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,291100000,-0.092346,-0.084156,0.018738,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,348550000,0.147165,0.197355,0.04504,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,337669000,0.069399,-0.031218,0.049315,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,364276000,0.270999,0.078796,0.079774,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,336931000,0.111331,-0.075067,0.083779,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,348285000,0.056164,0.033698,0.080429,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,332659000,0.197502,-0.044866,0.091282,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,311889000,-0.07572,-0.062436,0.07438,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,266046000,-0.23904,-0.146985,0.044634,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,263442000,-0.180677,-0.009788,-0.180677,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,216438000,-0.202357,-0.178423,-0.190599,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,283329000,-0.108605,0.309054,-0.161983,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,254076000,-0.127187,-0.103247,-0.153555,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,337761000,-0.030954,0.32937,-0.125992,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,311978000,-0.076083,-0.076335,-0.117066,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,299154000,-0.178771,-0.041105,-0.127046,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,295211000,-0.123824,-0.013181,-0.126627,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,312356000,-0.10316,0.058077,-0.123844,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,352145000,0.058577,0.127383,-0.105288,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,329133000,0.055289,-0.065348,-0.091306,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,318058000,0.1955,-0.033649,-0.071478,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,374705000,0.422343,0.178103,0.422343,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,214454000,-0.009167,-0.427672,0.227722,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,257017000,-0.092867,0.198471,0.108708,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,321953000,0.267152,0.252653,0.148281,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,339639000,0.00556,0.054933,0.112706,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,349245000,0.119454,0.028283,0.113969,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,347840000,0.162746,-0.004023,0.12139,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,331181000,0.121845,-0.047893,0.12145,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,369659000,0.183454,0.116184,0.128975,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,353035000,0.002527,-0.044971,0.113756,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,345724000,0.050408,-0.020709,0.107351,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,332276000,0.044703,-0.038898,0.101774,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,314869000,-0.159688,-0.052387,-0.159688,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,326403000,0.522019,0.036631,0.088453,finmind,2026-07-17T14:16:12.492342+08:00
