revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,821146000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,782487000,,-0.047079,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,726114000,,-0.072043,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,798899000,,0.100239,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,712091000,,-0.10866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,704346000,,-0.010876,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,683488000,,-0.029613,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,663540000,,-0.029186,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,700611000,,0.055869,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,729115000,,0.040684,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,764947000,,0.049145,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,742457000,,-0.029401,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,752694000,-0.083362,0.013788,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,733218000,-0.062965,-0.025875,-0.062965,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,718235000,-0.010851,-0.020435,-0.037881,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,715582000,-0.10429,-0.003694,-0.060873,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,702656000,-0.01325,-0.018064,-0.049642,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,708444000,0.005818,0.008237,-0.039153,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,707919000,0.035745,-0.000741,-0.027538,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,706629000,0.064938,-0.001822,-0.015437,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,708311000,0.01099,0.00238,-0.012229,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,709048000,-0.027522,0.001041,-0.013945,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,708805000,-0.073393,-0.000343,-0.020203,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,686704000,-0.075093,-0.031181,-0.025292,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,685845000,-0.088813,-0.001251,-0.03075,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,694046000,-0.053425,0.011958,-0.053425,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,656363000,-0.086145,-0.054295,-0.069616,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,738896000,0.03258,0.125743,-0.035869,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,693349000,-0.013245,-0.061642,-0.03033,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,664424000,-0.062136,-0.041718,-0.036627,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,662934000,-0.063545,-0.002243,-0.041073,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,610609000,-0.135885,-0.078929,-0.054492,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,636576000,-0.101276,0.042526,-0.060305,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,621332000,-0.12371,-0.023947,-0.067318,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,628661000,-0.113069,0.011796,-0.071874,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,636995000,-0.072388,0.013257,-0.071919,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,644309000,-0.060562,0.011482,-0.071002,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,681839000,-0.017588,0.058248,-0.017588,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,648833000,-0.011472,-0.048407,-0.014616,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,717064000,-0.029547,0.10516,-0.019896,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,750500000,0.082427,0.046629,0.0056,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,732141000,0.101918,-0.024462,0.024165,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,744694000,0.123331,0.017146,0.04016,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,762286000,0.248403,0.023623,0.067096,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,773465000,0.21504,0.014665,0.084676,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,745701000,0.200165,-0.035896,0.096678,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,753276000,0.198223,0.010158,0.10634,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,755837000,0.186567,0.0034,0.113395,finmind,2026-07-17T14:16:12.492342+08:00
