revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,159435000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,151982000,,-0.046746,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,259884000,,0.709966,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,120607000,,-0.53592,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,114885000,,-0.047443,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,135108000,,0.176028,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,139422000,,0.03193,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,151299000,,0.085187,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,143250000,,-0.053199,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,173370000,,0.210262,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,196925000,,0.135865,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,145131000,,-0.263014,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,181224000,0.136664,0.248693,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,181229000,0.192437,2.8e-05,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,315586000,0.214334,0.741366,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,144217000,0.19576,-0.543018,0.19576,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,162830000,0.41733,0.129062,0.303853,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,188396000,0.39441,0.15701,0.336867,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,133409000,-0.043128,-0.291869,0.23299,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,189143000,0.250127,0.417768,0.236911,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,178993000,0.249515,-0.053663,0.239155,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,165836000,-0.043456,-0.073506,0.189053,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,189148000,-0.039492,0.140573,0.150746,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,221270000,0.524623,0.169825,0.191853,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,196833000,0.086131,-0.11044,0.17909,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,240183000,0.325301,0.220237,0.19484,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,153274000,-0.514319,-0.361845,0.082829,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,153358000,0.063384,0.000548,0.063384,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,151081000,-0.072155,-0.014848,-0.008494,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,186980000,-0.007516,0.237614,-0.008122,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,186267000,0.39621,-0.003813,0.077656,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,197099000,0.042063,0.058153,0.069426,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,230989000,0.290492,0.171944,0.109115,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,195899000,0.181282,-0.151912,0.119407,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,197123000,0.042163,0.006248,0.1086,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,163889000,-0.259326,-0.168595,0.056853,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,168755000,-0.142649,0.029691,0.034668,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,146707000,-0.389187,-0.130651,-0.015974,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,141106000,-0.079387,-0.038178,-0.020466,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,132755000,-0.134346,-0.059182,-0.134346,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,122935000,-0.186297,-0.073971,-0.160127,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,126637000,-0.322724,0.030113,-0.221994,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,128898000,-0.307993,0.017854,-0.245631,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,136701000,-0.306435,0.060536,-0.259331,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,149237000,-0.353922,0.091704,-0.27909,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,108436000,-0.44647,-0.273397,-0.304281,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,118010000,-0.401338,0.088292,-0.317046,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,109433000,-0.332274,-0.07268,-0.318547,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,119180000,-0.293769,0.089068,-0.316264,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,110206000,-0.248802,-0.075298,-0.31126,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,121939000,-0.135834,0.106464,-0.29958,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,139884000,0.0537,0.147164,0.0537,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,104055000,-0.153577,-0.256134,-0.045958,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,159619000,0.260445,0.533987,0.055531,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,152059000,0.179685,-0.047363,0.086835,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,141644000,0.036159,-0.068493,0.076143,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,175286000,0.174548,0.237511,0.094565,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,162663000,0.500083,-0.072014,0.143122,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,183809000,0.557571,0.129999,0.190903,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,220653000,1.01633,0.200447,0.270625,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,201936000,0.694378,-0.084825,0.310956,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,214056000,0.942326,0.060019,0.362027,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,205725000,0.687114,-0.03892,0.388733,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,177088000,0.265963,-0.1392,0.265963,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,159057000,0.528586,-0.101819,0.377988,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,157889000,-0.010838,-0.007343,0.224196,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,183570000,0.207229,0.162652,0.219552,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,192067000,0.355984,0.046288,0.247268,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,241676000,0.378752,0.25829,0.273682,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,222561000,0.368234,-0.079093,0.288539,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,206852000,0.125364,-0.070583,0.263934,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,214805000,-0.026503,0.038448,0.21942,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,217341000,0.076287,0.011806,0.201813,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,227520000,0.062899,0.046834,0.185789,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,287244000,0.396252,0.2625,0.206793,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,235903000,0.332123,-0.178737,0.332123,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,272741000,0.714737,0.156157,0.513168,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,241376000,0.52877,-0.114999,0.518155,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,270941000,0.475955,0.122485,0.506722,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,267135000,0.390843,-0.014047,0.48113,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,265857000,0.100055,-0.004784,0.398261,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,346626000,0.557443,0.303806,0.42482,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,305678000,0.477762,-0.118133,0.431928,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,331750000,0.544424,0.085292,0.445692,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,395213000,0.818401,0.191298,0.486751,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,348302000,0.530863,-0.118698,0.491312,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,376178000,0.309611,0.080034,0.470332,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,333540000,0.413886,-0.113345,0.413886,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,299408000,0.097774,-0.102333,0.244383,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,288625000,0.195749,-0.036014,0.228731,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,274061000,0.011515,-0.05046,0.171087,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,286719000,0.073311,0.046187,0.150809,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,327327000,0.231215,0.14163,0.164565,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,326458000,-0.058184,-0.002655,0.123941,finmind,2026-07-22T01:05:03.888571+08:00
