revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,17739000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,23070000,,0.300524,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,25848000,,0.120416,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,32853000,,0.271007,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,22206000,,-0.32408,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,15000000,,-0.324507,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,17541000,,0.1694,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,18901000,,0.077533,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,20445000,,0.081689,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,19961000,,-0.023673,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,17709000,,-0.11282,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,24593000,,0.388729,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,24731000,0.39416,0.005611,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,20343000,-0.118205,-0.177429,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,23972000,-0.072578,0.178391,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,14778000,-0.550178,-0.383531,-0.550178,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,12297000,-0.446231,-0.167885,-0.508255,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,17383000,0.158867,0.413597,-0.365421,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,22359000,0.274671,0.286257,-0.237249,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,14104000,-0.253796,-0.369203,-0.240186,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,13548000,-0.337344,-0.039421,-0.255833,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,26273000,0.316217,0.939253,-0.178106,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,17456000,-0.014287,-0.335592,-0.160483,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,19521000,-0.206238,0.118297,-0.16643,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,22205000,-0.102139,0.137493,-0.158998,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,21232000,0.043701,-0.043819,-0.141397,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,25489000,0.063282,0.200499,-0.122398,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,11659000,-0.211057,-0.542587,-0.211057,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,13096000,0.064975,0.123252,-0.085688,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,13475000,-0.224817,0.02894,-0.140087,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,19443000,-0.130417,0.442894,-0.136851,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,20861000,0.479084,0.072931,-0.029498,finmind,2026-07-22T01:05:03.888571+08:00
