revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,475831000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,437550000,,-0.080451,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,429942000,,-0.017388,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,463697000,,0.078511,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,406628000,,-0.123074,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,512379000,,0.260068,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,611734000,,0.193909,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,717998000,,0.173709,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,718746000,,0.001042,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,531454000,,-0.260582,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,449101000,,-0.154958,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,466030000,,0.037695,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,615216000,0.29293,0.320121,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,693543000,0.58506,0.127316,0.58506,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,560719000,0.304174,-0.191515,0.445848,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,501361000,0.081225,-0.105861,0.318838,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,600077000,0.475739,0.196896,0.355551,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,737073000,0.438531,0.228297,0.374446,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,841229000,0.375155,0.14131,0.374598,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,895908000,0.247786,0.064999,0.349164,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,966108000,0.344158,0.078356,0.348327,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,833496000,0.568331,-0.137264,0.372534,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,818890000,0.823398,-0.017524,0.410889,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,629172000,0.350068,-0.231677,0.405955,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,688434000,0.119012,0.09419,0.378201,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,940172000,0.355607,0.365668,0.355607,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,654021000,0.166397,-0.30436,0.271021,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,615447000,0.227553,-0.05898,0.258607,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,517614000,-0.137421,-0.158963,0.157726,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,811723000,0.101279,0.568201,0.144273,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,840601000,-0.000747,0.035576,0.113263,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,910702000,0.016513,0.083394,0.095316,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,950524000,-0.016131,0.043727,0.07674,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,805520000,-0.033565,-0.152552,0.062872,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,753622000,-0.079703,-0.064428,0.047197,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,691728000,0.099426,-0.082129,0.051265,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,601077000,-0.126892,-0.13105,0.037274,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,881127000,-0.062802,0.465914,-0.062802,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,756264000,0.15633,-0.141708,0.027097,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,678377000,0.102251,-0.102989,0.04803,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,667340000,0.289262,-0.01627,0.093814,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,769606000,-0.051886,0.153244,0.060395,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,701461000,-0.165524,-0.088545,0.017033,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,813423000,-0.106818,0.159613,-0.004287,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,969168000,0.019614,0.191469,-0.000647,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,766929000,-0.047908,-0.208673,-0.00605,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,714538000,-0.051862,-0.068313,-0.010476,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,718541000,0.038762,0.005602,-0.006465,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,464860000,-0.226622,-0.35305,-0.021019,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,989413000,0.122895,1.128411,0.122895,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,611984000,-0.19078,-0.381468,-0.021983,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,543860000,-0.198292,-0.111317,-0.07363,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,618002000,-0.073932,0.136326,-0.073698,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,702807000,-0.086796,0.137224,-0.076384,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,685161000,-0.023237,-0.025108,-0.068014,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,908599000,0.117007,0.32611,-0.039443,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,942073000,-0.027957,0.036841,-0.037658,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,749900000,-0.022204,-0.203989,-0.035966,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,729907000,0.021509,-0.026661,-0.030645,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,746375000,0.038737,0.022562,-0.024736,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,918928000,0.976784,0.231188,0.027565,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,831335000,-0.159769,-0.095321,-0.159769,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,524531000,-0.142901,-0.36905,-0.153323,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,593417000,0.091121,0.131329,-0.091352,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,620378000,0.003845,0.045433,-0.070061,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,733260000,0.043331,0.181957,-0.047069,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,770065000,0.123918,0.050194,-0.018848,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,936282000,0.030468,0.215848,-0.009992,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,983169000,0.043623,0.050078,-0.001577,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,876580000,0.168929,-0.108414,0.017361,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,753787000,0.032716,-0.140082,0.018859,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,737796000,-0.011494,-0.021214,0.016106,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,845690000,-0.079699,0.146238,0.006481,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,835074000,0.004498,-0.012553,0.004498,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,646038000,0.231649,-0.22637,0.092373,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,733787000,0.236545,0.135826,0.136263,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,687081000,0.10752,-0.063651,0.129324,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,731347000,-0.002609,0.064426,0.100034,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,748522000,-0.027976,0.023484,0.075832,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,766210000,-0.181646,0.023631,0.027707,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,853329000,-0.132063,0.113701,0.001494,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,790834000,-0.097819,-0.073237,-0.01118,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,765041000,0.01493,-0.032615,-0.008598,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,784292000,0.06302,0.025163,-0.002278,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,881319000,0.04213,0.123713,0.001801,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,940229000,0.125923,0.066843,0.125923,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,465642000,-0.279234,-0.504757,-0.0508,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,638270000,-0.13017,0.370731,-0.077095,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,645499000,-0.06052,0.011326,-0.073171,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,605223000,-0.172454,-0.062395,-0.093155,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,752225000,0.004947,0.242889,-0.076397,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,952900000,0.243654,0.266775,-0.028762,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,1074526000,0.259217,0.127638,0.012185,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,890678000,0.126252,-0.171097,0.025466,finmind,2026-07-17T14:16:12.492342+08:00
