revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,200257000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,201926000,,0.008334,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,94980000,,-0.52963,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,178384000,,0.878122,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,176475000,,-0.010702,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,129117000,,-0.268355,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,95363000,,-0.261422,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,99904000,,0.047618,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,119719000,,0.19834,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,136776000,,0.142475,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,136650000,,-0.000921,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,153551000,,0.123681,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,117442000,-0.413544,-0.23516,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,97665000,-0.516333,-0.168398,-0.516333,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,57731000,-0.392177,-0.408888,-0.476615,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,75159000,-0.578667,0.301883,-0.514917,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,62566000,-0.645468,-0.167551,-0.550266,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,71318000,-0.447648,0.139884,-0.533298,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,72474000,-0.24002,0.016209,-0.50138,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,90207000,-0.097063,0.244681,-0.46,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,94102000,-0.213976,0.043178,-0.433123,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,85263000,-0.376623,-0.09393,-0.426854,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,56011000,-0.590113,-0.34308,-0.443147,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,90625000,-0.409805,0.617986,-0.439785,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,100658000,-0.142913,0.110709,-0.418529,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,61256000,-0.372795,-0.391444,-0.372795,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,69514000,0.204102,0.134811,-0.158473,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,101288000,0.34765,0.457088,0.006519,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,92673000,0.481204,-0.085054,0.107839,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,80604000,0.130206,-0.130232,0.112216,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,77568000,0.070287,-0.037666,0.105261,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,60113000,-0.33361,-0.225028,0.030156,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,70088000,-0.255191,0.165937,-0.013068,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,63430000,-0.256067,-0.094995,-0.042394,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,52041000,-0.070879,-0.179552,-0.044487,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,44741000,-0.506306,-0.140274,-0.093545,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,59590000,-0.407995,0.331888,-0.126731,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,58060000,-0.052174,-0.025675,-0.052174,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,40093000,-0.423238,-0.309456,-0.249423,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,58012000,-0.427257,0.446936,-0.327043,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,60670000,-0.345333,0.045818,-0.332263,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,58320000,-0.276463,-0.038734,-0.321166,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,66240000,-0.14604,0.135802,-0.293036,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,70784000,0.177516,0.068599,-0.240945,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,62657000,-0.106024,-0.114814,-0.225521,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,55333000,-0.127653,-0.11689,-0.216345,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,61431000,0.180435,0.110205,-0.188004,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,65773000,0.470083,0.070681,-0.14993,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,60943000,0.022705,-0.073434,-0.137579,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,71546000,0.232277,0.173982,0.232277,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,49208000,0.227346,-0.312219,0.230263,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,67458000,0.162828,0.370875,0.205212,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,58082000,-0.042657,-0.13899,0.135859,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,75775000,0.299297,0.304621,0.1705,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,82078000,0.2391,0.08318,0.183811,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,97511000,0.377585,0.188028,0.217088,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,97711000,0.559459,0.002051,0.262265,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,105146000,0.90024,0.076092,0.32885,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,93284000,0.518517,-0.112815,0.348545,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,98322000,0.494869,0.054007,0.363185,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,103944000,0.705594,0.057179,0.392235,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,87795000,0.227113,-0.155363,0.227113,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,35464000,-0.279304,-0.596059,0.020745,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,89471000,0.326322,1.522868,0.130268,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,113576000,0.955442,0.269417,0.324864,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,111909000,0.476859,-0.014677,0.360625,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,104728000,0.275957,-0.064168,0.343429,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,112129000,0.149911,0.070669,0.305814,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,116629000,0.193612,0.040132,0.287522,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,116188000,0.105016,-0.003781,0.260284,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,119093000,0.276671,0.025003,0.2622,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,112597000,0.145186,-0.054546,0.249361,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,113466000,0.091607,0.007718,0.232965,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,125663000,0.431323,0.107495,0.431323,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,77727000,1.191716,-0.381465,0.650103,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,134002000,0.497714,0.724008,0.58601,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,139387000,0.227258,0.040186,0.461141,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,143581000,0.283016,0.030089,0.415652,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,102989000,-0.016605,-0.282712,0.332274,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,121360000,0.082325,0.178378,0.28949,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,125868000,0.079217,0.037146,0.257711,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,115578000,-0.00525,-0.081752,0.2233,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,107694000,-0.095715,-0.068214,0.185571,finmind,2026-07-17T14:16:12.492342+08:00
