revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,2374408000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,2006109000,,-0.155112,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1373477000,,-0.315353,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,2072484000,,0.508932,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1715400000,,-0.172298,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1454436000,,-0.15213,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1496313000,,0.028793,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1554027000,,0.038571,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1661338000,,0.069053,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1642522000,,-0.011326,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1672344000,,0.018156,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1714549000,,0.025237,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1829142000,-0.229643,0.066836,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1824713000,-0.090422,-0.002421,-0.090422,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1337023000,-0.026541,-0.267269,-0.064461,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1719953000,-0.170101,0.286405,-0.104617,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1641817000,-0.042896,-0.045429,-0.089845,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1533548000,0.054394,-0.065945,-0.065514,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1880533000,0.256778,0.226263,-0.017852,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1804411000,0.161119,-0.040479,0.005976,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1879872000,0.131541,0.04182,0.021621,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,2176641000,0.325182,0.157867,0.054914,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,2588323000,0.547722,0.189136,0.104417,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,2564920000,0.495974,-0.009042,0.140977,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,2265123000,0.238353,-0.116884,0.149798,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,2508058000,0.374495,0.10725,0.374495,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,2701151000,1.020273,0.076989,0.647579,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,2794248000,0.624607,0.034466,0.639485,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,2533029000,0.542821,-0.093485,0.615157,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,2546374000,0.660446,0.005268,0.623777,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,2754348000,0.464663,0.081675,0.593667,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,2624333000,0.454399,-0.047204,0.572266,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,2609255000,0.387996,-0.005745,0.546836,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,2926134000,0.344335,0.121444,0.518936,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,2733366000,0.056037,-0.065878,0.453774,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,2943164000,0.147468,0.076754,0.416276,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,2551619000,0.126481,-0.133035,0.388002,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,2641143000,0.053063,0.035085,0.053063,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,2060728000,-0.237093,-0.219759,-0.097393,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,3253442000,0.164335,0.578783,-0.006015,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,2460872000,-0.028486,-0.24361,-0.011418,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,2962616000,0.163465,0.203889,0.022621,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,2513848000,-0.087316,-0.151477,0.003501,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,2727747000,0.039406,0.085088,0.008605,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,3381134000,0.295824,0.239534,0.044172,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,2636980000,-0.098818,-0.22009,0.026736,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,2395705000,-0.123533,-0.091497,0.01137,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,2329455000,-0.20852,-0.027654,-0.01044,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,2084213000,-0.18318,-0.105279,-0.024118,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,2103388000,-0.203607,0.0092,-0.203607,finmind,2026-07-17T14:16:12.492342+08:00
