revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,524107000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,443588000,,-0.153631,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,504302000,,0.13687,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,569761000,,0.129801,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,516783000,,-0.092983,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,497735000,,-0.036859,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,505920000,,0.016444,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,471425000,,-0.068183,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,664975000,,0.410564,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,815471000,,0.226318,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,740341000,,-0.092131,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,726898000,,-0.018158,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,739931000,0.411794,0.01793,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,781282000,0.761278,0.055885,0.761278,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,648957000,0.286842,-0.169369,0.508866,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,908198000,0.593998,0.399473,0.540827,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,812088000,0.571429,-0.105825,0.5486,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,706602000,0.419635,-0.129895,0.52325,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,711143000,0.405643,0.006427,0.503666,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,506979000,0.075418,-0.287093,0.44614,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,763414000,0.148034,0.50581,0.398653,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,814584000,-0.001088,0.067028,0.333327,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,799656000,0.080118,-0.018326,0.300613,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,852288000,0.1725,0.065818,0.286191,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,794484000,0.073727,-0.067822,0.264348,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,706943000,-0.09515,-0.110186,-0.09515,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,773692000,0.192208,0.094419,0.035236,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,868127000,-0.044121,0.122058,0.004415,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,835332000,0.028623,-0.037777,0.010655,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,878255000,0.242927,0.051384,0.053206,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,885701000,0.245461,0.008478,0.083134,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,935165000,0.844583,0.055847,0.159197,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,936365000,0.226549,0.001283,0.168004,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,871611000,0.070008,-0.069155,0.156006,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,921157000,0.151942,0.056844,0.15557,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,919012000,0.078288,-0.002329,0.147639,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,817109000,0.028478,-0.110883,0.137235,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,791200000,0.119185,-0.031708,0.119185,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,650788000,-0.158854,-0.177467,-0.026102,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,920515000,0.060346,0.414462,0.00585,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,572062000,-0.315168,-0.378541,-0.078367,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,844919000,-0.037957,0.476971,-0.069631,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,839544000,-0.052114,-0.006362,-0.066495,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,640541000,-0.31505,-0.237037,-0.106004,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,944947000,0.009165,0.475233,-0.090191,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,1040599000,0.19388,0.101225,-0.057998,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,1014618000,0.10146,-0.024967,-0.040943,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,1142746000,0.243451,0.126282,-0.013522,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,966343000,0.182637,-0.154368,0.001967,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,1191453000,0.505881,0.23295,0.505881,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,766891000,0.178404,-0.35634,0.358086,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,930753000,0.011122,0.213671,0.222897,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,961388000,0.680566,0.032914,0.312114,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,934428000,0.105938,-0.028043,0.266023,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,927970000,0.105326,-0.006911,0.236815,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,992981000,0.550222,0.070057,0.274984,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,1088692000,0.15212,0.096388,0.256271,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,1083799000,0.041515,-0.004494,0.225426,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,990397000,-0.023872,-0.08618,0.194803,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,1032489000,-0.096484,0.0425,0.159401,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,909441000,-0.058884,-0.119176,0.139057,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,963446000,-0.191369,0.059383,-0.191369,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,982258000,0.280831,0.019526,-0.006454,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,1015702000,0.091269,0.034048,0.025028,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,1084927000,0.128501,0.068155,0.050863,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,1202992000,0.28741,0.108823,0.097058,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,1344240000,0.448581,0.117414,0.154157,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,1470775000,0.481171,0.094131,0.20258,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,1463508000,0.344281,-0.004941,0.222372,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,1486871000,0.371907,0.015964,0.240626,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,1473245000,0.48753,-0.009164,0.265405,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,1494471000,0.447445,0.014408,0.282646,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,1295915000,0.424958,-0.13286,0.293604,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,1622557000,0.684118,0.252055,0.684118,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,1231758000,0.254007,-0.240854,0.466983,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,1489447000,0.466421,0.209204,0.46679,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,1689523000,0.557269,0.134329,0.49105,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,1672951000,0.390658,-0.009809,0.468043,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,1541370000,0.146648,-0.078652,0.40252,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,1817360000,0.235648,0.179055,0.372086,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,1714344000,0.171394,-0.056684,0.341259,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,1809497000,0.216983,0.055504,0.324483,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,1726479000,0.171889,-0.045879,0.306481,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,1726365000,0.155168,-6.6e-05,0.290308,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,1953290000,0.507267,0.131447,0.308711,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,1951060000,0.20246,-0.001142,0.20246,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,1932201000,0.568653,-0.009666,0.360488,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,2016603000,0.353927,0.043682,0.358238,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,1997507000,0.182291,-0.009469,0.308967,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,2188742000,0.308312,0.095737,0.308825,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,2198690000,0.426452,0.004545,0.328431,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,1755693000,-0.033932,-0.201482,0.268915,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,1478680000,-0.137466,-0.15778,0.214399,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,1347640000,-0.255241,-0.08862,0.156148,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,1155274000,-0.33085,-0.142743,0.104614,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,1088002000,-0.369773,-0.05823,0.059221,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,942131000,-0.51767,-0.134072,0.002865,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,1154227000,-0.40841,0.225124,-0.40841,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,841526000,-0.564473,-0.270918,-0.486063,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,1045192000,-0.481707,0.24202,-0.484574,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,962911000,-0.517944,-0.078723,-0.493014,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,1053184000,-0.518818,0.09375,-0.498614,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,1183704000,-0.461632,0.123929,-0.491995,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,1069605000,-0.390779,-0.096391,-0.479338,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,1145577000,-0.225271,0.071028,-0.45513,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,1494986000,0.109336,0.305007,-0.41003,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,1132291000,-0.019894,-0.242608,-0.385021,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,1262694000,0.160562,0.115167,-0.353959,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,1423903000,0.511364,0.127671,-0.313303,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,1399310000,0.212335,-0.017272,0.212335,finmind,2026-07-17T14:16:12.492342+08:00
