revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,1450576000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,1342136000,,-0.074757,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,1450831000,,0.080987,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,1918130000,,0.322091,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,1429134000,,-0.254934,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,1503291000,,0.051889,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,1522774000,,0.01296,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,1313145000,,-0.137663,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,1492832000,,0.136837,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,1489859000,,-0.001992,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,1436896000,,-0.035549,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,1244444000,,-0.133936,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,1588409000,0.095019,0.276401,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,1275446000,-0.049689,-0.197029,-0.049689,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,1244129000,-0.142471,-0.024554,-0.097886,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,1681254000,-0.123493,0.35135,-0.108312,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,1480147000,0.035695,-0.119617,-0.074794,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,1371014000,-0.087992,-0.073731,-0.07739,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,1279772000,-0.159579,-0.066551,-0.091044,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,1229491000,-0.063705,-0.039289,-0.087618,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,1380845000,-0.075016,0.123103,-0.086047,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,1414497000,-0.050583,0.024371,-0.082122,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,1397012000,-0.027757,-0.012361,-0.076879,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,1237783000,-0.005353,-0.113978,-0.071365,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,1297730000,-0.183,0.048431,-0.081365,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,1267893000,-0.005922,-0.022992,-0.005922,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,1197870000,-0.037182,-0.055228,-0.021358,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,1669590000,-0.006938,0.393799,-0.015586,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,1386699000,-0.063134,-0.169437,-0.027975,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,1430144000,0.043129,0.03133,-0.014151,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,1493782000,0.167225,0.044498,0.013709,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,1327487000,0.079705,-0.111325,0.022195,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,1469250000,0.064022,0.10679,0.027473,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,1631081000,0.153117,0.110145,0.041856,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,1616239000,0.156926,-0.009099,0.053544,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,1390104000,0.12306,-0.139914,0.059284,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,1404237000,0.082072,0.010167,0.061099,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,1349423000,0.064304,-0.039035,0.064304,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,1204726000,0.005723,-0.107229,0.035845,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,1692767000,0.013882,0.405105,0.026978,finmind,2026-07-17T14:16:12.492342+08:00
