revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,131521000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,174808000,,0.329126,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,127069000,,-0.273094,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,127740000,,0.005281,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,160553000,,0.256873,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,161736000,,0.007368,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,166543000,,0.029721,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,169741000,,0.019202,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,173032000,,0.019388,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,181665000,,0.049893,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,185125000,,0.019046,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,187550000,,0.013099,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,281346000,1.139172,0.500112,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,216476000,0.238364,-0.23057,0.238364,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,145721000,0.146786,-0.326849,0.199816,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,163749000,0.281893,0.123716,0.224221,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,187849000,0.170012,0.147176,0.209474,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,187944000,0.162042,0.000506,0.199271,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,188194000,0.130002,0.00133,0.18671,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,214224000,0.262064,0.138315,0.198464,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,218424000,0.262333,0.019606,0.207227,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,222006000,0.222063,0.016399,0.209095,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,236207000,0.275932,0.063967,0.216695,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,230637000,0.229736,-0.023581,0.218042,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,227652000,-0.190847,-0.012942,0.163181,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,225800000,0.043072,-0.008135,0.043072,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,191823000,0.316372,-0.150474,0.153027,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,206577000,0.261547,0.076915,0.186814,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,208504000,0.109955,0.009328,0.166587,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,215379000,0.145974,0.032973,0.162291,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,215640000,0.145839,0.001212,0.15945,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,216201000,0.009229,0.002602,0.134774,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,232044000,0.062356,0.073279,0.124386,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,245637000,0.106443,0.058579,0.122102,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,251031000,0.062759,0.021959,0.115026,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,263790000,0.143745,0.050826,0.118021,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,264228000,0.160666,0.00166,0.122001,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,296067000,0.311191,0.120498,0.311191,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,198176000,0.033119,-0.330638,0.183467,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,212814000,0.030192,0.073864,0.132741,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,247196000,0.18557,0.161559,0.145969,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,248342000,0.153046,0.004636,0.147423,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,252770000,0.172185,0.01783,0.151649,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,252895000,0.169722,0.000495,0.154289,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,261557000,0.127187,0.034251,0.150616,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,266112000,0.083355,0.017415,0.142176,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,203995000,-0.187371,-0.233424,0.10472,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,227614000,-0.137139,0.115782,0.078915,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,237843000,-0.099857,0.04494,0.061654,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,194314000,-0.343682,-0.183016,-0.343682,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,132534000,-0.331231,-0.317939,-0.33869,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,199671000,-0.061758,0.506564,-0.255337,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,250430000,0.013083,0.254213,-0.185804,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,268914000,0.082837,0.073809,-0.130328,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,261222000,0.033438,-0.028604,-0.101885,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,270001000,0.067641,0.033607,-0.076788,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,193233000,-0.26122,-0.284325,-0.101277,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,201482000,-0.242868,0.042689,-0.118129,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,220892000,0.08283,0.096336,-0.101327,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,280635000,0.232943,0.270462,-0.072805,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,288453000,0.212787,0.027858,-0.049426,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,209520000,0.078255,-0.273642,0.078255,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,212053000,0.599989,0.01209,0.289814,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,238164000,0.192782,0.123134,0.253017,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,219107000,-0.125077,-0.080016,0.131148,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,215411000,-0.19896,-0.016868,0.04627,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,294869000,0.128806,0.368867,0.062765,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,292212000,0.082263,-0.009011,0.066103,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,282219000,0.460511,-0.034198,0.109153,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,295743000,0.467838,0.04792,0.145804,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,304240000,0.377325,0.028731,0.169128,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,316121000,0.126449,0.039051,0.164285,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,306631000,0.063019,-0.03002,0.153708,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,356525000,0.701628,0.162717,0.701628,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,303409000,0.430817,-0.148983,0.565409,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,342949000,0.43997,0.130319,0.520125,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,304253000,0.388605,-0.112833,0.487336,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,291163000,0.351663,-0.043023,0.460628,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,306525000,0.039529,0.052761,0.371241,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,349252000,0.195201,0.139392,0.340646,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,355390000,0.25927,0.017575,0.32895,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,348015000,0.176748,-0.020752,0.309027,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,432161000,0.420461,0.241788,0.322252,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,369505000,0.168872,-0.144983,0.305414,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,382837000,0.248527,0.036081,0.299939,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,306168000,-0.141244,-0.200265,-0.141244,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,282491000,-0.068943,-0.077333,-0.108003,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,299155000,-0.127698,0.058989,-0.114738,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,381584000,0.254167,0.275539,-0.028871,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,312296000,0.072581,-0.18158,-0.010389,finmind,2026-07-17T14:16:12.492342+08:00
