revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,4294412000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,5409296000,,0.259613,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,3886414000,,-0.281531,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,3437900000,,-0.115406,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,4146317000,,0.206061,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,3441090000,,-0.170085,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,3555914000,,0.033368,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,3652657000,,0.027206,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,3153529000,,-0.136648,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,3197025000,,0.013793,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,3654707000,,0.143159,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,3408573000,,-0.067347,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,4196687000,-0.022756,0.231215,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,5342862000,-0.012281,0.273114,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,3818110000,-0.017575,-0.285381,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,3864596000,0.124115,0.012175,0.124115,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,3768898000,-0.091025,-0.024763,0.006497,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,3240982000,-0.058153,-0.140072,-0.01368,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,3599158000,0.012161,0.110515,-0.007378,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,3365499000,-0.078616,-0.06492,-0.021649,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,3099861000,-0.017018,-0.07893,-0.020966,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,3254653000,0.018026,0.049935,-0.015896,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,3328559000,-0.089241,0.022708,-0.025388,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,3267704000,-0.041328,-0.018283,-0.027105,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,4007777000,-0.045014,0.226481,-0.029202,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,5045022000,-0.055745,0.258808,-0.032645,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,3695951000,-0.031995,-0.267406,-0.03259,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,3906762000,0.010911,0.057038,0.010911,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,2719146000,-0.27853,-0.30399,-0.131995,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,3054884000,-0.05742,0.123472,-0.109769,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,3335495000,-0.073257,0.091857,-0.10069,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,3310703000,-0.016282,-0.007433,-0.084765,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,2702725000,-0.128114,-0.18364,-0.091183,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,3005111000,-0.076672,0.111882,-0.089231,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,3120777000,-0.062424,0.03849,-0.085989,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,3017833000,-0.076467,-0.032987,-0.084978,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,3943976000,-0.015919,0.30689,-0.077025,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,5388590000,0.0681,0.366284,-0.058648,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,3667102000,-0.007806,-0.319469,-0.054332,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,2952899000,-0.244157,-0.19476,-0.244157,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,3426209000,0.260031,0.160287,-0.037248,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,2963603000,-0.02988,-0.13502,-0.034923,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,3151116000,-0.055278,0.063272,-0.040139,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,3059068000,-0.076007,-0.029211,-0.047412,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,2649366000,-0.019743,-0.13393,-0.043482,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2787451000,-0.07243,0.05212,-0.04743,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,3031409000,-0.028636,0.08752,-0.045099,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,2954647000,-0.020938,-0.025322,-0.042511,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,3659764000,-0.072062,0.238647,-0.046139,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,5181442000,-0.038442,0.415786,-0.045034,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,3392348000,-0.074924,-0.345289,-0.047696,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,3196488000,0.082491,-0.057736,0.082491,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,2873460000,-0.16133,-0.101057,-0.048464,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,3155910000,0.06489,0.098296,-0.012507,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,3040550000,-0.035088,-0.036554,-0.018203,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,2969041000,-0.02943,-0.023518,-0.020411,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,2559895000,-0.033771,-0.137804,-0.022355,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,2688403000,-0.035534,0.0502,-0.024105,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,2960286000,-0.023462,0.101132,-0.024024,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,2657152000,-0.100687,-0.1024,-0.032421,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,3383569000,-0.075468,0.273382,-0.037564,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,5191970000,0.002032,0.534466,-0.031835,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,3190574000,-0.059479,-0.385479,-0.034227,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,3479285000,0.088471,0.090489,0.088471,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,2197949000,-0.235086,-0.368276,-0.064698,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,2954020000,-0.063972,0.343989,-0.06445,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,2554157000,-0.159969,-0.135362,-0.088127,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,2885651000,-0.028087,0.129786,-0.076426,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,2508486000,-0.020082,-0.130704,-0.068321,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,2671929000,-0.006128,0.065156,-0.060158,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,3052194000,0.031047,0.142319,-0.048642,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,2773285000,0.043706,-0.09138,-0.039241,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,3731320000,0.102776,0.345451,-0.022943,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,5342413000,0.028976,0.431776,-0.01517,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,3098303000,-0.02892,-0.420056,-0.016328,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,3107298000,-0.106915,0.002903,-0.106915,finmind,2026-07-22T01:05:03.888571+08:00
2021-02,2915982000,0.326683,-0.06157,0.060953,finmind,2026-07-22T01:05:03.888571+08:00
2021-03,3314243000,0.121943,0.136579,0.081827,finmind,2026-07-22T01:05:03.888571+08:00
2021-04,2944976000,0.153013,-0.111418,0.098082,finmind,2026-07-22T01:05:03.888571+08:00
2021-05,2488382000,-0.13767,-0.155042,0.049735,finmind,2026-07-22T01:05:03.888571+08:00
2021-06,1649945000,-0.342255,-0.336941,-0.009573,finmind,2026-07-22T01:05:03.888571+08:00
2021-07,1967397000,-0.263679,0.192402,-0.044841,finmind,2026-07-22T01:05:03.888571+08:00
2021-08,2590250000,-0.151348,0.316587,-0.059416,finmind,2026-07-22T01:05:03.888571+08:00
2021-09,2467434000,-0.110285,-0.047415,-0.065042,finmind,2026-07-22T01:05:03.888571+08:00
2021-10,3921391000,0.050939,0.589259,-0.05002,finmind,2026-07-22T01:05:03.888571+08:00
2021-11,4584345000,-0.141896,0.169061,-0.064392,finmind,2026-07-22T01:05:03.888571+08:00
2021-12,3311159000,0.068701,-0.277725,-0.053322,finmind,2026-07-22T01:05:03.888571+08:00
2022-01,3356574000,0.080223,0.013716,0.080223,finmind,2026-07-22T01:05:03.888571+08:00
2022-02,2588116000,-0.112438,-0.228941,-0.013048,finmind,2026-07-22T01:05:03.888571+08:00
2022-03,3114469000,-0.060277,0.203373,-0.029811,finmind,2026-07-22T01:05:03.888571+08:00
2022-04,2555382000,-0.132291,-0.179513,-0.054383,finmind,2026-07-22T01:05:03.888571+08:00
2022-05,2248068000,-0.096574,-0.120261,-0.061491,finmind,2026-07-22T01:05:03.888571+08:00
2022-06,2335302000,0.415382,0.038804,-0.013575,finmind,2026-07-22T01:05:03.888571+08:00
2022-07,2770769000,0.408343,0.186471,0.031567,finmind,2026-07-22T01:05:03.888571+08:00
2022-08,2732497000,0.054916,-0.013813,0.03445,finmind,2026-07-22T01:05:03.888571+08:00
2022-09,2717034000,0.101158,-0.005659,0.04147,finmind,2026-07-22T01:05:03.888571+08:00
2022-10,3723105000,-0.050565,0.370283,0.028283,finmind,2026-07-22T01:05:03.888571+08:00
2022-11,4423958000,-0.034986,0.188244,0.019205,finmind,2026-07-22T01:05:03.888571+08:00
2022-12,3319245000,0.002442,-0.249711,0.017631,finmind,2026-07-22T01:05:03.888571+08:00
2023-01,3698297000,0.101807,0.114198,0.101807,finmind,2026-07-22T01:05:03.888571+08:00
2023-02,2487249000,-0.038973,-0.327461,0.040516,finmind,2026-07-22T01:05:03.888571+08:00
2023-03,3086630000,-0.008939,0.240982,0.023514,finmind,2026-07-22T01:05:03.888571+08:00
2023-04,2850917000,0.115652,-0.076366,0.043786,finmind,2026-07-22T01:05:03.888571+08:00
2023-05,2823424000,0.255934,-0.009644,0.078189,finmind,2026-07-22T01:05:03.888571+08:00
2023-06,2568184000,0.099722,-0.090401,0.081294,finmind,2026-07-22T01:05:03.888571+08:00
2023-07,2758676000,-0.004364,0.074174,0.068782,finmind,2026-07-22T01:05:03.888571+08:00
2023-08,2804825000,0.02647,0.016729,0.063454,finmind,2026-07-22T01:05:03.888571+08:00
2023-09,2667741000,-0.018142,-0.048874,0.054375,finmind,2026-07-22T01:05:03.888571+08:00
2023-10,3624942000,-0.026366,0.358806,0.043693,finmind,2026-07-22T01:05:03.888571+08:00
2023-11,4396660000,-0.00617,0.212891,0.036919,finmind,2026-07-22T01:05:03.888571+08:00
2023-12,2906848000,-0.124244,-0.338851,0.022012,finmind,2026-07-22T01:05:03.888571+08:00
2024-01,2930942000,-0.207489,0.008289,-0.207489,finmind,2026-07-22T01:05:03.888571+08:00
2024-02,2801156000,0.126207,-0.044281,-0.073308,finmind,2026-07-22T01:05:03.888571+08:00
