revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,38633000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,13858000,,-0.641291,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,21409000,,0.544884,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,25662000,,0.198655,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,18956000,,-0.26132,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,18064000,,-0.047056,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,17099000,,-0.053421,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,44313000,,1.591555,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,44626000,,0.007063,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,46082000,,0.032627,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,48140000,,0.04466,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,33697000,,-0.300021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,48736000,0.261512,0.446301,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,45419000,2.277457,-0.068061,2.277457,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,48283000,1.255266,0.063057,1.656931,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,40205000,0.566713,-0.167305,1.197755,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,40017000,1.111047,-0.004676,1.17718,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,90304000,3.999114,1.256641,1.697608,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,121678000,6.116089,0.347426,2.354304,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,113134000,1.553066,-0.070218,2.131506,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,107363000,1.40584,-0.05101,1.972753,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,72980000,0.583699,-0.32025,1.716782,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,101775000,1.114146,0.39456,1.619498,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,77997000,1.314657,-0.233633,1.588549,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,110497000,1.267256,0.416683,1.547412,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,108301000,1.384487,-0.019874,1.384487,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,108129000,1.239484,-0.001588,1.309769,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,89523000,1.226663,-0.172072,1.284817,finmind,2026-07-17T14:16:12.492342+08:00
