revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,97397000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,84651000,,-0.130866,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,87453000,,0.033101,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,103924000,,0.188341,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,120721000,,0.161628,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,170147000,,0.409423,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,205268000,,0.206416,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,184770000,,-0.09986,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,154539000,,-0.163614,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,135689000,,-0.121976,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,105967000,,-0.219045,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,121420000,,0.145828,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,134567000,0.381634,0.108277,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,115226000,0.361189,-0.143728,0.361189,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,101630000,0.16211,-0.117994,0.260029,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,148563000,0.429535,0.461803,0.323848,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,137915000,0.142428,-0.071673,0.268646,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,138151000,-0.188049,0.001711,0.131574,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,159668000,-0.222149,0.15575,0.037543,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,120766000,-0.346398,-0.243643,-0.036591,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,100577000,-0.34918,-0.167175,-0.080053,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,101238000,-0.253897,0.006572,-0.098967,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,100290000,-0.053573,-0.009364,-0.095412,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,100473000,-0.172517,0.001825,-0.101761,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,75600000,-0.438198,-0.247559,-0.129897,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,60512000,-0.474841,-0.199577,-0.474841,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,59237000,-0.417131,-0.02107,-0.447795,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,84700000,-0.429872,0.42985,-0.440508,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,81410000,-0.409709,-0.038843,-0.432069,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,87613000,-0.365817,0.076195,-0.417801,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,107924000,-0.324072,0.231826,-0.399121,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,111148000,-0.079642,0.029873,-0.357271,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,116478000,0.158098,0.047954,-0.306577,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,103052000,0.017918,-0.115266,-0.277343,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,101702000,0.014079,-0.0131,-0.253466,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,76180000,-0.241786,-0.250949,-0.25258,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,76530000,0.012302,0.004594,-0.238277,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,76452000,0.263419,-0.001019,0.263419,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,74593000,0.25923,-0.024316,0.261347,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,80693000,-0.047308,0.081777,0.133476,finmind,2026-07-17T14:16:12.492342+08:00
