revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,825241000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,782423000,,-0.051885,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,536904000,,-0.313793,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,747372000,,0.392003,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,794238000,,0.062708,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,708972000,,-0.107356,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,730354000,,0.030159,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,733736000,,0.004631,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,671657000,,-0.084607,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,698658000,,0.040201,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,758454000,,0.085587,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,677319000,,-0.106974,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,721946000,-0.125169,0.065888,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,701717000,-0.103149,-0.02802,-0.103149,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,493198000,-0.081404,-0.297155,-0.0943,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,778244000,0.041307,0.577954,-0.045261,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,716974000,-0.097281,-0.078729,-0.059702,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,783752000,0.105477,0.093139,-0.026898,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,682492000,-0.065533,-0.129199,-0.03346,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,680118000,-0.073075,-0.003478,-0.039234,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,750674000,0.117645,0.103741,-0.020767,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,726636000,0.040045,-0.032022,-0.014133,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,725092000,-0.043987,-0.002125,-0.017294,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,772035000,0.13984,0.064741,-0.003719,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,808421000,0.11978,0.04713,0.006695,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,737216000,0.050589,-0.088079,0.050589,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,568467000,0.152614,-0.2289,0.092699,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,753148000,-0.032247,0.324875,0.043419,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,701719000,-0.021277,-0.068285,0.026176,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,781387000,-0.003018,0.113533,0.01959,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,808613000,0.184795,0.034843,0.046717,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,702109000,0.032334,-0.131712,0.044694,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,739038000,-0.015501,0.052597,0.036607,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,750850000,0.033323,0.015983,0.036229,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,758282000,0.045774,0.009898,0.037212,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,866839000,0.122798,0.143162,0.045671,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,817407000,0.011115,-0.057026,0.04243,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,894559000,0.213429,0.094386,0.213429,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,623125000,0.09615,-0.303428,0.162368,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,830950000,0.103302,0.333521,0.140761,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,863551000,0.230622,0.039233,0.163603,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,780020000,-0.001749,-0.09673,0.127125,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,751752000,-0.070319,-0.03624,0.090427,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,833690000,0.187408,0.108996,0.103903,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,862514000,0.167077,0.034574,0.111964,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,764426000,0.018081,-0.113723,0.10119,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,825728000,0.088946,0.080194,0.099918,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,894760000,0.03221,0.083601,0.092732,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,914512000,0.118796,0.022075,0.095103,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,833735000,-0.067993,-0.088328,-0.067993,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,567076000,-0.089948,-0.319837,-0.077007,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,897500000,0.080089,0.58268,-0.021426,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,757726000,-0.122546,-0.155737,-0.048611,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,815614000,0.045632,0.076397,-0.030197,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,752979000,0.001632,-0.076795,-0.025153,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,817399000,-0.019541,0.085554,-0.024315,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,793384000,-0.080149,-0.02938,-0.031792,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,786366000,0.028701,-0.008846,-0.025374,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,789546000,-0.043818,0.004044,-0.02727,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,730871000,-0.183165,-0.074315,-0.042899,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,792491000,-0.133427,0.08431,-0.051313,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,628893000,-0.245692,-0.206435,-0.245692,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,553424000,-0.024074,-0.120003,-0.155977,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,754381000,-0.159464,0.363116,-0.157339,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,650363000,-0.141691,-0.137885,-0.153459,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,532262000,-0.347409,-0.181592,-0.194317,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,655513000,-0.129441,0.231561,-0.183754,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,668069000,-0.182689,0.019154,-0.183594,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,649699000,-0.181104,-0.027497,-0.183277,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,681066000,-0.133907,0.048279,-0.177748,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,661541000,-0.162125,-0.028668,-0.176169,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,773663000,0.058549,0.169486,-0.156087,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,846245000,0.067829,0.093816,-0.137077,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,840622000,0.336669,-0.006645,0.336669,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,564346000,0.019735,-0.328657,0.188318,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,911934000,0.208851,0.615913,0.196316,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,949483000,0.459928,0.041175,0.262585,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,968215000,0.819057,0.019729,0.357538,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,1038579000,0.584376,0.072674,0.396929,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,996244000,0.491229,-0.040762,0.411109,finmind,2026-07-17T14:16:12.492342+08:00
