revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,130342000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,93220000,,-0.284805,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,182555000,,0.958324,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,212867000,,0.166043,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,167354000,,-0.21381,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,230358000,,0.376471,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,188388000,,-0.182195,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,153237000,,-0.186588,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,146411000,,-0.044545,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,151306000,,0.033433,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,160431000,,0.060308,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,172638000,,0.076089,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,138790000,0.064814,-0.196063,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,86722000,-0.069706,-0.375157,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,159301000,-0.127381,0.836916,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,128113000,-0.398155,-0.19578,-0.398155,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,120970000,-0.277161,-0.055755,-0.344899,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,191064000,-0.170578,0.579433,-0.279132,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,173424000,-0.079432,-0.092325,-0.232045,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,166242000,0.084869,-0.041413,-0.181044,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,135272000,-0.07608,-0.186295,-0.167056,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,127736000,-0.155777,-0.05571,-0.16569,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,129190000,-0.194732,0.011383,-0.168994,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,130446000,-0.244396,0.009722,-0.177217,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,82854000,-0.403026,-0.364841,-0.195419,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,90966000,0.048938,0.097907,-0.183702,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,187367000,0.176182,1.059748,-0.154568,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,144158000,0.125241,-0.230612,0.125241,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,99283000,-0.179276,-0.31129,-0.022651,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,102504000,-0.46351,0.032443,-0.214024,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,86604000,-0.500623,-0.155116,-0.29503,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,132131000,-0.205189,0.525692,-0.275878,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,164640000,0.217103,0.246036,-0.203003,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,113474000,-0.111652,-0.310775,-0.191813,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,139725000,0.081547,0.231339,-0.161681,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,124740000,-0.043742,-0.107246,-0.149869,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,144407000,0.742909,0.157664,-0.096473,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,140838000,0.548249,-0.024715,-0.056746,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,120411000,-0.357352,-0.145039,-0.090602,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,151686000,0.05222,0.259735,0.05222,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,118702000,0.195592,-0.217449,0.110692,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,221588000,1.16175,0.866759,0.422122,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,90438000,0.04427,-0.591864,0.346469,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,199906000,0.512938,1.21042,0.385422,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,188216000,0.143197,-0.058477,0.330741,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,157908000,0.391579,-0.161028,0.338932,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,163197000,0.167987,0.033494,0.314622,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,146895000,0.177609,-0.099892,0.299187,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,144473000,0.000457,-0.016488,0.264722,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,149075000,0.058486,0.031854,0.243863,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,124132000,0.030902,-0.167318,0.226914,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,151979000,0.001932,0.224334,0.001932,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,89062000,-0.249701,-0.413985,-0.108537,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,84519000,-0.618576,-0.051009,-0.33826,finmind,2026-07-22T01:05:03.888571+08:00
