revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,1679279000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,1641975000,,-0.022214,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,1735261000,,0.056813,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,1765337000,,0.017332,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,1283717000,,-0.27282,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,1500046000,,0.168518,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,1486441000,,-0.00907,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,1488995000,,0.001718,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,1378300000,,-0.074342,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,1622303000,,0.177032,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,1732380000,,0.067852,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,1673334000,,-0.034084,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,1629661000,-0.029547,-0.026099,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,1600483000,-0.02527,-0.017904,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,1738525000,0.001881,0.08625,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,1711126000,-0.030709,-0.01576,-0.030709,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,1282586000,-0.000881,-0.250443,-0.018151,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,1655576000,0.103683,0.290811,0.022024,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,1548336000,0.04164,-0.064775,0.026855,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,1636193000,0.098857,0.056743,0.041103,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,1626468000,0.180054,-0.005944,0.062615,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,1641494000,0.011829,0.009238,0.054787,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,1737168000,0.002764,0.058285,0.047434,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,1634174000,-0.023402,-0.059288,0.038926,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,1693281000,0.039039,0.036169,0.038938,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,1679294000,0.049242,-0.00826,0.039899,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,1832337000,0.053961,0.091135,0.041192,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,1527558000,-0.107279,-0.166333,-0.107279,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,1618001000,0.261515,0.059208,0.050722,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,1974738000,0.19278,0.22048,0.101308,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,1737696000,0.122299,-0.120037,0.106552,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,1509261000,-0.077578,-0.131459,0.068094,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,1603593000,-0.014064,0.062502,0.053969,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,1706731000,0.039742,0.064317,0.051865,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,1911978000,0.100629,0.120257,0.058463,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,1938182000,0.186032,0.013705,0.072867,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,1806808000,0.067046,-0.067782,0.072258,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,1934502000,0.151973,0.070674,0.079759,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,1900053000,0.036956,-0.017808,0.075773,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,2080711000,0.362116,0.095081,0.362116,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,1609645000,-0.005164,-0.226397,0.173196,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,2001990000,0.0138,0.243746,0.111722,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,1943693000,0.118546,-0.02912,0.113451,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,2000070000,0.325198,0.029005,0.151645,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,1752132000,0.092629,-0.123965,0.142154,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,2000164000,0.171927,0.14156,0.146505,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,2087490000,0.091796,0.043659,0.138808,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,1780659000,-0.081274,-0.146986,0.111337,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,1680873000,-0.0697,-0.056039,0.092467,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,1731293000,-0.105045,0.029996,0.072638,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,1719204000,-0.095181,-0.006983,0.057576,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,1906342000,-0.083803,0.108852,-0.083803,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,1454327000,-0.096492,-0.237111,-0.089337,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,1932820000,-0.034551,0.329013,-0.070069,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,1968906000,0.012972,0.01867,-0.048932,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,2020380000,0.010155,0.026143,-0.036668,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,1975161000,0.12729,-0.022381,-0.011442,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,2115085000,0.057456,0.070842,-0.001149,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,2172880000,0.040906,0.027325,0.004524,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,2082328000,0.169414,-0.041674,0.021538,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,2129664000,0.266999,0.022732,0.043325,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,2017713000,0.165437,-0.052567,0.053554,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,2021977000,0.176112,0.002113,0.062965,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,1608888000,-0.156034,-0.2043,-0.156034,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,1591747000,0.09449,-0.010654,-0.04762,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,2416720000,0.25036,0.518281,0.061182,finmind,2026-07-22T01:05:03.888571+08:00
2020-04,2429739000,0.234055,0.005387,0.10805,finmind,2026-07-22T01:05:03.888571+08:00
2020-05,2510213000,0.242446,0.03312,0.137301,finmind,2026-07-22T01:05:03.888571+08:00
2020-06,2537891000,0.284903,0.011026,0.163197,finmind,2026-07-22T01:05:03.888571+08:00
2020-07,2118656000,0.001688,-0.16519,0.137653,finmind,2026-07-22T01:05:03.888571+08:00
2020-08,1972193000,-0.09236,-0.06913,0.105503,finmind,2026-07-22T01:05:03.888571+08:00
2020-09,2122141000,0.019119,0.076031,0.095299,finmind,2026-07-22T01:05:03.888571+08:00
2020-10,1966142000,-0.076783,-0.07351,0.076751,finmind,2026-07-22T01:05:03.888571+08:00
2020-11,2026881000,0.004544,0.030892,0.07006,finmind,2026-07-22T01:05:03.888571+08:00
2020-12,2117359000,0.047173,0.044639,0.068116,finmind,2026-07-22T01:05:03.888571+08:00
2021-01,2490950000,0.548243,0.176442,0.548243,finmind,2026-07-22T01:05:03.888571+08:00
