revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-06,33612000,,,,finmind,2026-07-16T19:59:46.331319+08:00
2024-07,33812000,,0.00595,,finmind,2026-07-16T19:59:46.331319+08:00
2024-08,37018000,,0.094818,,finmind,2026-07-16T19:59:46.331319+08:00
2024-09,38717000,,0.045897,,finmind,2026-07-16T19:59:46.331319+08:00
2024-10,40720000,,0.051734,,finmind,2026-07-16T19:59:46.331319+08:00
2024-11,42351000,,0.040054,,finmind,2026-07-16T19:59:46.331319+08:00
2024-12,43520000,,0.027603,,finmind,2026-07-16T19:59:46.331319+08:00
2025-01,45776000,,0.051838,,finmind,2026-07-16T19:59:46.331319+08:00
2025-02,48801000,,0.066083,,finmind,2026-07-16T19:59:46.331319+08:00
2025-03,53286000,,0.091904,,finmind,2026-07-16T19:59:46.331319+08:00
2025-04,55061000,,0.033311,,finmind,2026-07-16T19:59:46.331319+08:00
2025-05,60311000,,0.095349,,finmind,2026-07-16T19:59:46.331319+08:00
2025-06,64277000,0.912323,0.065759,,finmind,2026-07-16T19:59:46.331319+08:00
2025-07,69200000,1.046611,0.07659,,finmind,2026-07-16T19:59:46.331319+08:00
2025-08,75325000,1.034821,0.088512,,finmind,2026-07-16T19:59:46.331319+08:00
2025-09,78046000,1.015807,0.036123,,finmind,2026-07-16T19:59:46.331319+08:00
2025-10,82274000,1.020481,0.054173,,finmind,2026-07-16T19:59:46.331319+08:00
2025-11,85145000,1.01046,0.034896,,finmind,2026-07-16T19:59:46.331319+08:00
2025-12,88134000,1.025138,0.035105,,finmind,2026-07-16T19:59:46.331319+08:00
2026-01,91049000,0.989012,0.033075,0.989012,finmind,2026-07-16T19:59:46.331319+08:00
2026-02,93142000,0.908608,0.022988,0.947524,finmind,2026-07-16T19:59:46.331319+08:00
2026-03,100094000,0.87843,0.074639,0.922624,finmind,2026-07-16T19:59:46.331319+08:00
2026-04,110238000,1.002107,0.101345,0.944191,finmind,2026-07-16T19:59:46.331319+08:00
2026-05,120177000,0.992622,0.090159,0.955287,finmind,2026-07-16T19:59:46.331319+08:00
2026-06,129283000,1.011342,0.075772,0.966288,finmind,2026-07-16T19:59:46.331319+08:00
