revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-10,125692000,,,,finmind,2026-07-22T01:05:03.888571+08:00
2014-11,120237000,,-0.0434,,finmind,2026-07-22T01:05:03.888571+08:00
2014-12,133948000,,0.114033,,finmind,2026-07-22T01:05:03.888571+08:00
2015-01,141521000,,0.056537,,finmind,2026-07-22T01:05:03.888571+08:00
2015-02,169353000,,0.196663,,finmind,2026-07-22T01:05:03.888571+08:00
2015-03,114940000,,-0.321299,,finmind,2026-07-22T01:05:03.888571+08:00
2015-04,95885000,,-0.165782,,finmind,2026-07-22T01:05:03.888571+08:00
2015-05,85916000,,-0.103968,,finmind,2026-07-22T01:05:03.888571+08:00
2015-06,66635000,,-0.224417,,finmind,2026-07-22T01:05:03.888571+08:00
2015-07,64332000,,-0.034561,,finmind,2026-07-22T01:05:03.888571+08:00
2015-08,60538000,,-0.058975,,finmind,2026-07-22T01:05:03.888571+08:00
2015-09,70778000,,0.16915,,finmind,2026-07-22T01:05:03.888571+08:00
2015-10,61362000,-0.511807,-0.133036,,finmind,2026-07-22T01:05:03.888571+08:00
2015-11,58038000,-0.517303,-0.05417,,finmind,2026-07-22T01:05:03.888571+08:00
2015-12,61272000,-0.542569,0.055722,,finmind,2026-07-22T01:05:03.888571+08:00
2016-01,52010000,-0.632493,-0.151162,-0.632493,finmind,2026-07-22T01:05:03.888571+08:00
2016-02,43607000,-0.742508,-0.161565,-0.692425,finmind,2026-07-22T01:05:03.888571+08:00
2016-03,40490000,-0.647729,-0.071479,-0.68036,finmind,2026-07-22T01:05:03.888571+08:00
2016-04,41773000,-0.564343,0.031687,-0.659037,finmind,2026-07-22T01:05:03.888571+08:00
2016-05,42645000,-0.503643,0.020875,-0.637065,finmind,2026-07-22T01:05:03.888571+08:00
2016-06,62617000,-0.060299,0.468332,-0.580064,finmind,2026-07-22T01:05:03.888571+08:00
2016-07,40590000,-0.369054,-0.351773,-0.561684,finmind,2026-07-22T01:05:03.888571+08:00
2016-08,41697000,-0.311226,0.027273,-0.542711,finmind,2026-07-22T01:05:03.888571+08:00
2016-09,48864000,-0.309616,0.171883,-0.523745,finmind,2026-07-22T01:05:03.888571+08:00
2016-10,35038000,-0.428995,-0.282949,-0.517502,finmind,2026-07-22T01:05:03.888571+08:00
2016-11,62646000,0.079396,0.787945,-0.482485,finmind,2026-07-22T01:05:03.888571+08:00
2016-12,66980000,0.093158,0.069182,-0.448912,finmind,2026-07-22T01:05:03.888571+08:00
2017-01,41408000,-0.203845,-0.381786,-0.203845,finmind,2026-07-22T01:05:03.888571+08:00
2017-02,10642000,-0.755957,-0.742997,-0.455641,finmind,2026-07-22T01:05:03.888571+08:00
2017-03,6489000,-0.839738,-0.390246,-0.569905,finmind,2026-07-22T01:05:03.888571+08:00
2017-04,8645000,-0.793048,0.332255,-0.622307,finmind,2026-07-22T01:05:03.888571+08:00
2017-05,10041000,-0.764544,0.161481,-0.649813,finmind,2026-07-22T01:05:03.888571+08:00
2017-06,22142000,-0.64639,1.205159,-0.649056,finmind,2026-07-22T01:05:03.888571+08:00
2017-07,26159000,-0.355531,0.18142,-0.612253,finmind,2026-07-22T01:05:03.888571+08:00
2017-08,36262000,-0.130345,0.386215,-0.557266,finmind,2026-07-22T01:05:03.888571+08:00
2017-09,32386000,-0.337222,-0.106889,-0.531312,finmind,2026-07-22T01:05:03.888571+08:00
2017-10,15474000,-0.558365,-0.522201,-0.533422,finmind,2026-07-22T01:05:03.888571+08:00
2017-11,29537000,-0.528509,0.908815,-0.532821,finmind,2026-07-22T01:05:03.888571+08:00
2017-12,23823000,-0.644327,-0.193452,-0.545721,finmind,2026-07-22T01:05:03.888571+08:00
2018-01,15874000,-0.616644,-0.333669,-0.616644,finmind,2026-07-22T01:05:03.888571+08:00
2018-02,13475000,0.266209,-0.151128,-0.436138,finmind,2026-07-22T01:05:03.888571+08:00
2018-03,5318000,-0.180459,-0.605343,-0.407797,finmind,2026-07-22T01:05:03.888571+08:00
2018-04,10839000,0.253788,1.038172,-0.322666,finmind,2026-07-22T01:05:03.888571+08:00
2018-05,3032000,-0.698038,-0.720269,-0.371473,finmind,2026-07-22T01:05:03.888571+08:00
2018-06,27857000,0.258107,8.187665,-0.231183,finmind,2026-07-22T01:05:03.888571+08:00
2018-07,5171000,-0.802324,-0.814373,-0.350206,finmind,2026-07-22T01:05:03.888571+08:00
2018-08,2880000,-0.920578,-0.443048,-0.478045,finmind,2026-07-22T01:05:03.888571+08:00
2018-09,5326000,-0.835546,0.849306,-0.537672,finmind,2026-07-22T01:05:03.888571+08:00
2018-10,5724000,-0.630089,0.074728,-0.544494,finmind,2026-07-22T01:05:03.888571+08:00
2018-11,4842000,-0.83607,-0.154088,-0.5805,finmind,2026-07-22T01:05:03.888571+08:00
2018-12,2045000,-0.914159,-0.577654,-0.610723,finmind,2026-07-22T01:05:03.888571+08:00
2019-01,2026000,-0.87237,-0.009291,-0.87237,finmind,2026-07-22T01:05:03.888571+08:00
2019-02,83000,-0.99384,-0.959033,-0.928141,finmind,2026-07-22T01:05:03.888571+08:00
2019-03,1775000,-0.666228,20.385542,-0.887963,finmind,2026-07-22T01:05:03.888571+08:00
2019-04,6133000,-0.434173,2.455211,-0.779875,finmind,2026-07-22T01:05:03.888571+08:00
2019-05,6009000,0.98186,-0.020218,-0.669826,finmind,2026-07-22T01:05:03.888571+08:00
2019-06,1642000,-0.941056,-0.726743,-0.768728,finmind,2026-07-22T01:05:03.888571+08:00
2019-07,411000,-0.920518,-0.749695,-0.778351,finmind,2026-07-22T01:05:03.888571+08:00
2019-08,299000,-0.896181,-0.272506,-0.78237,finmind,2026-07-22T01:05:03.888571+08:00
2019-09,78000,-0.985355,-0.73913,-0.794413,finmind,2026-07-22T01:05:03.888571+08:00
2019-10,2042000,-0.643256,25.179487,-0.785352,finmind,2026-07-22T01:05:03.888571+08:00
2019-11,1646000,-0.660058,-0.193928,-0.779306,finmind,2026-07-22T01:05:03.888571+08:00
2019-12,693000,-0.661125,-0.578979,-0.776945,finmind,2026-07-22T01:05:03.888571+08:00
2020-01,27000,-0.986673,-0.961039,-0.986673,finmind,2026-07-22T01:05:03.888571+08:00
2020-02,44000,-0.46988,0.62963,-0.966335,finmind,2026-07-22T01:05:03.888571+08:00
2020-03,1318000,-0.257465,28.954545,-0.642379,finmind,2026-07-22T01:05:03.888571+08:00
