revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,76922000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,74848000,,-0.026962,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,49248000,,-0.342027,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,69095000,,0.403001,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,79613000,,0.152225,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,73173000,,-0.080891,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,78444000,,0.072035,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,95125000,,0.212649,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,83906000,,-0.11794,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,78693000,,-0.062129,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,81685000,,0.038021,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,73783000,,-0.096737,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,82914000,0.077897,0.123755,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,85895000,0.147592,0.035953,0.147592,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,51472000,0.045159,-0.400757,0.106941,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,88943000,0.287257,0.727988,0.171431,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,91908000,0.154435,0.033336,0.166471,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,80276000,0.097071,-0.126561,0.151793,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,88615000,0.129659,0.103879,0.147702,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,92273000,-0.029982,0.04128,0.11517,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,90872000,0.083021,-0.015183,0.1107,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,79460000,0.009747,-0.125583,0.099054,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,79620000,-0.02528,0.002014,0.085757,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,74116000,0.004513,-0.069128,0.078601,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,81722000,-0.014376,0.102623,0.070226,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,69786000,-0.187543,-0.146056,-0.187543,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,62418000,0.212659,-0.10558,-0.037585,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,90713000,0.0199,0.453315,-0.014993,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,81050000,-0.11814,-0.106523,-0.044784,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,85646000,0.066894,0.056706,-0.022286,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,81629000,-0.078835,-0.046902,-0.032574,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,85496000,-0.073445,0.047373,-0.039083,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,94312000,0.037855,0.103116,-0.028652,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,88101000,0.108747,-0.065856,-0.014089,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,76576000,-0.038232,-0.130816,-0.016407,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,87131000,0.175603,0.137837,-0.000655,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,72201000,-0.116505,-0.171351,-0.010265,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,81144000,0.162755,0.123863,0.162755,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,42153000,-0.324666,-0.480516,-0.067373,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,67159000,-0.259654,0.59322,-0.145619,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,88576000,0.092856,0.3189,-0.082032,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,74093000,-0.134892,-0.163509,-0.093652,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,67758000,-0.169927,-0.085501,-0.106864,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,69089000,-0.191904,0.019643,-0.119924,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,79919000,-0.15261,0.156754,-0.124659,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,74562000,-0.153676,-0.06703,-0.128117,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,77955000,0.018008,0.045506,-0.1144,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,85182000,-0.022369,0.092707,-0.105518,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,71258000,-0.013061,-0.163462,-0.098672,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,66647000,-0.178658,-0.064709,-0.178658,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,46765000,0.109411,-0.298318,-0.080172,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,69709000,0.03797,0.490623,-0.038513,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,71630000,-0.191316,0.027557,-0.087019,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,76441000,0.03169,0.067165,-0.062111,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,75885000,0.119942,-0.007274,-0.032802,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,104455000,0.51189,0.376491,0.044003,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,106634000,0.334276,0.020861,0.084709,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,85594000,0.147957,-0.19731,0.092027,finmind,2026-07-17T14:16:12.492342+08:00
2019-10,54451000,-0.301507,-0.363846,0.049561,finmind,2026-07-17T14:16:12.492342+08:00
2019-11,63606000,-0.253293,0.168133,0.017617,finmind,2026-07-17T14:16:12.492342+08:00
2019-12,78748000,0.105111,0.238059,0.024711,finmind,2026-07-17T14:16:12.492342+08:00
2020-01,49102000,-0.263253,-0.376467,-0.263253,finmind,2026-07-17T14:16:12.492342+08:00
2020-02,27484000,-0.412296,-0.440267,-0.32471,finmind,2026-07-17T14:16:12.492342+08:00
2020-03,50062000,-0.281843,0.821496,-0.308392,finmind,2026-07-17T14:16:12.492342+08:00
2020-04,84863000,0.184741,0.695158,-0.169734,finmind,2026-07-17T14:16:12.492342+08:00
2020-05,81377000,0.064573,-0.041078,-0.115655,finmind,2026-07-17T14:16:12.492342+08:00
2020-06,78551000,0.035132,-0.034727,-0.087546,finmind,2026-07-17T14:16:12.492342+08:00
2020-07,72194000,-0.308851,-0.080928,-0.132737,finmind,2026-07-17T14:16:12.492342+08:00
2020-08,67875000,-0.363477,-0.059825,-0.172539,finmind,2026-07-17T14:16:12.492342+08:00
2020-09,68879000,-0.195282,0.014792,-0.175306,finmind,2026-07-17T14:16:12.492342+08:00
2020-10,49685000,-0.087528,-0.278663,-0.169002,finmind,2026-07-17T14:16:12.492342+08:00
2020-11,57965000,-0.088687,0.16665,-0.162786,finmind,2026-07-17T14:16:12.492342+08:00
2020-12,60463000,-0.232196,0.043095,-0.168855,finmind,2026-07-17T14:16:12.492342+08:00
2021-01,56302000,0.146634,-0.068819,0.146634,finmind,2026-07-17T14:16:12.492342+08:00
2021-02,32140000,0.169408,-0.42915,0.154806,finmind,2026-07-17T14:16:12.492342+08:00
2021-03,61799000,0.234449,0.922806,0.186288,finmind,2026-07-17T14:16:12.492342+08:00
2021-04,81094000,-0.044413,0.312222,0.093726,finmind,2026-07-17T14:16:12.492342+08:00
2021-05,86748000,0.066001,0.069722,0.086023,finmind,2026-07-17T14:16:12.492342+08:00
2021-06,76345000,-0.028084,-0.119922,0.061892,finmind,2026-07-17T14:16:12.492342+08:00
2021-07,80907000,0.120689,0.059755,0.07146,finmind,2026-07-17T14:16:12.492342+08:00
2021-08,81025000,0.193738,0.001458,0.087686,finmind,2026-07-17T14:16:12.492342+08:00
2021-09,85495000,0.241235,0.055168,0.105909,finmind,2026-07-17T14:16:12.492342+08:00
2021-10,69499000,0.398792,-0.187099,0.129004,finmind,2026-07-17T14:16:12.492342+08:00
2021-11,83085000,0.433365,0.195485,0.154646,finmind,2026-07-17T14:16:12.492342+08:00
2021-12,85820000,0.41938,0.032918,0.176031,finmind,2026-07-17T14:16:12.492342+08:00
2022-01,80935000,0.437516,-0.056921,0.437516,finmind,2026-07-17T14:16:12.492342+08:00
2022-02,34425000,0.071095,-0.574659,0.304358,finmind,2026-07-17T14:16:12.492342+08:00
2022-03,76960000,0.245328,1.235585,0.280077,finmind,2026-07-17T14:16:12.492342+08:00
2022-04,92763000,0.143895,0.20534,0.232338,finmind,2026-07-17T14:16:12.492342+08:00
2022-05,75991000,-0.124003,-0.180805,0.135157,finmind,2026-07-17T14:16:12.492342+08:00
2022-06,64930000,-0.149519,-0.145557,0.080055,finmind,2026-07-17T14:16:12.492342+08:00
2022-07,59807000,-0.260793,-0.0789,0.022039,finmind,2026-07-17T14:16:12.492342+08:00
2022-08,76906000,-0.050836,0.285903,0.011426,finmind,2026-07-17T14:16:12.492342+08:00
2022-09,77131000,-0.09783,0.002926,-0.003127,finmind,2026-07-17T14:16:12.492342+08:00
2022-10,55402000,-0.202837,-0.281716,-0.022639,finmind,2026-07-17T14:16:12.492342+08:00
2022-11,66233000,-0.202828,0.195498,-0.041483,finmind,2026-07-17T14:16:12.492342+08:00
2022-12,56273000,-0.34429,-0.150378,-0.071005,finmind,2026-07-17T14:16:12.492342+08:00
2023-01,41313000,-0.489553,-0.265847,-0.489553,finmind,2026-07-17T14:16:12.492342+08:00
2023-02,48994000,0.42321,0.185922,-0.217172,finmind,2026-07-17T14:16:12.492342+08:00
2023-03,82561000,0.072778,0.685125,-0.101144,finmind,2026-07-17T14:16:12.492342+08:00
2023-04,83888000,-0.095674,0.016073,-0.099364,finmind,2026-07-17T14:16:12.492342+08:00
2023-05,78651000,0.035004,-0.062428,-0.071085,finmind,2026-07-17T14:16:12.492342+08:00
2023-06,62323000,-0.040151,-0.207601,-0.06637,finmind,2026-07-17T14:16:12.492342+08:00
2023-07,78174000,0.307105,0.254336,-0.020393,finmind,2026-07-17T14:16:12.492342+08:00
2023-08,78625000,0.022352,0.005769,-0.014551,finmind,2026-07-17T14:16:12.492342+08:00
2023-09,75832000,-0.016841,-0.035523,-0.014827,finmind,2026-07-17T14:16:12.492342+08:00
2023-10,68408000,0.234757,-0.097901,0.005061,finmind,2026-07-17T14:16:12.492342+08:00
2023-11,60695000,-0.083614,-0.11275,-0.002651,finmind,2026-07-17T14:16:12.492342+08:00
2023-12,68885000,0.224122,0.134937,0.012954,finmind,2026-07-17T14:16:12.492342+08:00
2024-01,77536000,0.876794,0.125586,0.876794,finmind,2026-07-17T14:16:12.492342+08:00
2024-02,23705000,-0.516165,-0.694271,0.121076,finmind,2026-07-17T14:16:12.492342+08:00
2024-03,77238000,-0.064474,2.2583,0.032458,finmind,2026-07-17T14:16:12.492342+08:00
2024-04,73802000,-0.120232,-0.044486,-0.017429,finmind,2026-07-17T14:16:12.492342+08:00
2024-05,84604000,0.075689,0.146365,0.004407,finmind,2026-07-17T14:16:12.492342+08:00
2024-06,68322000,0.096257,-0.19245,0.018799,finmind,2026-07-17T14:16:12.492342+08:00
2024-07,72901000,-0.067452,0.067021,0.004631,finmind,2026-07-17T14:16:12.492342+08:00
2024-08,72298000,-0.080471,-0.008271,-0.007435,finmind,2026-07-17T14:16:12.492342+08:00
2024-09,60800000,-0.198228,-0.159036,-0.030387,finmind,2026-07-17T14:16:12.492342+08:00
2024-10,56172000,-0.178868,-0.076118,-0.044923,finmind,2026-07-17T14:16:12.492342+08:00
2024-11,58250000,-0.040283,0.036994,-0.044552,finmind,2026-07-17T14:16:12.492342+08:00
2024-12,68904000,0.000276,0.182901,-0.040825,finmind,2026-07-17T14:16:12.492342+08:00
2025-01,61451000,-0.207452,-0.108165,-0.207452,finmind,2026-07-17T14:16:12.492342+08:00
2025-02,34562000,0.458005,-0.437568,-0.051639,finmind,2026-07-17T14:16:12.492342+08:00
2025-03,77210000,-0.000363,1.233956,-0.029449,finmind,2026-07-17T14:16:12.492342+08:00
2025-04,90818000,0.230563,0.176247,0.046615,finmind,2026-07-17T14:16:12.492342+08:00
2025-05,62685000,-0.259078,-0.309773,-0.030156,finmind,2026-07-17T14:16:12.492342+08:00
2025-06,62680000,-0.08258,-8e-05,-0.038995,finmind,2026-07-17T14:16:12.492342+08:00
2025-07,59446000,-0.184565,-0.051595,-0.061191,finmind,2026-07-17T14:16:12.492342+08:00
2025-08,62324000,-0.137957,0.048414,-0.071275,finmind,2026-07-17T14:16:12.492342+08:00
2025-09,76747000,0.262286,0.23142,-0.038094,finmind,2026-07-17T14:16:12.492342+08:00
2025-10,55648000,-0.009328,-0.274916,-0.035672,finmind,2026-07-17T14:16:12.492342+08:00
2025-11,58250000,0.0,0.046758,-0.032809,finmind,2026-07-17T14:16:12.492342+08:00
2025-12,80531000,0.168742,0.382506,-0.01533,finmind,2026-07-17T14:16:12.492342+08:00
2026-01,77704000,0.264487,-0.035104,0.264487,finmind,2026-07-17T14:16:12.492342+08:00
