revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2023-11,79100000,,,,finmind,2026-07-17T14:13:19.976999+08:00
2023-12,40368000,,-0.489659,,finmind,2026-07-17T14:13:19.976999+08:00
2024-01,79009000,,0.957219,,finmind,2026-07-17T14:13:19.976999+08:00
2024-02,60291000,,-0.23691,,finmind,2026-07-17T14:13:19.976999+08:00
2024-03,104566000,,0.734355,,finmind,2026-07-17T14:13:19.976999+08:00
2024-04,23990000,,-0.770576,,finmind,2026-07-17T14:13:19.976999+08:00
2024-05,131276000,,4.472113,,finmind,2026-07-17T14:13:19.976999+08:00
2024-06,94576000,,-0.279564,,finmind,2026-07-17T14:13:19.976999+08:00
2024-07,96820000,,0.023727,,finmind,2026-07-17T14:13:19.976999+08:00
2024-08,74729000,,-0.228166,,finmind,2026-07-17T14:13:19.976999+08:00
2024-09,79337000,,0.061663,,finmind,2026-07-17T14:13:19.976999+08:00
2024-10,77287000,,-0.025839,,finmind,2026-07-17T14:13:19.976999+08:00
2024-11,115072000,0.454766,0.488892,,finmind,2026-07-17T14:13:19.976999+08:00
2024-12,133952000,2.318272,0.164071,,finmind,2026-07-17T14:13:19.976999+08:00
2025-01,10530000,-0.866724,-0.92139,-0.866724,finmind,2026-07-17T14:13:19.976999+08:00
2025-02,70009000,0.161185,5.648528,-0.421831,finmind,2026-07-17T14:13:19.976999+08:00
2025-03,73890000,-0.293365,0.055436,-0.366746,finmind,2026-07-17T14:13:19.976999+08:00
2025-04,72636000,2.027762,-0.016971,-0.152287,finmind,2026-07-17T14:13:19.976999+08:00
2025-05,74217000,-0.434649,0.021766,-0.245157,finmind,2026-07-17T14:13:19.976999+08:00
2025-06,57521000,-0.391801,-0.224962,-0.273249,finmind,2026-07-17T14:13:19.976999+08:00
2025-07,78306000,-0.191221,0.361346,-0.2598,finmind,2026-07-17T14:13:19.976999+08:00
2025-08,81629000,0.092334,0.042436,-0.220244,finmind,2026-07-17T14:13:19.976999+08:00
2025-09,101534000,0.279781,0.243847,-0.166966,finmind,2026-07-17T14:13:19.976999+08:00
2025-10,22304000,-0.711413,-0.78033,-0.218164,finmind,2026-07-17T14:13:19.976999+08:00
2025-11,119550000,0.038915,4.360025,-0.186591,finmind,2026-07-17T14:13:19.976999+08:00
2025-12,158159000,0.180714,0.322953,-0.140647,finmind,2026-07-17T14:13:19.976999+08:00
2026-01,103277000,8.807882,-0.347005,8.807882,finmind,2026-07-17T14:13:19.976999+08:00
2026-02,11388000,-0.837335,-0.889733,0.42372,finmind,2026-07-17T14:13:19.976999+08:00
2026-03,104692000,0.416863,8.193186,0.420439,finmind,2026-07-17T14:13:19.976999+08:00
2026-04,11735000,-0.838441,-0.887909,0.017735,finmind,2026-07-17T14:13:19.976999+08:00
2026-05,98980000,0.333657,7.434597,0.095558,finmind,2026-07-17T14:13:19.976999+08:00
2026-06,103142000,0.793119,0.042049,0.207387,finmind,2026-07-17T14:13:19.976999+08:00
