revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2024-07,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-08,12141000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-09,11116000,,-0.084425,,finmind,2026-07-16T18:00:10.181657+08:00
2024-10,0,,-1.0,,finmind,2026-07-16T18:00:10.181657+08:00
2024-11,9363000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2024-12,0,,-1.0,,finmind,2026-07-16T18:00:10.181657+08:00
2025-01,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-02,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-03,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-04,12212000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-05,0,,-1.0,,finmind,2026-07-16T18:00:10.181657+08:00
2025-06,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-07,7838000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-08,5577000,-0.540647,-0.288466,,finmind,2026-07-16T18:00:10.181657+08:00
2025-09,0,-1.0,-1.0,,finmind,2026-07-16T18:00:10.181657+08:00
2025-10,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-11,12410000,0.32543,,,finmind,2026-07-16T18:00:10.181657+08:00
2025-12,0,,-1.0,,finmind,2026-07-16T18:00:10.181657+08:00
2026-01,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2026-02,0,,,,finmind,2026-07-16T18:00:10.181657+08:00
2026-03,2000,,,,finmind,2026-07-16T18:00:10.181657+08:00
2026-04,3566000,-0.707992,1782.0,-0.707828,finmind,2026-07-16T18:00:10.181657+08:00
2026-05,0,,-1.0,-0.707828,finmind,2026-07-16T18:00:10.181657+08:00
2026-06,0,,,-0.707828,finmind,2026-07-16T18:00:10.181657+08:00
