revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,60802000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,53232000,,-0.124502,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,30303000,,-0.430737,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,63969000,,1.110979,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,85476000,,0.33621,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,85733000,,0.003007,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,67020000,,-0.218271,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,67296000,,0.004118,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,71122000,,0.056853,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,43122000,,-0.39369,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,93310000,,1.163861,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,59327000,,-0.364195,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,62015000,0.01995,0.045308,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,36631000,-0.311861,-0.40932,-0.311861,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,33162000,0.094347,-0.094701,-0.164506,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,77723000,0.21501,1.343737,8.1e-05,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,76708000,-0.102579,-0.013059,-0.037583,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,76449000,-0.10829,-0.003376,-0.056603,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,80751000,0.204879,0.056273,-0.011171,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,71809000,0.067062,-0.110735,0.00045,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,68099000,-0.042504,-0.051665,-0.005378,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,52734000,0.222902,-0.225627,0.011975,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,76914000,-0.175715,0.458528,-0.014537,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,51710000,-0.12839,-0.327691,-0.02392,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,78304000,0.262662,0.514291,-0.001191,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,59468000,0.623434,-0.24055,0.623434,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,71704000,1.162234,0.205758,0.879443,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,73971000,-0.048274,0.031616,0.390649,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,87642000,0.142541,0.184816,0.30577,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,91715000,0.199689,0.046473,0.278798,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,106633000,0.320516,0.162656,0.28763,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,101174000,0.408932,-0.051194,0.306849,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,78687000,0.15548,-0.222261,0.287076,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,80694000,0.530208,0.025506,0.30941,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,71716000,-0.067582,-0.11126,0.264868,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,82600000,0.59737,0.151765,0.289337,finmind,2026-07-17T14:16:12.492342+08:00
