revenue_month,revenue,yoy,mom,cumulative_yoy,source,fetched_at
2014-12,160067000,,,,finmind,2026-07-17T14:16:12.492342+08:00
2015-01,16710000,,-0.895606,,finmind,2026-07-17T14:16:12.492342+08:00
2015-02,59038000,,2.533094,,finmind,2026-07-17T14:16:12.492342+08:00
2015-03,16240000,,-0.724923,,finmind,2026-07-17T14:16:12.492342+08:00
2015-04,15775000,,-0.028633,,finmind,2026-07-17T14:16:12.492342+08:00
2015-05,36160000,,1.292235,,finmind,2026-07-17T14:16:12.492342+08:00
2015-06,65017000,,0.798037,,finmind,2026-07-17T14:16:12.492342+08:00
2015-07,94944000,,0.460295,,finmind,2026-07-17T14:16:12.492342+08:00
2015-08,112538000,,0.185309,,finmind,2026-07-17T14:16:12.492342+08:00
2015-09,110191000,,-0.020855,,finmind,2026-07-17T14:16:12.492342+08:00
2015-10,92575000,,-0.159868,,finmind,2026-07-17T14:16:12.492342+08:00
2015-11,94074000,,0.016192,,finmind,2026-07-17T14:16:12.492342+08:00
2015-12,170474000,0.065017,0.812127,,finmind,2026-07-17T14:16:12.492342+08:00
2016-01,126453000,6.567504,-0.258227,6.567504,finmind,2026-07-17T14:16:12.492342+08:00
2016-02,5899000,-0.900081,-0.95335,0.747267,finmind,2026-07-17T14:16:12.492342+08:00
2016-03,11639000,-0.283313,0.973046,0.565324,finmind,2026-07-17T14:16:12.492342+08:00
2016-04,123700000,6.841521,9.628061,1.484072,finmind,2026-07-17T14:16:12.492342+08:00
2016-05,139729000,2.864187,0.12958,1.830819,finmind,2026-07-17T14:16:12.492342+08:00
2016-06,79932000,0.229402,-0.42795,1.332497,finmind,2026-07-17T14:16:12.492342+08:00
2016-07,94896000,-0.000506,0.187209,0.916021,finmind,2026-07-17T14:16:12.492342+08:00
2016-08,58626000,-0.479056,-0.382208,0.539001,finmind,2026-07-17T14:16:12.492342+08:00
2016-09,380265000,2.450962,5.486286,0.939069,finmind,2026-07-17T14:16:12.492342+08:00
2016-10,176144000,0.902717,-0.536786,0.933634,finmind,2026-07-17T14:16:12.492342+08:00
2016-11,83028000,-0.117418,-0.528636,0.795008,finmind,2026-07-17T14:16:12.492342+08:00
2016-12,102129000,-0.400912,0.230055,0.564313,finmind,2026-07-17T14:16:12.492342+08:00
2017-01,28357000,-0.775751,-0.722341,-0.775751,finmind,2026-07-17T14:16:12.492342+08:00
2017-02,4913000,-0.167147,-0.826745,-0.748625,finmind,2026-07-17T14:16:12.492342+08:00
2017-03,257183000,21.096658,51.347446,1.017161,finmind,2026-07-17T14:16:12.492342+08:00
2017-04,16622000,-0.865627,-0.935369,0.147125,finmind,2026-07-17T14:16:12.492342+08:00
2017-05,9560000,-0.931582,-0.424859,-0.222829,finmind,2026-07-17T14:16:12.492342+08:00
2017-06,56575000,-0.292211,4.917887,-0.234209,finmind,2026-07-17T14:16:12.492342+08:00
2017-07,37992000,-0.599646,-0.328467,-0.293768,finmind,2026-07-17T14:16:12.492342+08:00
2017-08,9402000,-0.839627,-0.752527,-0.343703,finmind,2026-07-17T14:16:12.492342+08:00
2017-09,10982000,-0.97112,0.168049,-0.577348,finmind,2026-07-17T14:16:12.492342+08:00
2017-10,11617000,-0.934048,0.057822,-0.629826,finmind,2026-07-17T14:16:12.492342+08:00
2017-11,-5852000,-1.070482,-1.503745,-0.658403,finmind,2026-07-17T14:16:12.492342+08:00
2017-12,23109000,-0.773727,,-0.666922,finmind,2026-07-17T14:16:12.492342+08:00
2018-01,39114000,0.379342,0.692587,0.379342,finmind,2026-07-17T14:16:12.492342+08:00
2018-02,95905000,18.520659,1.451935,3.058281,finmind,2026-07-17T14:16:12.492342+08:00
2018-03,19712000,-0.923354,-0.794463,-0.467277,finmind,2026-07-17T14:16:12.492342+08:00
2018-04,53420000,2.213813,1.710024,-0.322149,finmind,2026-07-17T14:16:12.492342+08:00
2018-05,98192000,9.27113,0.838113,-0.032504,finmind,2026-07-17T14:16:12.492342+08:00
2018-06,107684000,0.903385,0.096668,0.109367,finmind,2026-07-17T14:16:12.492342+08:00
2018-07,97165000,1.557512,-0.097684,0.243165,finmind,2026-07-17T14:16:12.492342+08:00
2018-08,78888000,7.390555,-0.188103,0.402935,finmind,2026-07-17T14:16:12.492342+08:00
2018-09,47621000,3.336278,-0.396347,0.477576,finmind,2026-07-17T14:16:12.492342+08:00
2018-10,51323000,3.417922,0.077739,0.554647,finmind,2026-07-17T14:16:12.492342+08:00
2018-11,47032000,,-0.083608,0.682987,finmind,2026-07-17T14:16:12.492342+08:00
2018-12,32136000,0.390627,-0.316721,0.668314,finmind,2026-07-17T14:16:12.492342+08:00
2019-01,57064000,0.458915,0.775703,0.458915,finmind,2026-07-17T14:16:12.492342+08:00
2019-02,40325000,-0.579532,-0.293337,-0.278702,finmind,2026-07-17T14:16:12.492342+08:00
2019-03,54573000,1.768517,0.353329,-0.017896,finmind,2026-07-17T14:16:12.492342+08:00
2019-04,85265000,0.596125,0.562403,0.139687,finmind,2026-07-17T14:16:12.492342+08:00
2019-05,114704000,0.16816,0.345265,0.148814,finmind,2026-07-17T14:16:12.492342+08:00
2019-06,80340000,-0.253928,-0.299589,0.044065,finmind,2026-07-17T14:16:12.492342+08:00
2019-07,71268000,-0.266526,-0.11292,-0.014971,finmind,2026-07-17T14:16:12.492342+08:00
2019-08,108647000,0.377231,0.524485,0.037463,finmind,2026-07-17T14:16:12.492342+08:00
2019-09,24935000,-0.476386,-0.770495,-0.00091,finmind,2026-07-17T14:16:12.492342+08:00
